"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"08/01/2024","07/29/2024","Actual","ALB",82,69,70,66
"08/01/2024","07/29/2024","Actual","ART",80,57,72,56
"08/01/2024","07/29/2024","Actual","BGM",82,62,69,61
"08/01/2024","07/29/2024","Actual","BUF",88,67,72,63
"08/01/2024","07/29/2024","Actual","ELM",88,59,75,58
"08/01/2024","07/29/2024","Actual","ELZ",83,57,68,56
"08/01/2024","07/29/2024","Actual","FOK",76,64,72,63
"08/01/2024","07/29/2024","Actual","FRG",76,66,72,63
"08/01/2024","07/29/2024","Actual","GFL",80,65,72,64
"08/01/2024","07/29/2024","Actual","HPN",82,65,72,63
"08/01/2024","07/29/2024","Actual","IAG",88,66,73,63
"08/01/2024","07/29/2024","Actual","ISP",79,66,73,65
"08/01/2024","07/29/2024","Actual","ITH",85,60,72,59
"08/01/2024","07/29/2024","Actual","JFK",83,68,73,65
"08/01/2024","07/29/2024","Actual","LGA",83,69,72,65
"08/01/2024","07/29/2024","Actual","MSS",83,59,72,58
"08/01/2024","07/29/2024","Actual","MSV",82,61,68,60
"08/01/2024","07/29/2024","Actual","NYC",82,68,73,65
"08/01/2024","07/29/2024","Actual","PLB",86,64,72,61
"08/01/2024","07/29/2024","Actual","POU",84,67,73,65
"08/01/2024","07/29/2024","Actual","ROC",87,64,71,61
"08/01/2024","07/29/2024","Actual","SLK",84,54,68,53
"08/01/2024","07/29/2024","Actual","SWF",82,66,73,65
"08/01/2024","07/29/2024","Actual","SYR",88,63,70,60
"08/01/2024","07/29/2024","Actual","UCA",85,59,69,58
"08/01/2024","07/30/2024","Actual","ALB",90,71,75,68
"08/01/2024","07/30/2024","Actual","ART",88,60,76,59
"08/01/2024","07/30/2024","Actual","BGM",81,68,72,66
"08/01/2024","07/30/2024","Actual","BUF",88,72,75,67
"08/01/2024","07/30/2024","Actual","ELM",88,65,76,64
"08/01/2024","07/30/2024","Actual","ELZ",78,64,71,61
"08/01/2024","07/30/2024","Actual","FOK",80,71,76,70
"08/01/2024","07/30/2024","Actual","FRG",81,72,74,71
"08/01/2024","07/30/2024","Actual","GFL",86,68,77,67
"08/01/2024","07/30/2024","Actual","HPN",85,69,75,68
"08/01/2024","07/30/2024","Actual","IAG",88,74,76,70
"08/01/2024","07/30/2024","Actual","ISP",82,73,75,72
"08/01/2024","07/30/2024","Actual","ITH",84,65,75,64
"08/01/2024","07/30/2024","Actual","JFK",84,73,76,72
"08/01/2024","07/30/2024","Actual","LGA",86,74,75,70
"08/01/2024","07/30/2024","Actual","MSS",86,61,73,60
"08/01/2024","07/30/2024","Actual","MSV",83,62,73,61
"08/01/2024","07/30/2024","Actual","NYC",87,75,75,70
"08/01/2024","07/30/2024","Actual","PLB",88,66,78,63
"08/01/2024","07/30/2024","Actual","POU",89,69,75,68
"08/01/2024","07/30/2024","Actual","ROC",88,68,75,65
"08/01/2024","07/30/2024","Actual","SLK",86,56,73,55
"08/01/2024","07/30/2024","Actual","SWF",90,68,75,67
"08/01/2024","07/30/2024","Actual","SYR",92,65,75,62
"08/01/2024","07/30/2024","Actual","UCA",86,63,76,61
"08/01/2024","07/31/2024","Actual","ALB",87,75,75,69
"08/01/2024","07/31/2024","Actual","ART",80,73,76,70
"08/01/2024","07/31/2024","Actual","BGM",80,69,74,67
"08/01/2024","07/31/2024","Actual","BUF",82,72,75,69
