"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"01/16/2025","01/16/2025","Forecast","BUF",27,16,25,14
"01/16/2025","01/16/2025","Forecast","ELM",27,17,24,15
"01/16/2025","01/16/2025","Forecast","ELZ",20,11,19,10
"01/16/2025","01/16/2025","Forecast","FOK",32,20,27,17
"01/16/2025","01/16/2025","Forecast","FRG",32,21,27,19
"01/16/2025","01/16/2025","Forecast","GFL",25,11,22,10
"01/16/2025","01/16/2025","Forecast","HPN",30,20,25,17
"01/16/2025","01/16/2025","Forecast","IAG",29,22,27,19
"01/16/2025","01/16/2025","Forecast","ISP",32,18,27,16
"01/16/2025","01/16/2025","Forecast","ITH",24,17,22,15
"01/16/2025","01/16/2025","Forecast","JFK",34,26,28,22
"01/16/2025","01/16/2025","Forecast","LGA",33,26,28,22
"01/16/2025","01/16/2025","Forecast","MSS",26,16,23,15
"01/16/2025","01/16/2025","Forecast","MSV",22,7,20,6
"01/16/2025","01/16/2025","Forecast","NYC",32,24,27,20
"01/16/2025","01/16/2025","Forecast","PLB",26,12,23,11
"01/16/2025","01/16/2025","Forecast","POU",31,17,26,15
"01/16/2025","01/16/2025","Forecast","ROC",27,19,25,16
"01/16/2025","01/16/2025","Forecast","SLK",22,13,20,12
"01/16/2025","01/16/2025","Forecast","SWF",28,18,24,16
"01/16/2025","01/16/2025","Forecast","SYR",27,20,24,18
"01/16/2025","01/16/2025","Forecast","UCA",24,17,22,15
"01/16/2025","01/17/2025","Forecast","ALB",33,19,29,18
"01/16/2025","01/17/2025","Forecast","ART",34,23,31,22
"01/16/2025","01/17/2025","Forecast","BGM",30,17,27,16
"01/16/2025","01/17/2025","Forecast","BUF",34,26,31,25
"01/16/2025","01/17/2025","Forecast","ELM",36,23,31,21
"01/16/2025","01/17/2025","Forecast","ELZ",28,21,26,20
"01/16/2025","01/17/2025","Forecast","FOK",36,24,30,23
"01/16/2025","01/17/2025","Forecast","FRG",38,25,32,23
"01/16/2025","01/17/2025","Forecast","GFL",31,15,28,14
"01/16/2025","01/17/2025","Forecast","HPN",38,24,32,22
"01/16/2025","01/17/2025","Forecast","IAG",35,28,32,26
"01/16/2025","01/17/2025","Forecast","ISP",38,25,32,23
"01/16/2025","01/17/2025","Forecast","ITH",32,20,28,19
"01/16/2025","01/17/2025","Forecast","JFK",40,28,33,25
"01/16/2025","01/17/2025","Forecast","LGA",40,28,33,25
"01/16/2025","01/17/2025","Forecast","MSS",30,19,28,18
"01/16/2025","01/17/2025","Forecast","MSV",31,15,28,15
"01/16/2025","01/17/2025","Forecast","NYC",40,27,33,24
"01/16/2025","01/17/2025","Forecast","PLB",30,17,27,16
"01/16/2025","01/17/2025","Forecast","POU",38,20,32,19
"01/16/2025","01/17/2025","Forecast","ROC",35,25,32,23
"01/16/2025","01/17/2025","Forecast","SLK",26,13,24,13
"01/16/2025","01/17/2025","Forecast","SWF",37,21,31,20
"01/16/2025","01/17/2025","Forecast","SYR",34,24,31,22
"01/16/2025","01/17/2025","Forecast","UCA",31,19,29,18
