"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"08/15/2024","08/16/2024","Forecast","LGA",85,72,69,66
"08/15/2024","08/16/2024","Forecast","MSS",84,64,71,63
"08/15/2024","08/16/2024","Forecast","MSV",82,56,67,56
"08/15/2024","08/16/2024","Forecast","NYC",85,71,69,65
"08/15/2024","08/16/2024","Forecast","PLB",83,66,71,63
"08/15/2024","08/16/2024","Forecast","POU",86,63,70,62
"08/15/2024","08/16/2024","Forecast","ROC",84,63,69,60
"08/15/2024","08/16/2024","Forecast","SLK",80,57,67,57
"08/15/2024","08/16/2024","Forecast","SWF",85,63,69,61
"08/15/2024","08/16/2024","Forecast","SYR",87,63,70,59
"08/15/2024","08/16/2024","Forecast","UCA",84,59,69,58
