"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"10/06/2024","10/03/2024","Actual","ALB",73,56,61,54
"10/06/2024","10/03/2024","Actual","ART",68,50,58,48
"10/06/2024","10/03/2024","Actual","BGM",67,49,56,49
"10/06/2024","10/03/2024","Actual","BUF",70,47,58,44
"10/06/2024","10/03/2024","Actual","ELM",73,50,59,49
"10/06/2024","10/03/2024","Actual","ELZ",68,42,56,41
"10/06/2024","10/03/2024","Actual","FOK",69,51,61,50
"10/06/2024","10/03/2024","Actual","FRG",71,61,60,57
"10/06/2024","10/03/2024","Actual","GFL",70,49,59,49
"10/06/2024","10/03/2024","Actual","HPN",70,56,61,55
"10/06/2024","10/03/2024","Actual","IAG",73,50,60,47
"10/06/2024","10/03/2024","Actual","ISP",70,56,59,55
"10/06/2024","10/03/2024","Actual","ITH",68,45,59,45
"10/06/2024","10/03/2024","Actual","JFK",72,61,62,58
"10/06/2024","10/03/2024","Actual","LGA",71,63,60,55
"10/06/2024","10/03/2024","Actual","MSS",69,41,58,41
"10/06/2024","10/03/2024","Actual","MSV",70,50,60,50
"10/06/2024","10/03/2024","Actual","NYC",72,62,61,54
"10/06/2024","10/03/2024","Actual","PLB",72,49,59,47
"10/06/2024","10/03/2024","Actual","POU",75,55,62,53
"10/06/2024","10/03/2024","Actual","ROC",72,49,59,47
"10/06/2024","10/03/2024","Actual","SLK",65,39,53,39
"10/06/2024","10/03/2024","Actual","SWF",72,57,62,55
"10/06/2024","10/03/2024","Actual","SYR",72,49,59,47
"10/06/2024","10/03/2024","Actual","UCA",68,45,59,45
"10/06/2024","10/04/2024","Actual","ALB",73,50,61,49
"10/06/2024","10/04/2024","Actual","ART",70,45,63,44
"10/06/2024","10/04/2024","Actual","BGM",70,49,60,48
"10/06/2024","10/04/2024","Actual","BUF",74,53,62,50
"10/06/2024","10/04/2024","Actual","ELM",79,47,64,46
"10/06/2024","10/04/2024","Actual","ELZ",72,48,59,47
"10/06/2024","10/04/2024","Actual","FOK",71,48,63,47
"10/06/2024","10/04/2024","Actual","FRG",72,56,64,54
"10/06/2024","10/04/2024","Actual","GFL",71,42,62,42
"10/06/2024","10/04/2024","Actual","HPN",72,53,64,53
"10/06/2024","10/04/2024","Actual","IAG",74,51,62,49
"10/06/2024","10/04/2024","Actual","ISP",73,53,64,52
"10/06/2024","10/04/2024","Actual","ITH",75,49,62,48
"10/06/2024","10/04/2024","Actual","JFK",73,57,65,57
"10/06/2024","10/04/2024","Actual","LGA",74,61,64,57
"10/06/2024","10/04/2024","Actual","MSS",72,44,62,43
"10/06/2024","10/04/2024","Actual","MSV",71,43,62,43
"10/06/2024","10/04/2024","Actual","NYC",72,60,64,57
"10/06/2024","10/04/2024","Actual","PLB",74,49,62,47
"10/06/2024","10/04/2024","Actual","POU",76,49,63,48
"10/06/2024","10/04/2024","Actual","ROC",73,51,65,49
"10/06/2024","10/04/2024","Actual","SLK",71,36,57,36
"10/06/2024","10/04/2024","Actual","SWF",75,52,64,52
"10/06/2024","10/04/2024","Actual","SYR",77,50,64,48
"10/06/2024","10/04/2024","Actual","UCA",75,46,62,45
"10/06/2024","10/05/2024","Actual","ALB",71,54,58,51
"10/06/2024","10/05/2024","Actual","ART",66,43,56,42
"10/06/2024","10/05/2024","Actual","BGM",65,50,56,48
"10/06/2024","10/05/2024","Actual","BUF",68,51,54,49
"10/06/2024","10/05/2024","Actual","ELM",70,46,56,44
"10/06/2024","10/05/2024","Actual","ELZ",62,44,50,42
"10/06/2024","10/05/2024","Actual","FOK",74,58,63,54
"10/06/2024","10/05/2024","Actual","FRG",76,59,63,52
"10/06/2024","10/05/2024","Actual","GFL",68,45,58,44
"10/06/2024","10/05/2024","Actual","HPN",73,55,60,49
"10/06/2024","10/05/2024","Actual","IAG",67,49,55,45
"10/06/2024","10/05/2024","Actual","ISP",76,58,63,52
"10/06/2024","10/05/2024","Actual","ITH",64,45,55,44
"10/06/2024","10/05/2024","Actual","JFK",77,63,63,54
"10/06/2024","10/05/2024","Actual","LGA",74,64,61,54
"10/06/2024","10/05/2024","Actual","MSS",64,41,53,40
"10/06/2024","10/05/2024","Actual","MSV",68,46,56,45
