"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"08/10/2024","08/07/2024","Actual","ALB",76,61,65,59
"08/10/2024","08/07/2024","Actual","ART",79,52,64,51
"08/10/2024","08/07/2024","Actual","BGM",68,58,64,58
"08/10/2024","08/07/2024","Actual","BUF",78,61,63,59
"08/10/2024","08/07/2024","Actual","ELM",76,66,69,63
"08/10/2024","08/07/2024","Actual","ELZ",68,56,63,55
"08/10/2024","08/07/2024","Actual","FOK",69,65,68,63
"08/10/2024","08/07/2024","Actual","FRG",70,64,70,63
"08/10/2024","08/07/2024","Actual","GFL",77,59,65,58
"08/10/2024","08/07/2024","Actual","HPN",71,63,70,61
"08/10/2024","08/07/2024","Actual","IAG",79,60,65,57
"08/10/2024","08/07/2024","Actual","ISP",70,65,69,64
"08/10/2024","08/07/2024","Actual","ITH",75,60,67,59
"08/10/2024","08/07/2024","Actual","JFK",73,67,72,64
"08/10/2024","08/07/2024","Actual","LGA",73,65,71,62
"08/10/2024","08/07/2024","Actual","MSS",76,51,62,50
"08/10/2024","08/07/2024","Actual","MSV",65,60,64,60
"08/10/2024","08/07/2024","Actual","NYC",72,65,71,63
"08/10/2024","08/07/2024","Actual","PLB",77,55,65,52
"08/10/2024","08/07/2024","Actual","POU",70,64,68,62
"08/10/2024","08/07/2024","Actual","ROC",78,58,64,56
"08/10/2024","08/07/2024","Actual","SLK",74,45,60,44
"08/10/2024","08/07/2024","Actual","SWF",70,63,70,63
"08/10/2024","08/07/2024","Actual","SYR",80,59,65,57
"08/10/2024","08/07/2024","Actual","UCA",78,56,66,55
"08/10/2024","08/08/2024","Actual","ALB",73,60,65,58
"08/10/2024","08/08/2024","Actual","ART",75,55,70,54
"08/10/2024","08/08/2024","Actual","BGM",66,60,65,59
"08/10/2024","08/08/2024","Actual","BUF",83,64,74,60
"08/10/2024","08/08/2024","Actual","ELM",73,67,69,64
"08/10/2024","08/08/2024","Actual","ELZ",73,62,68,61
"08/10/2024","08/08/2024","Actual","FOK",69,65,69,63
"08/10/2024","08/08/2024","Actual","FRG",70,65,70,63
"08/10/2024","08/08/2024","Actual","GFL",71,52,64,52
"08/10/2024","08/08/2024","Actual","HPN",68,64,67,62
"08/10/2024","08/08/2024","Actual","IAG",84,65,74,60
"08/10/2024","08/08/2024","Actual","ISP",70,66,70,64
"08/10/2024","08/08/2024","Actual","ITH",70,64,67,61
"08/10/2024","08/08/2024","Actual","JFK",72,66,71,64
"08/10/2024","08/08/2024","Actual","LGA",70,66,68,62
"08/10/2024","08/08/2024","Actual","MSS",77,53,68,52
"08/10/2024","08/08/2024","Actual","MSV",64,59,63,58
"08/10/2024","08/08/2024","Actual","NYC",69,66,68,63
"08/10/2024","08/08/2024","Actual","PLB",78,54,67,51
"08/10/2024","08/08/2024","Actual","POU",70,65,67,62
"08/10/2024","08/08/2024","Actual","ROC",83,64,73,61
"08/10/2024","08/08/2024","Actual","SLK",76,43,62,42
"08/10/2024","08/08/2024","Actual","SWF",68,64,67,62
"08/10/2024","08/08/2024","Actual","SYR",74,62,70,59
"08/10/2024","08/08/2024","Actual","UCA",68,59,64,58
"08/10/2024","08/09/2024","Actual","ALB",80,67,75,65
"08/10/2024","08/09/2024","Actual","ART",75,68,72,67
"08/10/2024","08/09/2024","Actual","BGM",77,65,72,64
"08/10/2024","08/09/2024","Actual","BUF",80,70,73,60
"08/10/2024","08/09/2024","Actual","ELM",84,71,75,69
"08/10/2024","08/09/2024","Actual","ELZ",72,62,70,61
"08/10/2024","08/09/2024","Actual","FOK",84,70,79,70
"08/10/2024","08/09/2024","Actual","FRG",84,71,78,71
"08/10/2024","08/09/2024","Actual","GFL",77,64,75,64
"08/10/2024","08/09/2024","Actual","HPN",81,68,76,67
"08/10/2024","08/09/2024","Actual","IAG",82,65,74,58
"08/10/2024","08/09/2024","Actual","ISP",84,71,78,71
"08/10/2024","08/09/2024","Actual","ITH",76,68,73,67
"08/10/2024","08/09/2024","Actual","JFK",82,73,78,72
"08/10/2024","08/09/2024","Actual","LGA",83,70,77,69
"08/10/2024","08/09/2024","Actual","MSS",73,66,72,65
