"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"03/11/2024","03/10/2024","Actual","BUF",40,28,38,26
"03/11/2024","03/10/2024","Actual","ELM",42,30,40,27
"03/11/2024","03/10/2024","Actual","ELZ",38,26,37,24
"03/11/2024","03/10/2024","Actual","FOK",51,36,49,34
"03/11/2024","03/10/2024","Actual","FRG",52,38,50,34
"03/11/2024","03/10/2024","Actual","GFL",40,32,38,30
"03/11/2024","03/10/2024","Actual","HPN",49,36,44,31
"03/11/2024","03/10/2024","Actual","IAG",41,30,39,27
"03/11/2024","03/10/2024","Actual","ISP",52,37,50,33
"03/11/2024","03/10/2024","Actual","ITH",38,26,38,25
"03/11/2024","03/10/2024","Actual","JFK",52,38,49,32
"03/11/2024","03/10/2024","Actual","LGA",49,39,44,32
"03/11/2024","03/10/2024","Actual","MSS",41,25,39,23
"03/11/2024","03/10/2024","Actual","MSV",40,27,37,25
"03/11/2024","03/10/2024","Actual","NYC",50,38,47,32
"03/11/2024","03/10/2024","Actual","PLB",40,28,38,25
"03/11/2024","03/10/2024","Actual","POU",48,36,43,31
"03/11/2024","03/10/2024","Actual","ROC",40,28,39,27
"03/11/2024","03/10/2024","Actual","SLK",38,20,36,19
"03/11/2024","03/10/2024","Actual","SWF",46,34,41,31
"03/11/2024","03/10/2024","Actual","SYR",40,29,38,26
"03/11/2024","03/10/2024","Actual","UCA",39,27,35,25
"03/11/2024","03/11/2024","Forecast","ALB",43,29,34,25
"03/11/2024","03/11/2024","Forecast","ART",43,26,35,24
"03/11/2024","03/11/2024","Forecast","BGM",39,26,32,24
"03/11/2024","03/11/2024","Forecast","BUF",42,30,36,26
"03/11/2024","03/11/2024","Forecast","ELM",45,31,36,27
"03/11/2024","03/11/2024","Forecast","ELZ",40,27,32,24
"03/11/2024","03/11/2024","Forecast","FOK",46,33,37,29
"03/11/2024","03/11/2024","Forecast","FRG",48,35,38,30
"03/11/2024","03/11/2024","Forecast","GFL",40,28,33,25
"03/11/2024","03/11/2024","Forecast","HPN",46,33,36,29
"03/11/2024","03/11/2024","Forecast","IAG",46,32,37,28
"03/11/2024","03/11/2024","Forecast","ISP",47,34,38,30
"03/11/2024","03/11/2024","Forecast","ITH",41,26,33,25
"03/11/2024","03/11/2024","Forecast","JFK",48,36,38,31
"03/11/2024","03/11/2024","Forecast","LGA",48,36,38,31
"03/11/2024","03/11/2024","Forecast","MSS",39,24,32,22
"03/11/2024","03/11/2024","Forecast","MSV",40,26,32,25
"03/11/2024","03/11/2024","Forecast","NYC",49,35,38,31
"03/11/2024","03/11/2024","Forecast","PLB",37,25,31,23
"03/11/2024","03/11/2024","Forecast","POU",45,34,36,29
"03/11/2024","03/11/2024","Forecast","ROC",44,30,36,28
"03/11/2024","03/11/2024","Forecast","SLK",34,19,28,18
"03/11/2024","03/11/2024","Forecast","SWF",45,32,36,29
"03/11/2024","03/11/2024","Forecast","SYR",42,28,34,26
"03/11/2024","03/11/2024","Forecast","UCA",38,26,32,24
"03/11/2024","03/12/2024","Forecast","ALB",54,34,44,30
"03/11/2024","03/12/2024","Forecast","ART",48,32,40,30
"03/11/2024","03/12/2024","Forecast","BGM",53,34,44,29
"03/11/2024","03/12/2024","Forecast","BUF",50,38,44,35
"03/11/2024","03/12/2024","Forecast","ELM",61,36,49,31
"03/11/2024","03/12/2024","Forecast","ELZ",56,36,47,31
"03/11/2024","03/12/2024","Forecast","FOK",55,36,45,32
"03/11/2024","03/12/2024","Forecast","FRG",59,39,48,34
"03/11/2024","03/12/2024","Forecast","GFL",52,29,41,26
"03/11/2024","03/12/2024","Forecast","HPN",58,38,46,32
"03/11/2024","03/12/2024","Forecast","IAG",53,37,46,35
"03/11/2024","03/12/2024","Forecast","ISP",57,38,47,33
"03/11/2024","03/12/2024","Forecast","ITH",54,35,46,31
"03/11/2024","03/12/2024","Forecast","JFK",58,40,48,34
"03/11/2024","03/12/2024","Forecast","LGA",61,41,49,34
"03/11/2024","03/12/2024","Forecast","MSS",47,28,39,26
"03/11/2024","03/12/2024","Forecast","MSV",54,31,44,28
"03/11/2024","03/12/2024","Forecast","NYC",62,41,49,34
"03/11/2024","03/12/2024","Forecast","PLB",46,30,38,26
"03/11/2024","03/12/2024","Forecast","POU",59,35,47,30
"03/11/2024","03/12/2024","Forecast","ROC",56,38,47,35
"03/11/2024","03/12/2024","Forecast","SLK",43,21,35,20
"03/11/2024","03/12/2024","Forecast","SWF",58,36,46,31
"03/11/2024","03/12/2024","Forecast","SYR",54,36,45,32
"03/11/2024","03/12/2024","Forecast","UCA",49,31,42,29
