"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"11/03/2024","10/31/2024","Actual","ALB",79,57,63,53
"11/03/2024","10/31/2024","Actual","ART",77,64,64,56
"11/03/2024","10/31/2024","Actual","BGM",75,57,62,52
"11/03/2024","10/31/2024","Actual","BUF",78,62,66,55
"11/03/2024","10/31/2024","Actual","ELM",81,42,64,41
"11/03/2024","10/31/2024","Actual","ELZ",72,55,61,51
"11/03/2024","10/31/2024","Actual","FOK",72,55,64,54
"11/03/2024","10/31/2024","Actual","FRG",79,52,68,50
"11/03/2024","10/31/2024","Actual","GFL",77,46,64,45
"11/03/2024","10/31/2024","Actual","HPN",81,52,64,51
"11/03/2024","10/31/2024","Actual","IAG",76,62,65,56
"11/03/2024","10/31/2024","Actual","ISP",78,50,65,50
"11/03/2024","10/31/2024","Actual","ITH",76,46,64,45
"11/03/2024","10/31/2024","Actual","JFK",77,57,66,55
"11/03/2024","10/31/2024","Actual","LGA",82,61,64,56
"11/03/2024","10/31/2024","Actual","MSS",76,64,63,57
"11/03/2024","10/31/2024","Actual","MSV",75,40,63,40
"11/03/2024","10/31/2024","Actual","NYC",81,61,64,57
"11/03/2024","10/31/2024","Actual","PLB",81,65,63,58
"11/03/2024","10/31/2024","Actual","POU",82,47,64,46
"11/03/2024","10/31/2024","Actual","ROC",77,61,65,55
"11/03/2024","10/31/2024","Actual","SLK",73,56,60,52
"11/03/2024","10/31/2024","Actual","SWF",81,50,64,50
"11/03/2024","10/31/2024","Actual","SYR",81,59,65,53
"11/03/2024","10/31/2024","Actual","UCA",79,53,64,51
"11/03/2024","11/01/2024","Actual","ALB",74,54,61,46
"11/03/2024","11/01/2024","Actual","ART",64,45,61,43
"11/03/2024","11/01/2024","Actual","BGM",68,47,60,41
"11/03/2024","11/01/2024","Actual","BUF",66,46,61,40
"11/03/2024","11/01/2024","Actual","ELM",74,51,63,44
"11/03/2024","11/01/2024","Actual","ELZ",68,42,60,39
"11/03/2024","11/01/2024","Actual","FOK",72,56,65,49
"11/03/2024","11/01/2024","Actual","FRG",81,58,66,50
"11/03/2024","11/01/2024","Actual","GFL",69,49,60,44
"11/03/2024","11/01/2024","Actual","HPN",79,57,62,48
"11/03/2024","11/01/2024","Actual","IAG",68,47,62,41
"11/03/2024","11/01/2024","Actual","ISP",78,58,64,50
"11/03/2024","11/01/2024","Actual","ITH",70,47,62,42
"11/03/2024","11/01/2024","Actual","JFK",81,62,65,51
"11/03/2024","11/01/2024","Actual","LGA",80,61,62,50
"11/03/2024","11/01/2024","Actual","MSS",70,43,63,39
"11/03/2024","11/01/2024","Actual","MSV",71,50,59,45
"11/03/2024","11/01/2024","Actual","NYC",78,60,62,49
"11/03/2024","11/01/2024","Actual","PLB",72,45,63,42
"11/03/2024","11/01/2024","Actual","POU",80,53,62,47
"11/03/2024","11/01/2024","Actual","ROC",75,47,64,43
"11/03/2024","11/01/2024","Actual","SLK",67,39,59,38
"11/03/2024","11/01/2024","Actual","SWF",77,54,62,46
"11/03/2024","11/01/2024","Actual","SYR",78,47,64,45
"11/03/2024","11/01/2024","Actual","UCA",72,46,63,44
"11/03/2024","11/02/2024","Actual","ALB",52,39,45,35
"11/03/2024","11/02/2024","Actual","ART",43,29,42,28
"11/03/2024","11/02/2024","Actual","BGM",46,32,41,30
"11/03/2024","11/02/2024","Actual","BUF",47,37,40,34
"11/03/2024","11/02/2024","Actual","ELM",51,32,44,30
"11/03/2024","11/02/2024","Actual","ELZ",45,31,39,30
"11/03/2024","11/02/2024","Actual","FOK",59,44,48,41
"11/03/2024","11/02/2024","Actual","FRG",61,48,50,42
"11/03/2024","11/02/2024","Actual","GFL",49,31,45,31
"11/03/2024","11/02/2024","Actual","HPN",60,44,47,38
"11/03/2024","11/02/2024","Actual","IAG",48,36,40,33
"11/03/2024","11/02/2024","Actual","ISP",60,42,49,41
"11/03/2024","11/02/2024","Actual","ITH",47,27,41,26
"11/03/2024","11/02/2024","Actual","JFK",63,51,50,43
"11/03/2024","11/02/2024","Actual","LGA",61,51,50,42
"11/03/2024","11/02/2024","Actual","MSS",43,26,38,25
"11/03/2024","11/02/2024","Actual","MSV",49,34,43,33
"11/03/2024","11/02/2024","Actual","NYC",59,49,48,41
"11/03/2024","11/02/2024","Actual","PLB",43,36,40,33
"11/03/2024","11/02/2024","Actual","POU",58,39,47,36
"11/03/2024","11/02/2024","Actual","ROC",47,34,42,32
"11/03/2024","11/02/2024","Actual","SLK",39,29,38,27
"11/03/2024","11/02/2024","Actual","SWF",57,39,47,36
"11/03/2024","11/02/2024","Actual","SYR",47,37,45,35
"11/03/2024","11/02/2024","Actual","UCA",44,36,43,34
"11/03/2024","11/03/2024","Forecast","ALB",50,30,39,28
"11/03/2024","11/03/2024","Forecast","ART",47,25,38,24
"11/03/2024","11/03/2024","Forecast","BGM",49,30,40,29
"11/03/2024","11/03/2024","Forecast","BUF",53,31,43,30
"11/03/2024","11/03/2024","Forecast","ELM",56,27,44,26
"11/03/2024","11/03/2024","Forecast","ELZ",52,26,41,26
"11/03/2024","11/03/2024","Forecast","FOK",52,40,42,36
"11/03/2024","11/03/2024","Forecast","FRG",55,42,42,37
"11/03/2024","11/03/2024","Forecast","GFL",48,23,38,23
"11/03/2024","11/03/2024","Forecast","HPN",54,37,40,33
"11/03/2024","11/03/2024","Forecast","IAG",54,32,44,30
"11/03/2024","11/03/2024","Forecast","ISP",54,40,42,37
"11/03/2024","11/03/2024","Forecast","ITH",50,23,41,23
"11/03/2024","11/03/2024","Forecast","JFK",57,44,43,38
"11/03/2024","11/03/2024","Forecast","LGA",55,42,41,36
"11/03/2024","11/03/2024","Forecast","MSS",44,22,36,21
"11/03/2024","11/03/2024","Forecast","MSV",53,26,40,25
"11/03/2024","11/03/2024","Forecast","NYC",54,41,40,36
"11/03/2024","11/03/2024","Forecast","PLB",46,27,37,26
"11/03/2024","11/03/2024","Forecast","POU",54,28,41,27
"11/03/2024","11/03/2024","Forecast","ROC",51,30,42,29
"11/03/2024","11/03/2024","Forecast","SLK",42,20,33,19
"11/03/2024","11/03/2024","Forecast","SWF",54,33,41,31
"11/03/2024","11/03/2024","Forecast","SYR",51,31,42,30
"11/03/2024","11/03/2024","Forecast","UCA",48,26,39,25
"11/03/2024","11/04/2024","Forecast","ALB",55,31,47,28
"11/03/2024","11/04/2024","Forecast","ART",56,32,46,29
"11/03/2024","11/04/2024","Forecast","BGM",53,37,46,32
"11/03/2024","11/04/2024","Forecast","BUF",63,44,52,37
"11/03/2024","11/04/2024","Forecast","ELM",59,34,48,31
"11/03/2024","11/04/2024","Forecast","ELZ",53,38,46,33
"11/03/2024","11/04/2024","Forecast","FOK",57,40,51,36
"11/03/2024","11/04/2024","Forecast","FRG",59,42,53,37
"11/03/2024","11/04/2024","Forecast","GFL",50,28,43,26
"11/03/2024","11/04/2024","Forecast","HPN",59,39,49,33
"11/03/2024","11/04/2024","Forecast","IAG",64,45,53,39
"11/03/2024","11/04/2024","Forecast","ISP",59,41,52,37
"11/03/2024","11/04/2024","Forecast","ITH",55,36,45,32
"11/03/2024","11/04/2024","Forecast","JFK",61,45,54,39
"11/03/2024","11/04/2024","Forecast","LGA",60,47,53,39
"11/03/2024","11/04/2024","Forecast","MSS",50,30,44,28
"11/03/2024","11/04/2024","Forecast","MSV",54,29,45,26
"11/03/2024","11/04/2024","Forecast","NYC",58,45,52,37
"11/03/2024","11/04/2024","Forecast","PLB",48,33,42,30
"11/03/2024","11/04/2024","Forecast","POU",60,29,48,27
"11/03/2024","11/04/2024","Forecast","ROC",61,39,51,35
"11/03/2024","11/04/2024","Forecast","SLK",46,26,40,24
"11/03/2024","11/04/2024","Forecast","SWF",59,32,48,29
"11/03/2024","11/04/2024","Forecast","SYR",60,38,48,33
"11/03/2024","11/04/2024","Forecast","UCA",56,33,45,29
