"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"08/16/2024","08/15/2024","Actual","LGA",87,71,68,64
"08/16/2024","08/15/2024","Actual","MSS",84,62,72,61
"08/16/2024","08/15/2024","Actual","MSV",80,53,68,53
"08/16/2024","08/15/2024","Actual","NYC",85,68,68,61
"08/16/2024","08/15/2024","Actual","PLB",82,65,73,62
"08/16/2024","08/15/2024","Actual","POU",85,58,71,57
"08/16/2024","08/15/2024","Actual","ROC",85,59,69,58
"08/16/2024","08/15/2024","Actual","SLK",80,51,66,50
"08/16/2024","08/15/2024","Actual","SWF",82,59,71,58
"08/16/2024","08/15/2024","Actual","SYR",85,63,71,59
"08/16/2024","08/15/2024","Actual","UCA",80,55,71,55
"08/16/2024","08/16/2024","Forecast","ALB",86,64,70,62
"08/16/2024","08/16/2024","Forecast","ART",84,62,70,59
"08/16/2024","08/16/2024","Forecast","BGM",81,59,66,58
"08/16/2024","08/16/2024","Forecast","BUF",82,65,69,60
"08/16/2024","08/16/2024","Forecast","ELM",85,57,68,56
"08/16/2024","08/16/2024","Forecast","ELZ",75,56,65,55
"08/16/2024","08/16/2024","Forecast","FOK",79,66,70,65
"08/16/2024","08/16/2024","Forecast","FRG",82,70,71,67
"08/16/2024","08/16/2024","Forecast","GFL",83,59,70,59
"08/16/2024","08/16/2024","Forecast","HPN",83,67,69,64
"08/16/2024","08/16/2024","Forecast","IAG",83,64,69,60
"08/16/2024","08/16/2024","Forecast","ISP",81,68,71,66
"08/16/2024","08/16/2024","Forecast","ITH",82,58,68,57
"08/16/2024","08/16/2024","Forecast","JFK",85,73,71,66
"08/16/2024","08/16/2024","Forecast","LGA",86,74,69,66
"08/16/2024","08/16/2024","Forecast","MSS",84,62,71,61
"08/16/2024","08/16/2024","Forecast","MSV",82,56,67,56
"08/16/2024","08/16/2024","Forecast","NYC",86,71,69,65
"08/16/2024","08/16/2024","Forecast","PLB",84,65,71,63
"08/16/2024","08/16/2024","Forecast","POU",86,62,70,61
"08/16/2024","08/16/2024","Forecast","ROC",87,62,69,60
"08/16/2024","08/16/2024","Forecast","SLK",81,54,67,53
"08/16/2024","08/16/2024","Forecast","SWF",85,63,70,62
"08/16/2024","08/16/2024","Forecast","SYR",88,62,70,58
"08/16/2024","08/16/2024","Forecast","UCA",84,56,70,55
"08/16/2024","08/17/2024","Forecast","ALB",79,69,68,65
"08/16/2024","08/17/2024","Forecast","ART",75,69,69,63
"08/16/2024","08/17/2024","Forecast","BGM",70,65,67,61
"08/16/2024","08/17/2024","Forecast","BUF",79,70,72,67
"08/16/2024","08/17/2024","Forecast","ELM",77,66,71,63
"08/16/2024","08/17/2024","Forecast","ELZ",72,63,69,62
"08/16/2024","08/17/2024","Forecast","FOK",77,67,70,66
"08/16/2024","08/17/2024","Forecast","FRG",78,70,70,68
"08/16/2024","08/17/2024","Forecast","GFL",76,64,68,63
"08/16/2024","08/17/2024","Forecast","HPN",78,69,68,66
"08/16/2024","08/17/2024","Forecast","IAG",81,72,72,68
"08/16/2024","08/17/2024","Forecast","ISP",78,69,70,68
"08/16/2024","08/17/2024","Forecast","ITH",73,65,69,62
"08/16/2024","08/17/2024","Forecast","JFK",79,72,70,69
"08/16/2024","08/17/2024","Forecast","LGA",79,73,69,68
"08/16/2024","08/17/2024","Forecast","MSS",75,68,69,63
"08/16/2024","08/17/2024","Forecast","MSV",71,61,65,60
"08/16/2024","08/17/2024","Forecast","NYC",78,72,69,67
"08/16/2024","08/17/2024","Forecast","PLB",78,68,69,64
"08/16/2024","08/17/2024","Forecast","POU",79,67,68,65
"08/16/2024","08/17/2024","Forecast","ROC",80,68,73,66
"08/16/2024","08/17/2024","Forecast","SLK",72,60,65,59
"08/16/2024","08/17/2024","Forecast","SWF",78,67,68,65
"08/16/2024","08/17/2024","Forecast","SYR",79,71,71,64
"08/16/2024","08/17/2024","Forecast","UCA",75,67,68,62
