"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"07/01/2024 00:00",1201,1406,657,916,1016,2437,625,275,6054,589,1568,16744
"07/01/2024 01:00",1154,1347,610,883,953,2265,601,259,5726,582,1531,15911
"07/01/2024 02:00",1116,1317,570,863,903,2139,584,243,5440,574,1507,15256
"07/01/2024 03:00",1097,1304,544,854,869,2059,577,231,5269,573,1494,14871
"07/01/2024 04:00",1106,1313,535,865,855,2043,584,227,5216,577,1500,14821
"07/01/2024 05:00",1135,1368,546,893,866,2079,614,232,5316,583,1532,15164
"07/01/2024 06:00",1183,1435,588,916,890,2142,643,246,5667,596,1568,15874
"07/01/2024 07:00",1234,1474,639,921,931,2261,645,266,6107,608,1638,16724
"07/01/2024 08:00",1239,1456,667,895,931,2356,611,280,6460,612,1680,17187
"07/01/2024 09:00",1238,1410,687,868,918,2419,561,291,6718,609,1691,17410
"07/01/2024 10:00",1229,1381,697,855,909,2501,521,302,6845,604,1703,17547
"07/01/2024 11:00",1236,1363,713,849,916,2626,491,312,6987,610,1705,17808
"07/01/2024 12:00",1238,1352,728,848,925,2797,484,321,7084,616,1712,18105
"07/01/2024 13:00",1253,1368,744,869,961,2976,491,329,7174,618,1731,18514
"07/01/2024 14:00",1263,1367,772,890,1003,3136,498,342,7267,622,1728,18888
"07/01/2024 15:00",1286,1372,802,912,1062,3286,510,358,7353,624,1745,19310
"07/01/2024 16:00",1344,1400,824,947,1140,3417,552,375,7432,630,1782,19843
"07/01/2024 17:00",1438,1493,841,1013,1228,3523,597,386,7451,641,1834,20445
"07/01/2024 18:00",1504,1611,836,1096,1286,3503,679,388,7224,651,1868,20646
"07/01/2024 19:00",1506,1709,799,1159,1281,3357,758,373,6969,654,1871,20436
"07/01/2024 20:00",1492,1729,765,1165,1241,3193,814,357,6752,652,1845,20005
"07/01/2024 21:00",1448,1688,740,1144,1189,3040,800,341,6617,647,1822,19476
"07/01/2024 22:00",1341,1583,690,1075,1092,2796,742,305,6314,627,1760,18325
"07/01/2024 23:00",1235,1480,631,1002,995,2533,680,271,5917,612,1676,17032
"07/02/2024 00:00",1174,1384,592,934,917,2290,604,246,5529,598,1562,15830
"07/02/2024 01:00",1117,1318,555,894,863,2125,574,231,5244,586,1514,15021
"07/02/2024 02:00",1079,1283,523,867,825,2016,558,219,5037,579,1482,14468
"07/02/2024 03:00",1065,1271,502,855,802,1948,552,209,4920,576,1465,14165
"07/02/2024 04:00",1078,1284,497,865,796,1940,560,207,4916,581,1465,14189
"07/02/2024 05:00",1108,1336,512,881,810,1978,585,215,5065,587,1499,14576
"07/02/2024 06:00",1133,1369,556,888,836,2058,594,232,5485,596,1543,15290
"07/02/2024 07:00",1166,1368,616,901,877,2213,567,257,5987,608,1629,16189
"07/02/2024 08:00",1156,1343,658,911,865,2341,526,274,6398,611,1689,16772
"07/02/2024 09:00",1140,1324,682,946,840,2454,504,287,6688,615,1728,17208
"07/02/2024 10:00",1158,1350,703,969,851,2591,506,303,6860,618,1777,17686
"07/02/2024 11:00",1197,1411,733,1007,902,2765,533,323,7019,622,1824,18336
"07/02/2024 12:00",1248,1476,766,1048,973,2959,573,347,7163,626,1873,19052
"07/02/2024 13:00",1315,1555,796,1106,1058,3162,604,366,7308,630,1931,19831
"07/02/2024 14:00",1390,1623,830,1151,1153,3337,641,388,7423,639,1959,20534
"07/02/2024 15:00",1463,1674,866,1191,1244,3507,677,414,7527,646,1997,21206
"07/02/2024 16:00",1538,1730,894,1230,1337,3646,727,434,7608,654,2035,21833
"07/02/2024 17:00",1629,1813,908,1275,1427,3718,759,442,7584,661,2063,22279
"07/02/2024 18:00",1690,1888,890,1307,1467,3657,813,439,7299,668,2075,22193
"07/02/2024 19:00",1681,1933,853,1326,1449,3465,855,418,7045,671,2045,21741
"07/02/2024 20:00",1648,1915,819,1308,1407,3283,873,395,6795,665,2005,21113
"07/02/2024 21:00",1593,1849,793,1275,1339,3122,846,376,6617,655,1970,20435
"07/02/2024 22:00",1477,1723,744,1200,1224,2865,785,339,6296,633,1897,19183
"07/02/2024 23:00",1357,1598,679,1114,1101,2588,714,298,5912,617,1796,17774
"07/03/2024 00:00",1221,1462,618,1014,962,2341,626,256,5568,597,1685,16350
"07/03/2024 01:00",1151,1385,583,964,898,2192,594,238,5346,585,1620,15556
"07/03/2024 02:00",1105,1337,550,932,854,2086,574,226,5157,578,1578,14977
"07/03/2024 03:00",1084,1315,528,914,828,2019,562,215,5044,577,1552,14638
"07/03/2024 04:00",1091,1312,521,919,819,2011,565,214,5021,580,1542,14595
"07/03/2024 05:00",1120,1353,533,939,831,2050,594,221,5153,581,1576,14951
"07/03/2024 06:00",1175,1415,574,963,857,2116,634,239,5533,597,1628,15731
"07/03/2024 07:00",1230,1449,624,1017,901,2248,656,265,5961,617,1729,16697
"07/03/2024 08:00",1252,1463,661,1070,912,2385,653,283,6317,622,1821,17439
"07/03/2024 09:00",1263,1471,691,1119,908,2515,650,299,6594,627,1902,18039
"07/03/2024 10:00",1279,1527,716,1178,925,2648,652,321,6793,629,1997,18665
"07/03/2024 11:00",1325,1596,748,1258,987,2822,667,344,6971,633,2104,19455
"07/03/2024 12:00",1360,1670,778,1342,1052,3031,691,367,7105,641,2206,20243
