"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"07/29/2024 04:00",1307,1550,622,1060,961,2293,680,276,5809,617,1708,16883
"07/29/2024 05:00",1344,1605,642,1092,980,2344,711,286,5989,626,1746,17365
"07/29/2024 06:00",1390,1690,683,1131,1003,2427,745,305,6361,634,1806,18175
"07/29/2024 07:00",1444,1759,734,1199,1030,2590,741,323,6819,645,1917,19201
"07/29/2024 08:00",1476,1793,765,1254,1039,2758,725,334,7179,651,2037,20011
"07/29/2024 09:00",1509,1831,795,1316,1052,2913,727,355,7466,656,2134,20754
"07/29/2024 10:00",1541,1907,821,1406,1090,3066,726,371,7658,659,2225,21470
"07/29/2024 11:00",1594,1992,858,1502,1166,3240,756,399,7846,667,2311,22331
"07/29/2024 12:00",1654,2100,902,1579,1274,3428,804,423,8059,674,2387,23284
"07/29/2024 13:00",1726,2219,945,1637,1382,3616,864,447,8247,678,2444,24205
"07/29/2024 14:00",1798,2281,980,1668,1449,3751,886,463,8344,682,2477,24779
"07/29/2024 15:00",1848,2327,1008,1698,1517,3837,909,476,8456,685,2519,25280
"07/29/2024 16:00",1928,2368,1012,1730,1580,3912,947,480,8546,689,2541,25733
"07/29/2024 17:00",2011,2404,1006,1732,1638,3934,999,484,8485,696,2554,25943
"07/29/2024 18:00",2046,2440,989,1738,1665,3881,1031,480,8202,704,2544,25720
"07/29/2024 19:00",2045,2424,956,1713,1638,3716,1067,464,7956,705,2492,25176
"07/29/2024 20:00",2012,2370,931,1664,1587,3598,1082,450,7784,702,2410,24590
"07/29/2024 21:00",1921,2258,894,1599,1501,3434,1038,426,7623,691,2344,23729
"07/29/2024 22:00",1778,2097,843,1479,1372,3180,956,402,7293,673,2228,22301
"07/29/2024 23:00",1643,1943,784,1362,1253,2907,876,368,6901,657,2097,20791
"07/30/2024 00:00",1516,1796,736,1265,1130,2676,807,336,6496,646,1957,19361
"07/30/2024 01:00",1445,1706,696,1194,1061,2505,762,313,6214,638,1863,18397
"07/30/2024 02:00",1396,1628,657,1144,1011,2379,732,294,6002,633,1793,17669
"07/30/2024 03:00",1365,1594,633,1112,979,2295,719,282,5860,630,1755,17224
"07/30/2024 04:00",1360,1587,624,1107,964,2275,721,278,5839,631,1741,17127
"07/30/2024 05:00",1395,1633,641,1135,982,2327,755,288,6018,637,1775,17586
"07/30/2024 06:00",1456,1734,686,1185,1019,2425,806,308,6421,645,1841,18526
"07/30/2024 07:00",1539,1835,745,1279,1079,2611,841,330,6906,658,1961,19784
"07/30/2024 08:00",1592,1907,784,1352,1136,2806,862,349,7296,663,2079,20826
"07/30/2024 09:00",1638,1941,823,1428,1187,2999,892,378,7632,670,2176,21764
"07/30/2024 10:00",1682,2003,858,1519,1246,3201,907,399,7889,677,2267,22648
"07/30/2024 11:00",1741,2067,899,1604,1320,3426,943,429,8152,685,2339,23605
"07/30/2024 12:00",1793,2153,945,1669,1412,3664,974,455,8398,693,2393,24549
"07/30/2024 13:00",1865,2238,987,1713,1499,3897,1006,478,8609,698,2435,25425
"07/30/2024 14:00",1927,2278,1019,1723,1578,4064,1015,489,8736,703,2456,25988
"07/30/2024 15:00",1959,2312,1049,1727,1638,4173,1014,502,8853,703,2481,26411
"07/30/2024 16:00",2008,2349,1061,1728,1687,4253,1032,507,8963,704,2501,26793
"07/30/2024 17:00",2055,2362,1063,1704,1719,4255,1063,511,8910,704,2504,26850
"07/30/2024 18:00",2060,2359,1039,1700,1718,4153,1064,504,8615,706,2492,26410
"07/30/2024 19:00",2034,2317,1001,1673,1672,3954,1069,484,8353,706,2439,25702
"07/30/2024 20:00",1997,2263,977,1636,1628,3820,1066,468,8163,701,2376,25095
"07/30/2024 21:00",1902,2159,937,1576,1539,3630,1023,441,7963,688,2314,24172
"07/30/2024 22:00",1760,2009,882,1465,1408,3352,943,415,7599,669,2204,22706
"07/30/2024 23:00",1630,1865,818,1353,1284,3054,864,380,7187,654,2077,21166
"07/31/2024 00:00",1504,1736,763,1260,1163,2808,799,346,6801,641,1938,19759
"07/31/2024 01:00",1434,1654,722,1190,1090,2633,757,322,6510,634,1845,18791
"07/31/2024 02:00",1386,1584,684,1139,1039,2503,727,302,6298,629,1773,18064
"07/31/2024 03:00",1354,1552,661,1108,1004,2417,711,290,6161,626,1732,17616
"07/31/2024 04:00",1349,1546,655,1101,990,2397,713,287,6139,626,1715,17518
"07/31/2024 05:00",1385,1598,673,1130,1007,2445,747,297,6319,631,1744,17976
"07/31/2024 06:00",1444,1696,720,1174,1045,2541,803,318,6726,644,1803,18914
"07/31/2024 07:00",1518,1786,778,1249,1102,2732,836,341,7219,660,1902,20123
"07/31/2024 08:00",1557,1835,817,1301,1158,2933,850,360,7617,664,2002,21094
"07/31/2024 09:00",1593,1853,857,1362,1209,3129,870,386,7949,669,2089,21966
"07/31/2024 10:00",1632,1895,892,1448,1271,3323,873,405,8227,672,2182,22820
"07/31/2024 11:00",1675,1949,928,1523,1339,3543,896,432,8499,680,2264,23728
"07/31/2024 12:00",1725,2023,976,1583,1433,3783,917,458,8768,686,2331,24683
"07/31/2024 13:00",1808,2109,1024,1632,1531,4023,952,484,8988,690,2389,25630
"07/31/2024 14:00",1886,2164,1056,1658,1624,4208,958,505,9111,691,2430,26291
"07/31/2024 15:00",1931,2214,1094,1690,1690,4342,960,522,9223,692,2472,26830
"07/31/2024 16:00",1989,2260,1108,1718,1738,4435,989,532,9302,697,2501,27269
"07/31/2024 17:00",2036,2284,1103,1711,1768,4446,1030,534,9215,700,2504,27331
"07/31/2024 18:00",2045,2318,1075,1719,1765,4348,1047,524,8921,703,2479,26944
"07/31/2024 19:00",2022,2309,1036,1706,1719,4138,1070,504,8645,707,2431,26287
"07/31/2024 20:00",1997,2270,1009,1674,1669,3988,1079,484,8465,703,2377,25715
"07/31/2024 21:00",1913,2171,965,1615,1577,3789,1039,456,8271,690,2322,24808
"07/31/2024 22:00",1776,2025,908,1501,1445,3500,959,428,7906,671,2213,23332
"07/31/2024 23:00",1653,1891,843,1395,1325,3204,880,393,7510,658,2091,21843
