"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"07/14/2024 02:00",1396,1586,713,1046,1106,2520,698,317,6408,612,1693,18095
"07/14/2024 03:00",1358,1535,685,1009,1060,2426,677,300,6246,602,1646,17544
"07/14/2024 04:00",1334,1502,666,986,1028,2372,667,290,6132,601,1621,17199
"07/14/2024 05:00",1309,1485,654,976,1014,2340,659,287,6078,600,1606,17008
"07/14/2024 06:00",1286,1470,650,950,1007,2343,640,287,6094,599,1573,16899
"07/14/2024 07:00",1296,1481,678,964,1032,2467,620,309,6312,608,1629,17396
"07/14/2024 08:00",1336,1475,723,976,1067,2692,601,340,6623,619,1724,18176
"07/14/2024 09:00",1396,1526,779,1052,1124,2954,602,382,6991,636,1838,19280
"07/14/2024 10:00",1443,1613,838,1136,1203,3236,612,421,7391,647,1961,20501
"07/14/2024 11:00",1516,1709,898,1221,1312,3504,634,459,7733,659,2052,21697
"07/14/2024 12:00",1567,1803,949,1291,1412,3734,647,490,7974,665,2124,22656
"07/14/2024 13:00",1612,1873,993,1350,1496,3902,667,516,8136,667,2164,23376
"07/14/2024 14:00",1669,1947,1025,1398,1563,4033,705,536,8295,666,2184,24021
"07/14/2024 15:00",1747,2020,1059,1423,1639,4134,737,547,8430,669,2226,24631
"07/14/2024 16:00",1852,2108,1094,1473,1731,4232,783,565,8444,683,2286,25251
"07/14/2024 17:00",1953,2214,1109,1532,1799,4292,845,568,8415,696,2339,25762
"07/14/2024 18:00",2017,2306,1095,1584,1851,4240,922,557,8386,705,2386,26049
"07/14/2024 19:00",2024,2358,1077,1611,1824,4059,1001,534,8296,708,2362,25854
"07/14/2024 20:00",1985,2320,1052,1593,1756,3911,1033,514,8234,702,2294,25394
"07/14/2024 21:00",1909,2246,1025,1546,1666,3769,1009,490,8189,694,2240,24783
"07/14/2024 22:00",1774,2096,969,1447,1524,3492,926,452,7951,674,2140,23445
"07/14/2024 23:00",1634,1946,894,1335,1382,3184,846,407,7568,654,2019,21869
"07/15/2024 00:00",1551,1805,815,1233,1253,2977,774,364,7061,632,1880,20345
"07/15/2024 01:00",1473,1717,771,1165,1175,2791,731,337,6821,623,1806,19410
"07/15/2024 02:00",1420,1655,734,1122,1114,2652,708,317,6623,615,1757,18717
"07/15/2024 03:00",1386,1619,710,1096,1072,2564,696,303,6505,614,1730,18295
"07/15/2024 04:00",1388,1624,704,1101,1054,2544,704,299,6508,613,1730,18269
"07/15/2024 05:00",1413,1675,721,1139,1060,2574,731,307,6678,619,1778,18695
"07/15/2024 06:00",1481,1778,765,1187,1100,2673,777,326,7081,635,1854,19657
"07/15/2024 07:00",1570,1881,830,1279,1169,2894,809,354,7631,654,1978,21049
"07/15/2024 08:00",1642,1947,887,1351,1223,3128,826,383,8123,667,2088,22265
"07/15/2024 09:00",1697,2005,941,1404,1270,3371,837,410,8542,680,2159,23316
"07/15/2024 10:00",1751,2087,990,1459,1349,3642,863,446,8856,687,2240,24370
"07/15/2024 11:00",1816,2174,1044,1526,1461,3890,891,485,9126,696,2306,25415
"07/15/2024 12:00",1870,2247,1093,1569,1564,4117,904,522,9375,704,2352,26317
"07/15/2024 13:00",1919,2299,1136,1614,1657,4307,925,548,9573,708,2382,27068
"07/15/2024 14:00",1941,2314,1166,1598,1732,4501,931,566,9727,710,2389,27575
"07/15/2024 15:00",1990,2332,1204,1619,1802,4661,940,584,9912,714,2388,28146
"07/15/2024 16:00",2047,2336,1230,1670,1890,4797,968,600,10015,715,2382,28650
"07/15/2024 17:00",2121,2379,1244,1732,1952,4816,1010,609,9963,718,2408,28952
"07/15/2024 18:00",2164,2446,1221,1762,1978,4722,1046,602,9650,726,2397,28714
"07/15/2024 19:00",2166,2447,1184,1749,1951,4500,1077,583,9352,725,2354,28088
"07/15/2024 20:00",2125,2380,1138,1694,1881,4289,1080,553,9079,716,2307,27242
"07/15/2024 21:00",2038,2292,1090,1635,1782,4089,1043,522,8844,705,2271,26311
"07/15/2024 22:00",1894,2127,1021,1521,1626,3780,957,483,8439,682,2167,24697
"07/15/2024 23:00",1747,1963,942,1399,1467,3453,873,436,7951,664,2033,22928
"07/16/2024 00:00",1586,1855,859,1291,1302,3112,807,381,7434,648,1925,21200
"07/16/2024 01:00",1503,1767,811,1215,1222,2906,763,352,7111,636,1836,20122
"07/16/2024 02:00",1446,1692,768,1160,1157,2752,732,333,6859,630,1769,19298
"07/16/2024 03:00",1412,1649,741,1123,1113,2647,715,317,6699,625,1727,18768
"07/16/2024 04:00",1410,1645,729,1116,1089,2612,718,311,6671,626,1715,18642
"07/16/2024 05:00",1433,1683,741,1140,1091,2641,742,317,6832,623,1748,18991
"07/16/2024 06:00",1500,1774,785,1177,1131,2756,796,335,7258,634,1817,19963
"07/16/2024 07:00",1587,1870,849,1247,1209,3006,834,363,7817,658,1931,21371
"07/16/2024 08:00",1639,1923,908,1301,1273,3290,850,394,8321,669,2041,22609
"07/16/2024 09:00",1684,1938,964,1362,1332,3576,852,425,8756,686,2131,23706
"07/16/2024 10:00",1730,1978,1018,1432,1410,3883,865,461,9101,696,2235,24809
"07/16/2024 11:00",1790,2057,1074,1515,1505,4172,888,498,9405,698,2316,25918
"07/16/2024 12:00",1834,2136,1120,1567,1597,4415,892,533,9653,698,2366,26811
"07/16/2024 13:00",1887,2201,1160,1624,1672,4608,907,559,9854,699,2415,27586
"07/16/2024 14:00",1925,2247,1194,1649,1735,4791,915,577,10002,702,2461,28198
"07/16/2024 15:00",1980,2305,1233,1694,1807,4931,921,596,10167,710,2486,28830
"07/16/2024 16:00",2048,2357,1267,1748,1902,5061,957,615,10289,712,2492,29448
"07/16/2024 17:00",2155,2435,1286,1809,1987,5102,1021,625,10282,718,2524,29944
"07/16/2024 18:00",2233,2530,1263,1853,2029,5009,1087,616,10019,734,2527,29900
"07/16/2024 19:00",2255,2561,1224,1852,2001,4810,1142,595,9714,737,2479,29370
"07/16/2024 20:00",2221,2516,1180,1800,1931,4606,1161,565,9454,729,2434,28597
"07/16/2024 21:00",2136,2432,1136,1740,1828,4398,1125,533,9237,722,2394,27681
"07/16/2024 22:00",1985,2265,1068,1625,1674,4074,1034,494,8825,697,2289,26030
"07/16/2024 23:00",1835,2093,988,1500,1514,3736,942,449,8330,678,2146,24211
"07/17/2024 00:00",1701,1965,919,1386,1363,3449,864,402,7912,660,1999,22620
"07/17/2024 01:00",1614,1871,873,1302,1280,3245,818,375,7586,649,1896,21509
"07/17/2024 02:00",1552,1800,831,1242,1211,3086,786,355,7315,641,1822,20641
"07/17/2024 03:00",1515,1748,803,1201,1162,2977,768,340,7134,638,1773,20059
"07/17/2024 04:00",1515,1741,790,1190,1137,2933,771,334,7075,639,1756,19881
"07/17/2024 05:00",1547,1775,800,1212,1140,2945,794,341,7210,644,1785,20193
"07/17/2024 06:00",1617,1839,844,1234,1178,3038,836,360,7626,659,1840,21071
"07/17/2024 07:00",1685,1902,905,1285,1241,3256,852,386,8156,682,1931,22281
"07/17/2024 08:00",1724,1941,958,1330,1292,3488,861,413,8613,686,2009,23315
"07/17/2024 09:00",1776,1977,1009,1371,1342,3702,874,440,8996,689,2060,24236
"07/17/2024 10:00",1839,2041,1053,1419,1412,3945,896,473,9305,690,2130,25203
"07/17/2024 11:00",1892,2099,1100,1456,1507,4154,914,507,9553,691,2174,26047
"07/17/2024 12:00",1933,2142,1141,1477,1603,4371,916,541,9756,693,2199,26772
"07/17/2024 13:00",1978,2161,1177,1511,1694,4504,924,565,9889,698,2222,27323
"07/17/2024 14:00",1995,2158,1198,1518,1761,4652,922,580,9968,702,2238,27692
"07/17/2024 15:00",2008,2157,1215,1543,1817,4752,910,589,10017,706,2233,27947
"07/17/2024 16:00",2030,2144,1222,1559,1881,4799,927,597,10011,711,2211,28092
"07/17/2024 17:00",2085,2169,1215,1572,1925,4743,956,594,9883,714,2210,28066
"07/17/2024 18:00",2102,2220,1183,1567,1932,4597,989,578,9563,717,2175,27623
"07/17/2024 19:00",2067,2210,1140,1541,1878,4372,1009,553,9227,711,2117,26825
"07/17/2024 20:00",1990,2142,1091,1483,1796,4168,1007,519,8949,699,2072,25916
"07/17/2024 21:00",1887,2062,1042,1424,1691,3965,969,487,8703,685,2033,24948
"07/17/2024 22:00",1737,1908,974,1317,1542,3665,888,449,8300,656,1931,23367
"07/17/2024 23:00",1592,1761,900,1212,1398,3363,803,406,7849,638,1810,21732
