"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"07/20/2024 00:00",1248,1500,677,975,1047,2592,681,292,6186,612,1646,17456
"07/20/2024 01:00",1183,1433,640,924,979,2412,643,271,5910,605,1585,16585
"07/20/2024 02:00",1143,1385,606,891,932,2284,622,258,5695,598,1543,15957
"07/20/2024 03:00",1120,1352,582,871,900,2198,609,248,5552,592,1516,15540
"07/20/2024 04:00",1109,1346,570,863,881,2154,607,243,5461,592,1506,15332
"07/20/2024 05:00",1104,1356,568,872,880,2140,606,243,5445,592,1513,15319
"07/20/2024 06:00",1107,1350,574,851,885,2168,593,250,5532,591,1502,15403
"07/20/2024 07:00",1130,1356,600,834,905,2305,579,268,5790,596,1543,15906
"07/20/2024 08:00",1154,1363,636,841,924,2508,589,290,6079,603,1605,16592
"07/20/2024 09:00",1184,1371,674,872,938,2714,594,313,6384,610,1662,17316
"07/20/2024 10:00",1202,1386,706,907,963,2911,599,333,6658,612,1723,18000
"07/20/2024 11:00",1238,1427,735,950,1033,3093,605,354,6859,619,1766,18679
"07/20/2024 12:00",1289,1471,770,989,1107,3274,617,375,7047,621,1808,19368
"07/20/2024 13:00",1331,1522,807,1032,1176,3415,631,393,7136,622,1838,19903
"07/20/2024 14:00",1376,1592,835,1065,1223,3536,642,411,7226,627,1863,20396
"07/20/2024 15:00",1437,1643,865,1097,1280,3639,656,420,7263,632,1900,20832
"07/20/2024 16:00",1525,1705,885,1145,1353,3719,692,430,7249,640,1946,21289
"07/20/2024 17:00",1602,1793,890,1199,1419,3715,736,437,7159,647,1998,21595
"07/20/2024 18:00",1648,1889,878,1255,1453,3627,799,431,7084,657,2039,21760
"07/20/2024 19:00",1659,1950,869,1306,1452,3485,864,416,7002,662,2025,21690
"07/20/2024 20:00",1637,1930,851,1304,1416,3342,896,401,6925,660,1979,21341
"07/20/2024 21:00",1593,1875,835,1267,1358,3219,880,387,6860,655,1934,20863
"07/20/2024 22:00",1498,1772,804,1194,1271,3041,831,362,6719,641,1863,19996
"07/20/2024 23:00",1394,1659,758,1111,1174,2840,765,333,6504,630,1768,18936
"07/21/2024 00:00",1319,1565,706,1025,1085,2624,695,316,6185,622,1691,17833
"07/21/2024 01:00",1253,1492,669,967,1018,2459,656,296,5934,613,1626,16983
"07/21/2024 02:00",1209,1438,634,929,966,2336,632,282,5731,607,1581,16345
"07/21/2024 03:00",1180,1401,610,903,929,2249,617,270,5590,601,1548,15898
"07/21/2024 04:00",1160,1378,597,889,903,2199,610,261,5495,601,1530,15623
"07/21/2024 05:00",1142,1368,592,885,893,2175,604,259,5461,601,1522,15502
"07/21/2024 06:00",1120,1338,590,853,881,2169,596,261,5479,599,1506,15392
"07/21/2024 07:00",1110,1317,605,834,887,2264,591,274,5648,604,1539,15673
"07/21/2024 08:00",1105,1336,635,863,903,2440,598,295,5888,610,1614,16287
"07/21/2024 09:00",1120,1370,677,930,938,2649,602,326,6190,613,1691,17106
"07/21/2024 10:00",1145,1412,718,987,981,2868,604,355,6494,613,1770,17947
"07/21/2024 11:00",1223,1480,756,1036,1054,3075,606,380,6756,617,1831,18814
"07/21/2024 12:00",1303,1554,794,1084,1130,3281,614,403,6969,618,1889,19639
"07/21/2024 13:00",1345,1614,833,1128,1207,3447,618,424,7130,615,1923,20284
"07/21/2024 14:00",1396,1686,868,1162,1285,3609,617,446,7308,614,1944,20935
"07/21/2024 15:00",1469,1750,907,1189,1376,3763,648,461,7459,615,1972,21609
"07/21/2024 16:00",1569,1819,940,1231,1476,3881,699,476,7531,624,2014,22260
"07/21/2024 17:00",1649,1910,956,1274,1568,3935,753,486,7509,636,2061,22737
"07/21/2024 18:00",1698,1992,951,1300,1616,3872,821,479,7469,649,2085,22932
"07/21/2024 19:00",1712,2030,936,1322,1598,3696,885,458,7369,656,2073,22735
"07/21/2024 20:00",1692,2002,922,1317,1541,3543,917,443,7331,654,2041,22403
"07/21/2024 21:00",1639,1939,904,1284,1459,3415,894,425,7318,649,2006,21932
"07/21/2024 22:00",1522,1816,853,1209,1334,3174,827,392,7150,635,1929,20841
"07/21/2024 23:00",1404,1693,787,1122,1205,2900,756,354,6845,622,1834,19522
"07/22/2024 00:00",1313,1597,731,1054,1115,2653,696,324,6475,609,1755,18322
"07/22/2024 01:00",1247,1531,690,1005,1042,2485,661,301,6248,602,1696,17508
"07/22/2024 02:00",1210,1487,656,972,992,2365,638,285,6048,596,1650,16899
"07/22/2024 03:00",1189,1468,631,955,962,2291,628,273,5925,594,1624,16540
"07/22/2024 04:00",1196,1470,624,961,951,2278,634,269,5912,596,1624,16515
"07/22/2024 05:00",1225,1529,639,998,966,2327,661,276,6082,603,1665,16971
"07/22/2024 06:00",1276,1612,681,1033,998,2424,696,294,6470,609,1724,17817
"07/22/2024 07:00",1339,1666,736,1079,1038,2619,712,316,6955,619,1831,18910
"07/22/2024 08:00",1367,1679,772,1113,1058,2825,704,333,7353,622,1926,19752
"07/22/2024 09:00",1387,1704,802,1155,1079,3005,695,352,7680,624,1998,20481
"07/22/2024 10:00",1411,1762,833,1211,1111,3172,689,373,7900,620,2071,21153
"07/22/2024 11:00",1458,1828,868,1271,1181,3341,699,401,8122,626,2138,21933
"07/22/2024 12:00",1495,1898,906,1318,1269,3531,715,427,8313,633,2194,22699
"07/22/2024 13:00",1538,1968,948,1362,1366,3738,739,451,8462,637,2237,23446
"07/22/2024 14:00",1589,2017,981,1396,1456,3907,756,473,8575,641,2262,24053
"07/22/2024 15:00",1659,2064,1016,1430,1523,4046,783,490,8678,643,2282,24614
"07/22/2024 16:00",1750,2123,1038,1466,1593,4156,826,503,8763,649,2306,25173
"07/22/2024 17:00",1836,2186,1048,1500,1663,4193,879,510,8711,658,2323,25507
"07/22/2024 18:00",1890,2259,1032,1528,1700,4133,937,508,8459,666,2332,25444
"07/22/2024 19:00",1894,2273,1001,1526,1691,3943,983,492,8224,669,2299,24995
"07/22/2024 20:00",1855,2219,972,1485,1629,3766,993,471,8009,669,2233,24301
"07/22/2024 21:00",1781,2131,935,1432,1537,3578,961,448,7830,661,2186,23480
"07/22/2024 22:00",1646,1976,876,1328,1404,3291,884,412,7483,645,2081,22026
"07/22/2024 23:00",1518,1830,810,1224,1278,2997,809,370,7055,630,1952,20473
"07/23/2024 00:00",1430,1726,762,1132,1179,2762,750,341,6706,624,1822,19234
"07/23/2024 01:00",1361,1650,723,1072,1106,2590,711,318,6435,616,1745,18327
"07/23/2024 02:00",1319,1596,690,1032,1055,2468,686,304,6217,611,1691,17669
"07/23/2024 03:00",1293,1574,667,1010,1024,2391,675,291,6081,608,1661,17275
"07/23/2024 04:00",1298,1575,659,1013,1011,2375,681,287,6063,611,1656,17229
"07/23/2024 05:00",1333,1635,678,1047,1029,2429,709,296,6242,617,1694,17709
"07/23/2024 06:00",1395,1727,725,1085,1071,2541,748,318,6668,620,1755,18653
"07/23/2024 07:00",1467,1799,787,1139,1131,2755,775,341,7178,629,1859,19860
"07/23/2024 08:00",1513,1837,831,1180,1184,2986,793,361,7587,633,1940,20845
"07/23/2024 09:00",1557,1871,869,1221,1238,3194,806,385,7932,638,1994,21705
"07/23/2024 10:00",1602,1920,908,1268,1290,3396,814,409,8186,641,2059,22493
