"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"07/19/2024 00:00",1306,1522,725,995,1117,2717,690,307,6557,625,1624,18185
"07/19/2024 01:00",1243,1459,677,949,1042,2503,653,281,6205,618,1570,17200
"07/19/2024 02:00",1201,1417,638,917,988,2339,630,264,5929,611,1530,16464
"07/19/2024 03:00",1180,1400,610,901,954,2225,618,253,5740,607,1509,15997
"07/19/2024 04:00",1182,1410,599,904,937,2175,622,248,5665,609,1511,15862
"07/19/2024 05:00",1196,1449,607,924,940,2174,637,253,5769,613,1540,16102
"07/19/2024 06:00",1222,1480,639,924,957,2220,648,268,6110,617,1579,16664
"07/19/2024 07:00",1241,1473,680,931,978,2380,625,283,6527,623,1653,17394
"07/19/2024 08:00",1216,1437,707,927,964,2537,579,293,6845,623,1705,17833
"07/19/2024 09:00",1190,1424,728,940,946,2670,540,304,7124,622,1732,18220
"07/19/2024 10:00",1203,1448,750,965,953,2821,525,317,7308,624,1764,18678
"07/19/2024 11:00",1246,1483,783,991,1014,3008,536,332,7487,630,1789,19299
"07/19/2024 12:00",1283,1525,808,1022,1090,3176,562,352,7596,634,1816,19864
"07/19/2024 13:00",1316,1571,845,1044,1168,3367,604,377,7709,636,1857,20494
"07/19/2024 14:00",1350,1618,879,1067,1242,3553,628,401,7832,642,1876,21088
"07/19/2024 15:00",1412,1661,918,1088,1311,3732,644,423,7965,644,1878,21676
"07/19/2024 16:00",1479,1718,947,1120,1398,3909,674,430,8086,649,1909,22319
"07/19/2024 17:00",1554,1774,955,1160,1484,4000,712,438,8076,654,1943,22750
"07/19/2024 18:00",1605,1851,932,1207,1528,3930,778,435,7850,661,1957,22734
"07/19/2024 19:00",1635,1914,895,1251,1525,3709,845,417,7599,665,1958,22413
"07/19/2024 20:00",1613,1898,866,1242,1472,3505,882,400,7391,665,1916,21850
"07/19/2024 21:00",1580,1845,846,1210,1405,3340,863,387,7234,658,1889,21257
"07/19/2024 22:00",1489,1740,804,1137,1306,3101,804,362,6947,643,1811,20144
"07/19/2024 23:00",1388,1623,752,1059,1197,2844,738,330,6636,631,1710,18908
"07/20/2024 00:00",1295,1523,695,985,1071,2636,676,302,6279,622,1636,17720
"07/20/2024 01:00",1229,1453,655,932,998,2453,638,280,5993,615,1574,16820
"07/20/2024 02:00",1185,1403,619,899,948,2322,616,266,5770,608,1532,16168
"07/20/2024 03:00",1160,1369,594,878,914,2234,603,255,5621,601,1504,15733
"07/20/2024 04:00",1147,1362,581,869,894,2188,601,249,5528,601,1493,15513
"07/20/2024 05:00",1142,1373,578,877,891,2172,600,249,5510,602,1499,15493
"07/20/2024 06:00",1147,1373,583,864,894,2195,593,255,5597,600,1489,15590
"07/20/2024 07:00",1181,1390,611,858,911,2330,585,274,5853,605,1534,16132
"07/20/2024 08:00",1218,1405,648,866,932,2534,587,296,6145,608,1600,16839
"07/20/2024 09:00",1248,1415,688,897,957,2741,585,321,6446,613,1661,17572
"07/20/2024 10:00",1266,1433,722,933,995,2944,590,343,6713,616,1724,18279
"07/20/2024 11:00",1296,1472,756,980,1073,3145,596,367,6917,625,1768,18995
"07/20/2024 12:00",1340,1520,795,1019,1157,3353,606,390,7117,629,1811,19737
"07/20/2024 13:00",1377,1572,838,1064,1240,3522,620,412,7219,629,1844,20337
"07/20/2024 14:00",1431,1638,870,1106,1295,3664,640,433,7334,634,1872,20917
"07/20/2024 15:00",1511,1692,904,1149,1353,3785,682,443,7401,640,1904,21464
"07/20/2024 16:00",1608,1756,926,1195,1419,3865,729,451,7412,649,1948,21958
"07/20/2024 17:00",1671,1844,930,1227,1472,3852,765,454,7342,657,1994,22208
"07/20/2024 18:00",1705,1925,914,1265,1498,3751,811,445,7259,666,2033,22272
"07/20/2024 19:00",1708,1967,904,1311,1489,3589,865,429,7163,670,2020,22115
"07/20/2024 20:00",1679,1936,881,1310,1447,3433,892,412,7077,667,1973,21707
"07/20/2024 21:00",1630,1880,863,1273,1386,3304,874,397,7016,661,1928,21212
"07/20/2024 22:00",1533,1778,827,1201,1294,3118,825,371,6867,648,1856,20318
"07/20/2024 23:00",1428,1665,779,1117,1194,2908,760,341,6640,636,1762,19230
"07/21/2024 00:00",1340,1572,728,1033,1100,2687,691,323,6325,628,1686,18113
"07/21/2024 01:00",1274,1500,690,974,1031,2523,652,303,6075,620,1620,17262
"07/21/2024 02:00",1230,1447,654,935,978,2400,628,288,5871,613,1574,16618
"07/21/2024 03:00",1202,1409,630,909,941,2313,613,275,5730,607,1542,16171
"07/21/2024 04:00",1184,1387,615,894,915,2263,606,267,5633,608,1524,15896
"07/21/2024 05:00",1168,1377,610,890,904,2237,599,265,5596,607,1515,15768
"07/21/2024 06:00",1144,1336,608,859,892,2226,584,267,5616,605,1498,15635
"07/21/2024 07:00",1140,1299,624,835,900,2319,569,281,5791,607,1531,15896
"07/21/2024 08:00",1130,1293,655,852,900,2501,560,303,6044,611,1600,16449
"07/21/2024 09:00",1154,1334,695,915,926,2714,560,333,6359,614,1675,17279
"07/21/2024 10:00",1176,1391,735,975,971,2931,568,360,6669,615,1750,18141
"07/21/2024 11:00",1238,1469,773,1029,1055,3139,582,386,6939,620,1811,19041
"07/21/2024 12:00",1316,1542,810,1076,1142,3347,599,409,7140,621,1867,19869
"07/21/2024 13:00",1381,1601,848,1119,1221,3515,610,428,7277,619,1899,20518
"07/21/2024 14:00",1442,1670,879,1159,1305,3666,625,451,7421,621,1924,21163
"07/21/2024 15:00",1524,1740,916,1198,1404,3811,666,465,7537,625,1963,21849
"07/21/2024 16:00",1627,1826,949,1252,1511,3936,721,481,7587,634,2019,22543
"07/21/2024 17:00",1716,1931,966,1304,1608,3998,781,492,7562,646,2072,23076
"07/21/2024 18:00",1772,2026,962,1338,1652,3935,847,485,7529,658,2100,23304
"07/21/2024 19:00",1781,2064,951,1357,1631,3762,901,466,7445,664,2085,23107
"07/21/2024 20:00",1752,2026,940,1343,1571,3608,920,452,7410,661,2047,22730
"07/21/2024 21:00",1690,1960,920,1307,1487,3475,894,435,7387,655,2009,22219
"07/21/2024 22:00",1567,1832,869,1228,1360,3229,826,401,7215,640,1930,21097
"07/21/2024 23:00",1446,1707,804,1137,1230,2956,755,364,6911,627,1832,19769
"07/22/2024 00:00",1350,1618,748,1063,1138,2721,691,334,6537,616,1748,18564
"07/22/2024 01:00",1284,1554,706,1012,1065,2547,656,310,6299,609,1690,17732
"07/22/2024 02:00",1244,1506,670,979,1011,2417,634,291,6106,604,1647,17109
"07/22/2024 03:00",1225,1486,645,963,976,2334,625,280,5991,603,1623,16751
"07/22/2024 04:00",1229,1494,638,969,961,2314,631,275,5990,604,1623,16728
"07/22/2024 05:00",1255,1554,655,1005,974,2359,656,283,6165,612,1664,17182
"07/22/2024 06:00",1311,1633,696,1040,1011,2455,693,301,6540,619,1723,18022
"07/22/2024 07:00",1369,1691,750,1082,1063,2657,708,324,7007,631,1824,19106
"07/22/2024 08:00",1391,1708,788,1114,1092,2866,703,341,7408,636,1911,19958
"07/22/2024 09:00",1411,1728,823,1146,1125,3056,700,361,7757,638,1971,20716
"07/22/2024 10:00",1449,1779,861,1184,1170,3238,708,387,7999,636,2034,21445
"07/22/2024 11:00",1503,1833,905,1240,1248,3445,716,413,8230,639,2093,22265
"07/22/2024 12:00",1547,1899,945,1294,1328,3640,723,439,8425,645,2149,23034
"07/22/2024 13:00",1588,1967,988,1339,1407,3836,743,464,8575,648,2200,23755
"07/22/2024 14:00",1631,2040,1021,1393,1484,3985,761,485,8684,651,2233,24368
"07/22/2024 15:00",1712,2095,1053,1443,1551,4114,791,503,8780,653,2253,24948
"07/22/2024 16:00",1797,2150,1065,1486,1622,4207,843,499,8817,658,2289,25433
"07/22/2024 17:00",1879,2206,1065,1525,1688,4208,894,505,8738,666,2310,25684
"07/22/2024 18:00",1923,2269,1047,1546,1721,4111,941,508,8499,673,2299,25537
"07/22/2024 19:00",1926,2274,1019,1538,1703,3911,975,493,8299,674,2277,25089
"07/22/2024 20:00",1888,2217,990,1496,1642,3729,987,477,8115,673,2221,24435
"07/22/2024 21:00",1811,2127,950,1440,1550,3542,953,451,7912,665,2177,23578
"07/22/2024 22:00",1680,1979,885,1335,1418,3256,880,415,7529,648,2075,22100
"07/22/2024 23:00",1550,1832,821,1230,1290,2964,807,376,7128,633,1945,20576
"07/23/2024 00:00",1423,1707,775,1132,1173,2761,741,347,6774,627,1813,19273
"07/23/2024 01:00",1349,1626,731,1071,1096,2585,699,322,6492,619,1738,18328
"07/23/2024 02:00",1302,1564,693,1029,1039,2452,674,304,6278,613,1684,17632
"07/23/2024 03:00",1277,1533,667,1006,1000,2362,661,291,6148,611,1654,17210
"07/23/2024 04:00",1277,1535,656,1008,982,2338,665,284,6137,613,1648,17143
"07/23/2024 05:00",1304,1588,671,1040,995,2387,689,291,6313,618,1687,17583
"07/23/2024 06:00",1360,1658,716,1073,1032,2496,720,310,6708,622,1744,18439
"07/23/2024 07:00",1420,1704,764,1114,1077,2683,731,331,7155,631,1836,19446
"07/23/2024 08:00",1442,1716,793,1148,1103,2868,730,347,7510,633,1917,20207
"07/23/2024 09:00",1455,1735,821,1197,1137,3036,729,366,7825,637,1980,20918
"07/23/2024 10:00",1480,1796,855,1247,1180,3193,742,388,8051,639,2053,21624
"07/23/2024 11:00",1523,1861,893,1306,1250,3360,766,410,8281,643,2114,22407
"07/23/2024 12:00",1572,1934,930,1362,1332,3521,787,434,8464,649,2170,23155
"07/23/2024 13:00",1616,1999,970,1416,1410,3692,815,457,8606,652,2232,23865
"07/23/2024 14:00",1659,2044,1000,1469,1481,3832,842,472,8700,660,2272,24431
"07/23/2024 15:00",1720,2070,1026,1517,1538,3961,860,487,8775,664,2291,24909
"07/23/2024 16:00",1782,2109,1040,1554,1588,4065,896,483,8822,669,2323,25331
"07/23/2024 17:00",1833,2138,1039,1577,1629,4089,933,486,8746,674,2319,25463
"07/23/2024 18:00",1848,2163,1016,1582,1638,4012,962,486,8498,677,2296,25178
"07/23/2024 19:00",1837,2152,984,1562,1606,3838,984,469,8245,678,2262,24617
"07/23/2024 20:00",1794,2096,955,1518,1552,3681,981,451,8029,676,2214,23947
"07/23/2024 21:00",1718,2008,916,1456,1465,3500,942,425,7805,665,2166,23066
"07/23/2024 22:00",1598,1875,855,1352,1343,3220,869,391,7419,648,2065,21635
"07/23/2024 23:00",1481,1745,790,1249,1221,2925,794,353,7009,635,1934,20136
"07/24/2024 00:00",1362,1635,745,1153,1122,2739,726,329,6687,621,1811,18930
"07/24/2024 01:00",1296,1565,704,1090,1052,2567,685,305,6411,615,1737,18027
"07/24/2024 02:00",1255,1514,670,1048,1000,2439,661,288,6207,609,1685,17376
"07/24/2024 03:00",1236,1490,646,1025,967,2356,646,277,6086,604,1655,16988
"07/24/2024 04:00",1240,1497,640,1026,954,2334,650,273,6080,608,1651,16953
"07/24/2024 05:00",1271,1556,657,1059,970,2380,678,282,6264,616,1690,17423
"07/24/2024 06:00",1340,1644,704,1105,1011,2486,730,303,6665,626,1756,18370
"07/24/2024 07:00",1412,1702,753,1161,1062,2669,766,326,7110,641,1848,19450
"07/24/2024 08:00",1444,1715,785,1196,1092,2850,780,341,7461,645,1919,20228
"07/24/2024 09:00",1467,1732,816,1231,1126,3014,791,359,7758,647,1971,20912
"07/24/2024 10:00",1497,1774,850,1261,1161,3166,804,380,7979,646,2029,21547
"07/24/2024 11:00",1542,1819,884,1293,1218,3349,824,399,8209,650,2073,22260
"07/24/2024 12:00",1581,1879,919,1328,1284,3530,845,420,8399,654,2117,22956
"07/24/2024 13:00",1631,1946,958,1367,1359,3719,878,442,8546,658,2169,23673
"07/24/2024 14:00",1683,2018,989,1420,1442,3879,900,460,8654,663,2189,24297
"07/24/2024 15:00",1760,2072,1022,1470,1520,4012,910,481,8762,669,2201,24879
"07/24/2024 16:00",1835,2126,1040,1513,1585,4108,940,477,8814,677,2226,25341
"07/24/2024 17:00",1886,2160,1037,1540,1631,4109,963,482,8748,682,2227,25465
"07/24/2024 18:00",1905,2188,1019,1548,1651,4018,983,485,8540,682,2209,25228
"07/24/2024 19:00",1895,2178,991,1534,1631,3845,995,472,8325,686,2197,24749
"07/24/2024 20:00",1867,2128,963,1511,1581,3682,992,457,8139,683,2178,24181
"07/24/2024 21:00",1800,2045,926,1466,1496,3500,957,433,7929,671,2154,23377
"07/24/2024 22:00",1681,1910,865,1369,1378,3218,888,398,7555,654,2066,21982
"07/24/2024 23:00",1567,1784,803,1274,1260,2936,815,363,7188,641,1954,20585
