"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"02/21/2024 00:05:00","CAPITL",61757,24.03,1.10,0.00
"02/21/2024 00:05:00","CENTRL",61754,22.83,-0.41,-0.31
"02/21/2024 00:05:00","DUNWOD",61760,24.63,1.70,0.00
"02/21/2024 00:05:00","GENESE",61753,20.57,-1.33,1.03
"02/21/2024 00:05:00","H Q",61844,22.70,-0.23,0.00
"02/21/2024 00:05:00","HUD VL",61758,24.47,1.54,0.00
"02/21/2024 00:05:00","LONGIL",61762,48.66,2.27,-23.46
"02/21/2024 00:05:00","MHK VL",61756,23.55,0.62,0.00
"02/21/2024 00:05:00","MILLWD",61759,24.58,1.65,0.00
"02/21/2024 00:05:00","N.Y.C.",61761,24.70,1.77,0.00
"02/21/2024 00:05:00","NORTH",61755,22.84,-0.09,0.00
"02/21/2024 00:05:00","NPX",61845,33.39,1.26,-9.20
"02/21/2024 00:05:00","O H",61846,18.58,-2.18,2.17
"02/21/2024 00:05:00","PJM",61847,20.98,0.07,2.02
"02/21/2024 00:05:00","WEST",61752,18.99,-1.61,2.33
"02/21/2024 00:10:00","CAPITL",61757,24.06,1.12,0.00
"02/21/2024 00:10:00","CENTRL",61754,22.89,-0.32,-0.28
"02/21/2024 00:10:00","DUNWOD",61760,24.65,1.72,0.00
"02/21/2024 00:10:00","GENESE",61753,20.78,-1.24,0.92
"02/21/2024 00:10:00","H Q",61844,22.66,-0.27,0.00
"02/21/2024 00:10:00","HUD VL",61758,24.49,1.56,0.00
"02/21/2024 00:10:00","LONGIL",61762,48.21,2.29,-22.98
"02/21/2024 00:10:00","MHK VL",61756,23.57,0.64,0.00
"02/21/2024 00:10:00","MILLWD",61759,24.58,1.65,0.00
"02/21/2024 00:10:00","N.Y.C.",61761,24.70,1.77,0.00
"02/21/2024 00:10:00","NORTH",61755,22.70,-0.23,0.00
"02/21/2024 00:10:00","NPX",61845,33.44,1.31,-9.20
"02/21/2024 00:10:00","O H",61846,18.96,-2.04,1.93
"02/21/2024 00:10:00","PJM",61847,21.29,0.16,1.80
"02/21/2024 00:10:00","WEST",61752,19.41,-1.44,2.08
"02/21/2024 00:15:00","CAPITL",61757,24.08,1.10,0.00
"02/21/2024 00:15:00","CENTRL",61754,22.72,-0.25,0.00
"02/21/2024 00:15:00","DUNWOD",61760,24.65,1.68,0.00
"02/21/2024 00:15:00","GENESE",61753,21.78,-1.20,0.00
"02/21/2024 00:15:00","H Q",61844,22.68,-0.30,0.00
"02/21/2024 00:15:00","HUD VL",61758,24.52,1.54,0.00
"02/21/2024 00:15:00","LONGIL",61762,48.21,2.25,-22.98
"02/21/2024 00:15:00","MHK VL",61756,23.64,0.67,0.00
"02/21/2024 00:15:00","MILLWD",61759,24.61,1.63,0.00
"02/21/2024 00:15:00","N.Y.C.",61761,24.72,1.75,0.00
"02/21/2024 00:15:00","NORTH",61755,22.72,-0.25,0.00
"02/21/2024 00:15:00","NPX",61845,33.46,1.29,-9.20
"02/21/2024 00:15:00","O H",61846,20.95,-2.02,0.00
"02/21/2024 00:15:00","PJM",61847,23.14,0.16,0.00
"02/21/2024 00:15:00","WEST",61752,21.57,-1.40,0.00
"02/21/2024 00:20:00","CAPITL",61757,24.10,1.10,0.00
"02/21/2024 00:20:00","CENTRL",61754,22.77,-0.23,0.00
"02/21/2024 00:20:00","DUNWOD",61760,24.65,1.66,0.00
"02/21/2024 00:20:00","GENESE",61753,21.82,-1.17,0.00
"02/21/2024 00:20:00","H Q",61844,22.72,-0.27,0.00
"02/21/2024 00:20:00","HUD VL",61758,24.49,1.49,0.00
"02/21/2024 00:20:00","LONGIL",61762,48.21,2.23,-22.98
"02/21/2024 00:20:00","MHK VL",61756,23.66,0.67,0.00
"02/21/2024 00:20:00","MILLWD",61759,24.58,1.59,0.00
"02/21/2024 00:20:00","N.Y.C.",61761,24.70,1.70,0.00
"02/21/2024 00:20:00","NORTH",61755,22.77,-0.23,0.00
"02/21/2024 00:20:00","NPX",61845,40.00,1.26,-15.74
"02/21/2024 00:20:00","O H",61846,21.04,-1.95,0.00
"02/21/2024 00:20:00","PJM",61847,23.18,0.18,0.00
"02/21/2024 00:20:00","WEST",61752,21.66,-1.33,0.00
"02/21/2024 00:25:00","CAPITL",61757,24.12,1.13,0.00
"02/21/2024 00:25:00","CENTRL",61754,22.72,-0.27,0.00
"02/21/2024 00:25:00","DUNWOD",61760,24.67,1.68,0.00
"02/21/2024 00:25:00","GENESE",61753,21.78,-1.22,0.00
"02/21/2024 00:25:00","H Q",61844,22.72,-0.27,0.00
"02/21/2024 00:25:00","HUD VL",61758,24.51,1.52,0.00
"02/21/2024 00:25:00","LONGIL",61762,48.21,2.25,-22.96
"02/21/2024 00:25:00","MHK VL",61756,23.66,0.67,0.00
"02/21/2024 00:25:00","MILLWD",61759,24.60,1.61,0.00
"02/21/2024 00:25:00","N.Y.C.",61761,24.72,1.73,0.00
"02/21/2024 00:25:00","NORTH",61755,22.77,-0.23,0.00
"02/21/2024 00:25:00","NPX",61845,40.02,1.29,-15.74
"02/21/2024 00:25:00","O H",61846,20.93,-2.07,0.00
"02/21/2024 00:25:00","PJM",61847,23.13,0.14,0.00
"02/21/2024 00:25:00","WEST",61752,21.52,-1.47,0.00
"02/21/2024 00:30:00","CAPITL",61757,23.50,1.08,0.00
"02/21/2024 00:30:00","CENTRL",61754,22.11,-0.31,0.00
"02/21/2024 00:30:00","DUNWOD",61760,23.99,1.57,0.00
"02/21/2024 00:30:00","GENESE",61753,21.10,-1.32,0.00
"02/21/2024 00:30:00","H Q",61844,22.20,-0.22,0.00
"02/21/2024 00:30:00","HUD VL",61758,23.86,1.44,0.00
"02/21/2024 00:30:00","LONGIL",61762,48.21,2.13,-23.65
"02/21/2024 00:30:00","MHK VL",61756,23.12,0.70,0.00
"02/21/2024 00:30:00","MILLWD",61759,23.92,1.50,0.00
"02/21/2024 00:30:00","N.Y.C.",61761,24.04,1.62,0.00
"02/21/2024 00:30:00","NORTH",61755,22.26,-0.16,0.00
"02/21/2024 00:30:00","NPX",61845,39.39,1.23,-15.74
"02/21/2024 00:30:00","O H",61846,20.22,-2.20,0.00
"02/21/2024 00:30:00","PJM",61847,22.44,0.02,0.00
"02/21/2024 00:30:00","WEST",61752,20.81,-1.61,0.00
"02/21/2024 00:35:00","CAPITL",61757,23.14,1.04,0.00
"02/21/2024 00:35:00","CENTRL",61754,22.03,-0.35,-0.28
"02/21/2024 00:35:00","DUNWOD",61760,23.60,1.50,0.00
"02/21/2024 00:35:00","GENESE",61753,19.85,-1.30,0.94
"02/21/2024 00:35:00","H Q",61844,21.90,-0.20,0.00
"02/21/2024 00:35:00","HUD VL",61758,23.47,1.37,0.00
"02/21/2024 00:35:00","LONGIL",61762,45.63,2.06,-21.48
"02/21/2024 00:35:00","MHK VL",61756,22.72,0.62,0.00
"02/21/2024 00:35:00","MILLWD",61759,23.56,1.46,0.00
"02/21/2024 00:35:00","N.Y.C.",61761,23.67,1.57,0.00
"02/21/2024 00:35:00","NORTH",61755,21.97,-0.13,0.00
"02/21/2024 00:35:00","NPX",61845,27.38,1.19,-4.09
"02/21/2024 00:35:00","O H",61846,17.97,-2.14,1.99
"02/21/2024 00:35:00","PJM",61847,20.25,0.00,1.85
"02/21/2024 00:35:00","WEST",61752,18.39,-1.57,2.14
"02/21/2024 00:40:00","CAPITL",61757,23.31,1.03,0.00
"02/21/2024 00:40:00","CENTRL",61754,22.29,-0.33,-0.34
"02/21/2024 00:40:00","DUNWOD",61760,23.76,1.47,0.00
"02/21/2024 00:40:00","GENESE",61753,19.95,-1.23,1.11
"02/21/2024 00:40:00","H Q",61844,22.11,-0.18,0.00
"02/21/2024 00:40:00","HUD VL",61758,23.62,1.34,0.00
"02/21/2024 00:40:00","LONGIL",61762,45.63,2.01,-21.34
"02/21/2024 00:40:00","MHK VL",61756,22.89,0.60,0.00
"02/21/2024 00:40:00","MILLWD",61759,23.71,1.43,0.00
"02/21/2024 00:40:00","N.Y.C.",61761,23.80,1.52,0.00
"02/21/2024 00:40:00","NORTH",61755,22.20,-0.09,0.00
"02/21/2024 00:40:00","NPX",61845,27.54,1.16,-4.09
"02/21/2024 00:40:00","O H",61846,17.93,-2.01,2.35
"02/21/2024 00:40:00","PJM",61847,20.10,0.00,2.19
"02/21/2024 00:40:00","WEST",61752,18.31,-1.45,2.53
"02/21/2024 00:45:00","CAPITL",61757,22.15,0.95,0.00
"02/21/2024 00:45:00","CENTRL",61754,21.30,-0.32,-0.41
"02/21/2024 00:45:00","DUNWOD",61760,22.56,1.36,0.00
"02/21/2024 00:45:00","GENESE",61753,18.68,-1.15,1.38
"02/21/2024 00:45:00","H Q",61844,21.03,-0.17,0.00
"02/21/2024 00:45:00","HUD VL",61758,22.45,1.25,0.00
"02/21/2024 00:45:00","LONGIL",61762,45.62,1.89,-22.53
"02/21/2024 00:45:00","MHK VL",61756,21.77,0.57,0.00
"02/21/2024 00:45:00","MILLWD",61759,22.54,1.34,0.00
"02/21/2024 00:45:00","N.Y.C.",61761,22.60,1.40,0.00
"02/21/2024 00:45:00","NORTH",61755,21.14,-0.06,0.00
"02/21/2024 00:45:00","NPX",61845,26.37,1.08,-4.09
"02/21/2024 00:45:00","O H",61846,16.39,-1.91,2.90
"02/21/2024 00:45:00","PJM",61847,18.49,0.00,2.71
"02/21/2024 00:45:00","WEST",61752,16.74,-1.33,3.13
"02/21/2024 00:50:00","CAPITL",61757,20.97,0.88,0.00
"02/21/2024 00:50:00","CENTRL",61754,19.84,-0.26,-0.02
"02/21/2024 00:50:00","DUNWOD",61760,21.33,1.25,0.00
"02/21/2024 00:50:00","GENESE",61753,18.88,-1.14,0.06
"02/21/2024 00:50:00","H Q",61844,19.94,-0.14,0.00
"02/21/2024 00:50:00","HUD VL",61758,21.23,1.14,0.00
"02/21/2024 00:50:00","LONGIL",61762,45.60,1.75,-23.77
"02/21/2024 00:50:00","MHK VL",61756,20.65,0.56,0.00
"02/21/2024 00:50:00","MILLWD",61759,21.29,1.20,0.00
"02/21/2024 00:50:00","N.Y.C.",61761,21.37,1.29,0.00
"02/21/2024 00:50:00","NORTH",61755,20.04,-0.04,0.00
"02/21/2024 00:50:00","NPX",61845,25.10,1.00,-4.01
"02/21/2024 00:50:00","O H",61846,18.03,-1.93,0.12
"02/21/2024 00:50:00","PJM",61847,19.89,-0.08,0.11
"02/21/2024 00:50:00","WEST",61752,18.53,-1.43,0.13
"02/21/2024 00:55:00","CAPITL",61757,21.68,0.93,0.00
"02/21/2024 00:55:00","CENTRL",61754,20.85,-0.27,-0.37
"02/21/2024 00:55:00","DUNWOD",61760,22.03,1.29,0.00
"02/21/2024 00:55:00","GENESE",61753,18.40,-1.10,1.24
"02/21/2024 00:55:00","H Q",61844,20.60,-0.14,0.00
"02/21/2024 00:55:00","HUD VL",61758,21.92,1.18,0.00
"02/21/2024 00:55:00","LONGIL",61762,45.61,1.78,-23.09
"02/21/2024 00:55:00","MHK VL",61756,21.32,0.58,0.00
"02/21/2024 00:55:00","MILLWD",61759,21.99,1.24,0.00
"02/21/2024 00:55:00","N.Y.C.",61761,22.05,1.31,0.00
"02/21/2024 00:55:00","NORTH",61755,20.70,-0.04,0.00
"02/21/2024 00:55:00","NPX",61845,25.79,1.04,-4.01
"02/21/2024 00:55:00","O H",61846,16.27,-1.85,2.62
"02/21/2024 00:55:00","PJM",61847,18.28,-0.02,2.44
"02/21/2024 00:55:00","WEST",61752,16.63,-1.29,2.82
"02/21/2024 01:00:00","CAPITL",61757,23.33,1.05,0.00
"02/21/2024 01:00:00","CENTRL",61754,22.34,-0.31,-0.37
"02/21/2024 01:00:00","DUNWOD",61760,23.69,1.40,0.00
"02/21/2024 01:00:00","GENESE",61753,19.81,-1.25,1.22
"02/21/2024 01:00:00","H Q",61844,22.11,-0.18,0.00
"02/21/2024 01:00:00","HUD VL",61758,23.58,1.29,0.00
"02/21/2024 01:00:00","LONGIL",61762,24.22,1.94,0.00
"02/21/2024 01:00:00","MHK VL",61756,22.91,0.62,0.00
"02/21/2024 01:00:00","MILLWD",61759,23.64,1.36,0.00
"02/21/2024 01:00:00","N.Y.C.",61761,23.73,1.45,0.00
"02/21/2024 01:00:00","NORTH",61755,22.24,-0.04,0.00
"02/21/2024 01:00:00","NPX",61845,27.43,1.14,-4.01
"02/21/2024 01:00:00","O H",61846,17.65,-2.05,2.58
"02/21/2024 01:00:00","PJM",61847,19.86,-0.02,2.41
"02/21/2024 01:00:00","WEST",61752,18.03,-1.47,2.78
"02/21/2024 01:05:00","CAPITL",61757,23.38,1.07,0.00
"02/21/2024 01:05:00","CENTRL",61754,22.40,-0.36,-0.45
"02/21/2024 01:05:00","DUNWOD",61760,23.76,1.45,0.00
"02/21/2024 01:05:00","GENESE",61753,19.54,-1.27,1.50
"02/21/2024 01:05:00","H Q",61844,22.13,-0.18,0.00
"02/21/2024 01:05:00","HUD VL",61758,23.65,1.34,0.00
"02/21/2024 01:05:00","LONGIL",61762,24.27,1.96,0.00
"02/21/2024 01:05:00","MHK VL",61756,22.91,0.60,0.00
"02/21/2024 01:05:00","MILLWD",61759,23.71,1.41,0.00
"02/21/2024 01:05:00","N.Y.C.",61761,23.80,1.49,0.00
"02/21/2024 01:05:00","NORTH",61755,22.24,-0.07,0.00
"02/21/2024 01:05:00","NPX",61845,27.08,1.18,-3.59
"02/21/2024 01:05:00","O H",61846,17.07,-2.07,3.16
"02/21/2024 01:05:00","PJM",61847,19.34,-0.02,2.95
"02/21/2024 01:05:00","WEST",61752,17.43,-1.47,3.40
"02/21/2024 01:10:00","CAPITL",61757,22.20,1.00,0.00
"02/21/2024 01:10:00","CENTRL",61754,21.36,-0.30,-0.46
"02/21/2024 01:10:00","DUNWOD",61760,22.54,1.34,0.00
"02/21/2024 01:10:00","GENESE",61753,18.53,-1.12,1.55
"02/21/2024 01:10:00","H Q",61844,21.05,-0.15,0.00
"02/21/2024 01:10:00","HUD VL",61758,22.43,1.23,0.00
"02/21/2024 01:10:00","LONGIL",61762,23.02,1.82,0.00
"02/21/2024 01:10:00","MHK VL",61756,21.77,0.57,0.00
"02/21/2024 01:10:00","MILLWD",61759,22.49,1.29,0.00
"02/21/2024 01:10:00","N.Y.C.",61761,22.58,1.38,0.00
"02/21/2024 01:10:00","NORTH",61755,21.16,-0.04,0.00
"02/21/2024 01:10:00","NPX",61845,25.89,1.10,-3.59
"02/21/2024 01:10:00","O H",61846,16.08,-1.87,3.26
"02/21/2024 01:10:00","PJM",61847,18.14,-0.02,3.04
"02/21/2024 01:10:00","WEST",61752,16.39,-1.31,3.50
"02/21/2024 01:15:00","CAPITL",61757,22.17,1.00,0.00
"02/21/2024 01:15:00","CENTRL",61754,21.33,-0.25,-0.40
"02/21/2024 01:15:00","DUNWOD",61760,22.47,1.29,0.00
"02/21/2024 01:15:00","GENESE",61753,18.71,-1.10,1.37
"02/21/2024 01:15:00","H Q",61844,21.03,-0.15,0.00
"02/21/2024 01:15:00","HUD VL",61758,22.36,1.19,0.00
"02/21/2024 01:15:00","LONGIL",61762,22.94,1.76,0.00
"02/21/2024 01:15:00","MHK VL",61756,21.79,0.61,0.00
"02/21/2024 01:15:00","MILLWD",61759,22.43,1.25,0.00
"02/21/2024 01:15:00","N.Y.C.",61761,22.51,1.34,0.00
"02/21/2024 01:15:00","NORTH",61755,21.18,0.00,0.00
"02/21/2024 01:15:00","NPX",61845,25.83,1.06,-3.59
"02/21/2024 01:15:00","O H",61846,16.49,-1.82,2.87
"02/21/2024 01:15:00","PJM",61847,18.48,-0.02,2.67
"02/21/2024 01:15:00","WEST",61752,16.85,-1.25,3.08
"02/21/2024 01:20:00","CAPITL",61757,23.31,1.03,0.00
"02/21/2024 01:20:00","CENTRL",61754,22.43,-0.27,-0.41
"02/21/2024 01:20:00","DUNWOD",61760,23.64,1.36,0.00
"02/21/2024 01:20:00","GENESE",61753,19.73,-1.16,1.39
"02/21/2024 01:20:00","H Q",61844,22.13,-0.15,0.00
"02/21/2024 01:20:00","HUD VL",61758,23.53,1.25,0.00
"02/21/2024 01:20:00","LONGIL",61762,24.13,1.85,0.00
"02/21/2024 01:20:00","MHK VL",61756,22.93,0.65,0.00
"02/21/2024 01:20:00","MILLWD",61759,23.60,1.31,0.00
"02/21/2024 01:20:00","N.Y.C.",61761,23.67,1.38,0.00
"02/21/2024 01:20:00","NORTH",61755,22.31,0.02,0.00
"02/21/2024 01:20:00","NPX",61845,27.41,1.11,-4.01
"02/21/2024 01:20:00","O H",61846,17.42,-1.94,2.93
"02/21/2024 01:20:00","PJM",61847,19.53,-0.02,2.73
"02/21/2024 01:20:00","WEST",61752,17.80,-1.34,3.14
"02/21/2024 01:25:00","CAPITL",61757,22.13,0.95,0.00
"02/21/2024 01:25:00","CENTRL",61754,21.39,-0.23,-0.45
"02/21/2024 01:25:00","DUNWOD",61760,22.43,1.25,0.00
"02/21/2024 01:25:00","GENESE",61753,18.63,-1.04,1.52
"02/21/2024 01:25:00","H Q",61844,21.03,-0.15,0.00
"02/21/2024 01:25:00","HUD VL",61758,22.34,1.16,0.00
"02/21/2024 01:25:00","LONGIL",61762,22.92,1.74,0.00
"02/21/2024 01:25:00","MHK VL",61756,21.77,0.59,0.00
"02/21/2024 01:25:00","MILLWD",61759,22.41,1.23,0.00
"02/21/2024 01:25:00","N.Y.C.",61761,22.47,1.29,0.00
"02/21/2024 01:25:00","NORTH",61755,21.20,0.02,0.00
"02/21/2024 01:25:00","NPX",61845,26.23,1.04,-4.01
"02/21/2024 01:25:00","O H",61846,16.26,-1.74,3.19
"02/21/2024 01:25:00","PJM",61847,18.21,0.00,2.97
"02/21/2024 01:25:00","WEST",61752,16.59,-1.16,3.42
"02/21/2024 01:30:00","CAPITL",61757,24.29,1.05,0.00
"02/21/2024 01:30:00","CENTRL",61754,24.22,-0.26,-1.23
"02/21/2024 01:30:00","DUNWOD",61760,24.64,1.39,0.00
"02/21/2024 01:30:00","GENESE",61753,17.86,-1.21,4.18
"02/21/2024 01:30:00","H Q",61844,23.09,-0.16,0.00
"02/21/2024 01:30:00","HUD VL",61758,24.55,1.30,0.00
"02/21/2024 01:30:00","LONGIL",61762,25.15,1.91,0.00
"02/21/2024 01:30:00","MHK VL",61756,23.90,0.65,0.00
"02/21/2024 01:30:00","MILLWD",61759,24.62,1.37,0.00
"02/21/2024 01:30:00","N.Y.C.",61761,24.69,1.44,0.00
"02/21/2024 01:30:00","NORTH",61755,23.27,0.02,0.00
"02/21/2024 01:30:00","NPX",61845,28.42,1.16,-4.01
"02/21/2024 01:30:00","O H",61846,12.44,-2.02,8.78
"02/21/2024 01:30:00","PJM",61847,15.04,-0.02,8.19
"02/21/2024 01:30:00","WEST",61752,12.42,-1.39,9.43
"02/21/2024 01:35:00","CAPITL",61757,22.26,0.96,0.00
"02/21/2024 01:35:00","CENTRL",61754,21.24,-0.25,-0.19
"02/21/2024 01:35:00","DUNWOD",61760,22.58,1.28,0.00
"02/21/2024 01:35:00","GENESE",61753,19.48,-1.19,0.63
"02/21/2024 01:35:00","H Q",61844,21.18,-0.13,0.00
"02/21/2024 01:35:00","HUD VL",61758,22.50,1.19,0.00
"02/21/2024 01:35:00","LONGIL",61762,23.05,1.75,0.00
"02/21/2024 01:35:00","MHK VL",61756,21.90,0.60,0.00
"02/21/2024 01:35:00","MILLWD",61759,22.56,1.26,0.00
"02/21/2024 01:35:00","N.Y.C.",61761,22.63,1.32,0.00
"02/21/2024 01:35:00","NORTH",61755,21.35,0.04,0.00
"02/21/2024 01:35:00","NPX",61845,26.36,1.04,-4.01
"02/21/2024 01:35:00","O H",61846,17.99,-1.98,1.33
"02/21/2024 01:35:00","PJM",61847,19.98,-0.08,1.24
"02/21/2024 01:35:00","WEST",61752,18.43,-1.45,1.43
"02/21/2024 01:40:00","CAPITL",61757,24.31,1.07,0.00
"02/21/2024 01:40:00","CENTRL",61754,24.14,-0.28,-1.18
"02/21/2024 01:40:00","DUNWOD",61760,24.68,1.44,0.00
"02/21/2024 01:40:00","GENESE",61753,18.05,-1.18,4.00
"02/21/2024 01:40:00","H Q",61844,23.07,-0.16,0.00
"02/21/2024 01:40:00","HUD VL",61758,24.56,1.32,0.00
"02/21/2024 01:40:00","LONGIL",61762,25.19,1.95,0.00
"02/21/2024 01:40:00","MHK VL",61756,23.89,0.65,0.00
"02/21/2024 01:40:00","MILLWD",61759,24.63,1.39,0.00
"02/21/2024 01:40:00","N.Y.C.",61761,24.70,1.46,0.00
"02/21/2024 01:40:00","NORTH",61755,23.26,0.02,0.00
"02/21/2024 01:40:00","NPX",61845,28.41,1.16,-4.01
"02/21/2024 01:40:00","O H",61846,12.90,-1.93,8.40
"02/21/2024 01:40:00","PJM",61847,15.42,0.02,7.84
"02/21/2024 01:40:00","WEST",61752,12.91,-1.30,9.03
"02/21/2024 01:45:00","CAPITL",61757,23.29,1.00,0.00
"02/21/2024 01:45:00","CENTRL",61754,22.45,-0.27,-0.43
"02/21/2024 01:45:00","DUNWOD",61760,23.64,1.36,0.00
"02/21/2024 01:45:00","GENESE",61753,19.55,-1.27,1.46
"02/21/2024 01:45:00","H Q",61844,22.15,-0.13,0.00
"02/21/2024 01:45:00","HUD VL",61758,23.53,1.25,0.00
"02/21/2024 01:45:00","LONGIL",61762,24.13,1.85,0.00
"02/21/2024 01:45:00","MHK VL",61756,22.91,0.62,0.00
"02/21/2024 01:45:00","MILLWD",61759,23.60,1.31,0.00
"02/21/2024 01:45:00","N.Y.C.",61761,23.69,1.40,0.00
"02/21/2024 01:45:00","NORTH",61755,22.31,0.02,0.00
"02/21/2024 01:45:00","NPX",61845,27.41,1.11,-4.01
"02/21/2024 01:45:00","O H",61846,17.12,-2.10,3.07
"02/21/2024 01:45:00","PJM",61847,19.35,-0.07,2.86
"02/21/2024 01:45:00","WEST",61752,17.47,-1.52,3.30
"02/21/2024 01:50:00","CAPITL",61757,22.18,0.98,0.00
"02/21/2024 01:50:00","CENTRL",61754,21.30,-0.30,-0.39
"02/21/2024 01:50:00","DUNWOD",61760,22.49,1.29,0.00
"02/21/2024 01:50:00","GENESE",61753,18.72,-1.15,1.33
"02/21/2024 01:50:00","H Q",61844,21.07,-0.13,0.00
"02/21/2024 01:50:00","HUD VL",61758,22.39,1.19,0.00
"02/21/2024 01:50:00","LONGIL",61762,22.96,1.76,0.00
"02/21/2024 01:50:00","MHK VL",61756,21.77,0.57,0.00
"02/21/2024 01:50:00","MILLWD",61759,22.45,1.25,0.00
"02/21/2024 01:50:00","N.Y.C.",61761,22.51,1.31,0.00
"02/21/2024 01:50:00","NORTH",61755,21.22,0.02,0.00
"02/21/2024 01:50:00","NPX",61845,25.14,1.06,-2.88
"02/21/2024 01:50:00","O H",61846,16.49,-1.91,2.81
"02/21/2024 01:50:00","PJM",61847,18.52,-0.06,2.62
"02/21/2024 01:50:00","WEST",61752,16.83,-1.36,3.01
"02/21/2024 01:55:00","CAPITL",61757,22.15,0.95,0.00
"02/21/2024 01:55:00","CENTRL",61754,21.32,-0.28,-0.40
