"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"04/01/2024 00:05:00","CAPITL",61757,18.78,0.49,0.00
"04/01/2024 00:05:00","CENTRL",61754,18.16,-0.13,0.00
"04/01/2024 00:05:00","DUNWOD",61760,18.90,0.62,0.00
"04/01/2024 00:05:00","GENESE",61753,18.03,-0.26,0.00
"04/01/2024 00:05:00","H Q",61844,18.36,0.07,0.00
"04/01/2024 00:05:00","HUD VL",61758,18.89,0.60,0.00
"04/01/2024 00:05:00","LONGIL",61762,19.09,0.80,0.00
"04/01/2024 00:05:00","MHK VL",61756,18.65,0.37,0.00
"04/01/2024 00:05:00","MILLWD",61759,18.87,0.58,0.00
"04/01/2024 00:05:00","N.Y.C.",61761,18.96,0.68,0.00
"04/01/2024 00:05:00","NORTH",61755,18.50,0.22,0.00
"04/01/2024 00:05:00","NPX",61845,18.65,0.37,0.00
"04/01/2024 00:05:00","O H",61846,17.86,-0.42,0.00
"04/01/2024 00:05:00","PJM",61847,18.30,0.02,0.00
"04/01/2024 00:05:00","WEST",61752,18.23,-0.05,0.00
"04/01/2024 00:10:00","CAPITL",61757,18.52,0.47,0.00
"04/01/2024 00:10:00","CENTRL",61754,17.95,-0.11,0.00
"04/01/2024 00:10:00","DUNWOD",61760,18.67,0.61,0.00
"04/01/2024 00:10:00","GENESE",61753,17.79,-0.27,0.00
"04/01/2024 00:10:00","H Q",61844,18.13,0.07,0.00
"04/01/2024 00:10:00","HUD VL",61758,18.65,0.59,0.00
"04/01/2024 00:10:00","LONGIL",61762,18.81,0.76,0.00
"04/01/2024 00:10:00","MHK VL",61756,18.44,0.38,0.00
"04/01/2024 00:10:00","MILLWD",61759,18.62,0.56,0.00
"04/01/2024 00:10:00","N.Y.C.",61761,18.71,0.65,0.00
"04/01/2024 00:10:00","NORTH",61755,18.29,0.23,0.00
"04/01/2024 00:10:00","NPX",61845,18.40,0.34,0.00
