"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"09/07/2024 00:05:00","CAPITL",61757,38.91,1.42,0.00
"09/07/2024 00:05:00","CENTRL",61754,37.00,-0.49,0.00
"09/07/2024 00:05:00","DUNWOD",61760,39.13,1.65,0.00
"09/07/2024 00:05:00","GENESE",61753,35.80,-1.69,0.00
"09/07/2024 00:05:00","H Q",61844,37.56,0.08,0.00
"09/07/2024 00:05:00","HUD VL",61758,38.83,1.35,0.00
"09/07/2024 00:05:00","LONGIL",61762,39.40,1.91,0.00
"09/07/2024 00:05:00","MHK VL",61756,38.05,0.56,0.00
"09/07/2024 00:05:00","MILLWD",61759,38.99,1.50,0.00
"09/07/2024 00:05:00","N.Y.C.",61761,39.28,1.80,0.00
"09/07/2024 00:05:00","NORTH",61755,37.75,0.26,0.00
"09/07/2024 00:05:00","NPX",61845,38.53,1.05,0.00
"09/07/2024 00:05:00","O H",61846,34.07,-3.41,0.00
"09/07/2024 00:05:00","PJM",61847,36.81,-0.67,0.00
"09/07/2024 00:05:00","WEST",61752,34.79,-2.70,0.00
"09/07/2024 00:10:00","CAPITL",61757,38.82,1.42,0.00
"09/07/2024 00:10:00","CENTRL",61754,36.88,-0.52,0.00
"09/07/2024 00:10:00","DUNWOD",61760,39.05,1.64,0.00
"09/07/2024 00:10:00","GENESE",61753,35.76,-1.64,0.00
"09/07/2024 00:10:00","H Q",61844,37.48,0.07,0.00
"09/07/2024 00:10:00","HUD VL",61758,38.75,1.34,0.00
"09/07/2024 00:10:00","LONGIL",61762,39.31,1.91,0.00
"09/07/2024 00:10:00","MHK VL",61756,37.93,0.52,0.00
"09/07/2024 00:10:00","MILLWD",61759,38.90,1.50,0.00
"09/07/2024 00:10:00","N.Y.C.",61761,39.20,1.80,0.00
"09/07/2024 00:10:00","NORTH",61755,37.63,0.23,0.00
"09/07/2024 00:10:00","NPX",61845,38.49,1.09,0.00
"09/07/2024 00:10:00","O H",61846,34.04,-3.37,0.00
"09/07/2024 00:10:00","PJM",61847,36.69,-0.71,0.00
"09/07/2024 00:10:00","WEST",61752,34.71,-2.69,0.00
"09/07/2024 00:15:00","CAPITL",61757,41.88,1.50,0.00
"09/07/2024 00:15:00","CENTRL",61754,39.78,-0.60,0.00
"09/07/2024 00:15:00","DUNWOD",61760,42.04,1.66,0.00
"09/07/2024 00:15:00","GENESE",61753,38.57,-1.82,0.00
"09/07/2024 00:15:00","H Q",61844,40.51,0.12,0.00
"09/07/2024 00:15:00","HUD VL",61758,41.72,1.33,0.00
"09/07/2024 00:15:00","LONGIL",61762,42.24,1.86,0.00
"09/07/2024 00:15:00","MHK VL",61756,40.95,0.57,0.00
"09/07/2024 00:15:00","MILLWD",61759,41.88,1.50,0.00
