"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"08/26/2024 00:05:00","CAPITL",61757,30.41,1.14,0.00
"08/26/2024 00:05:00","CENTRL",61754,29.33,0.06,0.00
"08/26/2024 00:05:00","DUNWOD",61760,30.91,1.64,0.00
"08/26/2024 00:05:00","GENESE",61753,29.01,-0.26,0.00
"08/26/2024 00:05:00","H Q",61844,29.13,-0.15,0.00
"08/26/2024 00:05:00","HUD VL",61758,30.62,1.35,0.00
"08/26/2024 00:05:00","LONGIL",61762,31.27,1.99,-0.01
"08/26/2024 00:05:00","MHK VL",61756,30.03,0.76,0.00
"08/26/2024 00:05:00","MILLWD",61759,30.74,1.46,0.00
"08/26/2024 00:05:00","N.Y.C.",61761,79.73,1.79,-48.67
"08/26/2024 00:05:00","NORTH",61755,29.60,0.32,0.00
"08/26/2024 00:05:00","NPX",61845,30.15,0.88,0.00
"08/26/2024 00:05:00","O H",61846,28.25,-1.03,0.00
"08/26/2024 00:05:00","PJM",61847,29.51,0.23,0.00
"08/26/2024 00:05:00","WEST",61752,28.95,-0.32,0.00
"08/26/2024 00:10:00","CAPITL",61757,30.47,1.14,0.00
"08/26/2024 00:10:00","CENTRL",61754,29.42,0.09,0.00
"08/26/2024 00:10:00","DUNWOD",61760,30.88,1.55,0.00
"08/26/2024 00:10:00","GENESE",61753,29.13,-0.20,0.00
"08/26/2024 00:10:00","H Q",61844,29.18,-0.15,0.00
"08/26/2024 00:10:00","HUD VL",61758,30.62,1.29,0.00
"08/26/2024 00:10:00","LONGIL",61762,31.27,1.94,-0.01
"08/26/2024 00:10:00","MHK VL",61756,30.09,0.76,0.00
"08/26/2024 00:10:00","MILLWD",61759,30.74,1.41,0.00
"08/26/2024 00:10:00","N.Y.C.",61761,32.61,1.70,-1.58
"08/26/2024 00:10:00","NORTH",61755,29.59,0.26,0.00
"08/26/2024 00:10:00","NPX",61845,30.18,0.85,0.00
"08/26/2024 00:10:00","O H",61846,28.42,-0.91,0.00
"08/26/2024 00:10:00","PJM",61847,29.56,0.23,0.00
"08/26/2024 00:10:00","WEST",61752,29.07,-0.26,0.00
"08/26/2024 00:15:00","CAPITL",61757,30.53,1.12,0.00
"08/26/2024 00:15:00","CENTRL",61754,29.56,0.15,0.00
"08/26/2024 00:15:00","DUNWOD",61760,30.91,1.50,0.00
"08/26/2024 00:15:00","GENESE",61753,29.38,-0.03,0.00
"08/26/2024 00:15:00","H Q",61844,29.27,-0.15,0.00
"08/26/2024 00:15:00","HUD VL",61758,30.62,1.21,0.00
"08/26/2024 00:15:00","LONGIL",61762,31.33,1.91,-0.01
"08/26/2024 00:15:00","MHK VL",61756,30.18,0.76,0.00
"08/26/2024 00:15:00","MILLWD",61759,30.74,1.32,0.00
"08/26/2024 00:15:00","N.Y.C.",61761,32.61,1.62,-1.58
"08/26/2024 00:15:00","NORTH",61755,29.68,0.26,0.00
"08/26/2024 00:15:00","NPX",61845,30.21,0.79,0.00
"08/26/2024 00:15:00","O H",61846,28.74,-0.68,0.00
"08/26/2024 00:15:00","PJM",61847,29.68,0.26,0.00
"08/26/2024 00:15:00","WEST",61752,29.38,-0.03,0.00
"08/26/2024 00:20:00","CAPITL",61757,30.48,1.09,0.00
"08/26/2024 00:20:00","CENTRL",61754,29.59,0.21,0.00
"08/26/2024 00:20:00","DUNWOD",61760,30.86,1.47,0.00
"08/26/2024 00:20:00","GENESE",61753,29.33,-0.06,0.00
"08/26/2024 00:20:00","H Q",61844,29.21,-0.18,0.00
"08/26/2024 00:20:00","HUD VL",61758,30.59,1.21,0.00
"08/26/2024 00:20:00","LONGIL",61762,31.33,1.94,-0.01
"08/26/2024 00:20:00","MHK VL",61756,30.15,0.76,0.00
"08/26/2024 00:20:00","MILLWD",61759,30.71,1.32,0.00
"08/26/2024 00:20:00","N.Y.C.",61761,33.18,1.62,-2.18
"08/26/2024 00:20:00","NORTH",61755,29.65,0.26,0.00
"08/26/2024 00:20:00","NPX",61845,30.18,0.79,0.00
"08/26/2024 00:20:00","O H",61846,28.71,-0.67,0.00
"08/26/2024 00:20:00","PJM",61847,29.68,0.29,0.00
"08/26/2024 00:20:00","WEST",61752,29.39,0.00,0.00
"08/26/2024 00:25:00","CAPITL",61757,29.76,1.06,0.00
"08/26/2024 00:25:00","CENTRL",61754,28.87,0.17,0.00
"08/26/2024 00:25:00","DUNWOD",61760,30.16,1.46,0.00
"08/26/2024 00:25:00","GENESE",61753,28.61,-0.09,0.00
"08/26/2024 00:25:00","H Q",61844,28.52,-0.17,0.00
