"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/15/2024 00:05:00","CAPITL",61757,51.25,2.67,0.00
"12/15/2024 00:05:00","CENTRL",61754,47.71,-0.87,0.00
"12/15/2024 00:05:00","DUNWOD",61760,52.12,3.54,0.00
"12/15/2024 00:05:00","GENESE",61753,46.49,-2.09,0.00
"12/15/2024 00:05:00","H Q",61844,48.19,-0.39,0.00
"12/15/2024 00:05:00","HUD VL",61758,51.93,3.35,0.00
"12/15/2024 00:05:00","LONGIL",61762,53.29,4.71,0.00
"12/15/2024 00:05:00","MHK VL",61756,50.28,1.70,0.00
"12/15/2024 00:05:00","MILLWD",61759,52.08,3.50,0.00
"12/15/2024 00:05:00","N.Y.C.",61761,52.32,3.74,0.00
"12/15/2024 00:05:00","NORTH",61755,49.07,0.49,0.00
"12/15/2024 00:05:00","NPX",61845,67.69,2.91,-16.19
"12/15/2024 00:05:00","O H",61846,44.65,-3.93,0.00
"12/15/2024 00:05:00","PJM",61847,24.85,-0.19,23.54
"12/15/2024 00:05:00","WEST",61752,45.42,-3.16,0.00
"12/15/2024 00:10:00","CAPITL",61757,50.55,2.63,0.00
"12/15/2024 00:10:00","CENTRL",61754,47.06,-0.86,0.00
"12/15/2024 00:10:00","DUNWOD",61760,51.52,3.60,0.00
"12/15/2024 00:10:00","GENESE",61753,45.72,-2.20,0.00
"12/15/2024 00:10:00","H Q",61844,47.53,-0.39,0.00
"12/15/2024 00:10:00","HUD VL",61758,51.32,3.40,0.00
"12/15/2024 00:10:00","LONGIL",61762,52.71,4.79,0.00
"12/15/2024 00:10:00","MHK VL",61756,49.60,1.68,0.00
"12/15/2024 00:10:00","MILLWD",61759,51.42,3.50,0.00
"12/15/2024 00:10:00","N.Y.C.",61761,51.70,3.78,0.00
"12/15/2024 00:10:00","NORTH",61755,48.35,0.43,0.00
"12/15/2024 00:10:00","NPX",61845,66.99,2.87,-16.19
"12/15/2024 00:10:00","O H",61846,43.85,-4.07,0.00
"12/15/2024 00:10:00","PJM",61847,24.24,-0.14,23.54
"12/15/2024 00:10:00","WEST",61752,44.66,-3.26,0.00
"12/15/2024 00:15:00","CAPITL",61757,50.75,2.60,0.00
"12/15/2024 00:15:00","CENTRL",61754,47.37,-0.77,0.00
"12/15/2024 00:15:00","DUNWOD",61760,51.71,3.56,0.00
"12/15/2024 00:15:00","GENESE",61753,46.03,-2.12,0.00
"12/15/2024 00:15:00","H Q",61844,47.71,-0.43,0.00
"12/15/2024 00:15:00","HUD VL",61758,51.52,3.37,0.00
"12/15/2024 00:15:00","LONGIL",61762,52.91,4.77,0.00
"12/15/2024 00:15:00","MHK VL",61756,49.83,1.68,0.00
"12/15/2024 00:15:00","MILLWD",61759,51.66,3.51,0.00
"12/15/2024 00:15:00","N.Y.C.",61761,51.95,3.80,0.00
"12/15/2024 00:15:00","NORTH",61755,48.49,0.34,0.00
"12/15/2024 00:15:00","NPX",61845,67.23,2.89,-16.19
"12/15/2024 00:15:00","O H",61846,44.20,-3.95,0.00
"12/15/2024 00:15:00","PJM",61847,24.51,-0.10,23.54
"12/15/2024 00:15:00","WEST",61752,44.97,-3.18,0.00
"12/15/2024 00:20:00","CAPITL",61757,53.19,2.77,0.00
"12/15/2024 00:20:00","CENTRL",61754,49.67,-0.75,0.00
"12/15/2024 00:20:00","DUNWOD",61760,54.20,3.78,0.00
