"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"03/21/2024 00:05:00","CAPITL",61757,25.62,0.84,0.00
"03/21/2024 00:05:00","CENTRL",61754,24.63,-0.15,0.00
"03/21/2024 00:05:00","DUNWOD",61760,26.02,1.24,0.00
"03/21/2024 00:05:00","GENESE",61753,24.06,-0.72,0.00
"03/21/2024 00:05:00","H Q",61844,24.68,-0.10,0.00
"03/21/2024 00:05:00","HUD VL",61758,25.87,1.09,0.00
"03/21/2024 00:05:00","LONGIL",61762,29.21,1.49,-2.95
"03/21/2024 00:05:00","MHK VL",61756,25.25,0.47,0.00
"03/21/2024 00:05:00","MILLWD",61759,25.95,1.16,0.00
"03/21/2024 00:05:00","N.Y.C.",61761,26.17,1.39,0.00
"03/21/2024 00:05:00","NORTH",61755,24.51,-0.27,0.00
"03/21/2024 00:05:00","NPX",61845,24.27,0.57,1.08
"03/21/2024 00:05:00","O H",61846,23.34,-1.44,0.00
"03/21/2024 00:05:00","PJM",61847,24.88,0.10,0.00
"03/21/2024 00:05:00","WEST",61752,23.89,-0.89,0.00
"03/21/2024 00:10:00","CAPITL",61757,25.57,0.89,0.00
"03/21/2024 00:10:00","CENTRL",61754,24.41,-0.27,0.00
"03/21/2024 00:10:00","DUNWOD",61760,26.04,1.36,0.00
"03/21/2024 00:10:00","GENESE",61753,23.97,-0.72,0.00
"03/21/2024 00:10:00","H Q",61844,24.54,-0.15,0.00
"03/21/2024 00:10:00","HUD VL",61758,25.87,1.18,0.00
"03/21/2024 00:10:00","LONGIL",61762,29.19,1.58,-2.93
"03/21/2024 00:10:00","MHK VL",61756,25.10,0.42,0.00
"03/21/2024 00:10:00","MILLWD",61759,25.94,1.26,0.00
"03/21/2024 00:10:00","N.Y.C.",61761,26.19,1.51,0.00
"03/21/2024 00:10:00","NORTH",61755,24.31,-0.37,0.00
"03/21/2024 00:10:00","NPX",61845,24.30,0.69,1.08
"03/21/2024 00:10:00","O H",61846,23.25,-1.43,0.00
"03/21/2024 00:10:00","PJM",61847,24.78,0.10,0.00
"03/21/2024 00:10:00","WEST",61752,23.77,-0.91,0.00
"03/21/2024 00:15:00","CAPITL",61757,24.30,0.84,0.00
"03/21/2024 00:15:00","CENTRL",61754,23.24,-0.21,0.00
"03/21/2024 00:15:00","DUNWOD",61760,24.70,1.24,0.00
"03/21/2024 00:15:00","GENESE",61753,22.77,-0.68,0.00
"03/21/2024 00:15:00","H Q",61844,23.31,-0.14,0.00
"03/21/2024 00:15:00","HUD VL",61758,24.56,1.10,0.00
"03/21/2024 00:15:00","LONGIL",61762,24.93,1.48,0.00
"03/21/2024 00:15:00","MHK VL",61756,23.85,0.40,0.00
"03/21/2024 00:15:00","MILLWD",61759,24.63,1.17,0.00
"03/21/2024 00:15:00","N.Y.C.",61761,24.84,1.38,0.00
"03/21/2024 00:15:00","NORTH",61755,23.06,-0.40,0.00
"03/21/2024 00:15:00","NPX",61845,23.01,0.63,1.08
"03/21/2024 00:15:00","O H",61846,22.07,-1.38,0.00
"03/21/2024 00:15:00","PJM",61847,23.57,0.12,0.00
"03/21/2024 00:15:00","WEST",61752,22.56,-0.89,0.00
"03/21/2024 00:20:00","CAPITL",61757,24.14,0.84,0.00
"03/21/2024 00:20:00","CENTRL",61754,23.09,-0.21,0.00
"03/21/2024 00:20:00","DUNWOD",61760,24.54,1.23,0.00
"03/21/2024 00:20:00","GENESE",61753,22.70,-0.61,0.00
"03/21/2024 00:20:00","H Q",61844,23.17,-0.14,0.00
"03/21/2024 00:20:00","HUD VL",61758,24.40,1.10,0.00
"03/21/2024 00:20:00","LONGIL",61762,24.75,1.45,0.00
"03/21/2024 00:20:00","MHK VL",61756,23.68,0.37,0.00
"03/21/2024 00:20:00","MILLWD",61759,24.47,1.16,0.00
"03/21/2024 00:20:00","N.Y.C.",61761,24.68,1.37,0.00
"03/21/2024 00:20:00","NORTH",61755,22.91,-0.40,0.00
"03/21/2024 00:20:00","NPX",61845,23.43,0.63,0.50
"03/21/2024 00:20:00","O H",61846,22.05,-1.26,0.00
"03/21/2024 00:20:00","PJM",61847,23.42,0.12,0.00
"03/21/2024 00:20:00","WEST",61752,22.51,-0.79,0.00
"03/21/2024 00:25:00","CAPITL",61757,24.12,0.86,0.00
"03/21/2024 00:25:00","CENTRL",61754,23.05,-0.21,0.00
"03/21/2024 00:25:00","DUNWOD",61760,24.49,1.23,0.00
"03/21/2024 00:25:00","GENESE",61753,22.68,-0.58,0.00
"03/21/2024 00:25:00","H Q",61844,23.12,-0.14,0.00
"03/21/2024 00:25:00","HUD VL",61758,24.33,1.07,0.00
"03/21/2024 00:25:00","LONGIL",61762,24.72,1.47,0.00
"03/21/2024 00:25:00","MHK VL",61756,23.63,0.37,0.00
"03/21/2024 00:25:00","MILLWD",61759,24.42,1.16,0.00
"03/21/2024 00:25:00","N.Y.C.",61761,24.60,1.35,0.00
"03/21/2024 00:25:00","NORTH",61755,22.84,-0.42,0.00
"03/21/2024 00:25:00","NPX",61845,23.38,0.63,0.50
"03/21/2024 00:25:00","O H",61846,22.07,-1.19,0.00
"03/21/2024 00:25:00","PJM",61847,23.40,0.14,0.00
"03/21/2024 00:25:00","WEST",61752,22.54,-0.72,0.00
"03/21/2024 00:30:00","CAPITL",61757,25.62,0.91,0.00
"03/21/2024 00:30:00","CENTRL",61754,24.46,-0.25,0.00
"03/21/2024 00:30:00","DUNWOD",61760,26.02,1.31,0.00
"03/21/2024 00:30:00","GENESE",61753,23.99,-0.72,0.00
"03/21/2024 00:30:00","H Q",61844,24.56,-0.15,0.00
"03/21/2024 00:30:00","HUD VL",61758,25.87,1.16,0.00
"03/21/2024 00:30:00","LONGIL",61762,26.27,1.56,0.00
"03/21/2024 00:30:00","MHK VL",61756,25.10,0.39,0.00
"03/21/2024 00:30:00","MILLWD",61759,25.94,1.23,0.00
"03/21/2024 00:30:00","N.Y.C.",61761,26.17,1.46,0.00
"03/21/2024 00:30:00","NORTH",61755,24.27,-0.44,0.00
"03/21/2024 00:30:00","NPX",61845,24.92,0.72,0.50
"03/21/2024 00:30:00","O H",61846,23.28,-1.43,0.00
"03/21/2024 00:30:00","PJM",61847,24.81,0.10,0.00
"03/21/2024 00:30:00","WEST",61752,23.77,-0.94,0.00
"03/21/2024 00:35:00","CAPITL",61757,26.08,0.95,0.00
"03/21/2024 00:35:00","CENTRL",61754,24.92,-0.20,0.00
"03/21/2024 00:35:00","DUNWOD",61760,26.43,1.31,0.00
"03/21/2024 00:35:00","GENESE",61753,24.42,-0.70,0.00
"03/21/2024 00:35:00","H Q",61844,24.97,-0.15,0.00
"03/21/2024 00:35:00","HUD VL",61758,26.25,1.13,0.00
"03/21/2024 00:35:00","LONGIL",61762,26.65,1.53,0.00
"03/21/2024 00:35:00","MHK VL",61756,25.55,0.43,0.00
"03/21/2024 00:35:00","MILLWD",61759,26.35,1.23,0.00
"03/21/2024 00:35:00","N.Y.C.",61761,26.55,1.43,0.00
"03/21/2024 00:35:00","NORTH",61755,24.67,-0.45,0.00
"03/21/2024 00:35:00","NPX",61845,25.85,0.73,0.00
"03/21/2024 00:35:00","O H",61846,23.69,-1.43,0.00
"03/21/2024 00:35:00","PJM",61847,25.22,0.10,0.00
"03/21/2024 00:35:00","WEST",61752,24.19,-0.93,0.00
"03/21/2024 00:40:00","CAPITL",61757,25.67,0.94,0.00
"03/21/2024 00:40:00","CENTRL",61754,24.51,-0.22,0.00
"03/21/2024 00:40:00","DUNWOD",61760,26.02,1.29,0.00
"03/21/2024 00:40:00","GENESE",61753,24.07,-0.67,0.00
"03/21/2024 00:40:00","H Q",61844,24.56,-0.17,0.00
"03/21/2024 00:40:00","HUD VL",61758,25.87,1.14,0.00
"03/21/2024 00:40:00","LONGIL",61762,26.24,1.51,0.00
"03/21/2024 00:40:00","MHK VL",61756,25.15,0.42,0.00
"03/21/2024 00:40:00","MILLWD",61759,25.94,1.21,0.00
"03/21/2024 00:40:00","N.Y.C.",61761,26.14,1.41,0.00
"03/21/2024 00:40:00","NORTH",61755,24.29,-0.44,0.00
