"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"05/15/2024 00:05:00","CAPITL",61757,21.89,0.80,0.00
"05/15/2024 00:05:00","CENTRL",61754,21.25,0.17,0.00
"05/15/2024 00:05:00","DUNWOD",61760,22.31,1.22,0.00
"05/15/2024 00:05:00","GENESE",61753,20.94,-0.15,0.00
"05/15/2024 00:05:00","H Q",61844,20.92,-0.17,0.00
"05/15/2024 00:05:00","HUD VL",61758,22.22,1.14,0.00
"05/15/2024 00:05:00","LONGIL",61762,24.48,1.65,-1.75
"05/15/2024 00:05:00","MHK VL",61756,21.70,0.61,0.00
"05/15/2024 00:05:00","MILLWD",61759,22.25,1.16,0.00
"05/15/2024 00:05:00","N.Y.C.",61761,22.33,1.24,0.00
"05/15/2024 00:05:00","NORTH",61755,21.13,0.04,0.00
"05/15/2024 00:05:00","NPX",61845,22.36,0.84,-0.43
"05/15/2024 00:05:00","O H",61846,20.62,-0.46,0.00
"05/15/2024 00:05:00","PJM",61847,21.63,0.55,0.00
"05/15/2024 00:05:00","WEST",61752,21.19,0.11,0.00
"05/15/2024 00:10:00","CAPITL",61757,22.04,0.79,0.00
"05/15/2024 00:10:00","CENTRL",61754,21.52,0.28,0.00
"05/15/2024 00:10:00","DUNWOD",61760,22.40,1.15,0.00
"05/15/2024 00:10:00","GENESE",61753,21.23,-0.02,0.00
"05/15/2024 00:10:00","H Q",61844,21.08,-0.17,0.00
"05/15/2024 00:10:00","HUD VL",61758,22.31,1.06,0.00
"05/15/2024 00:10:00","LONGIL",61762,22.83,1.57,-0.01
"05/15/2024 00:10:00","MHK VL",61756,21.87,0.62,0.00
"05/15/2024 00:10:00","MILLWD",61759,22.31,1.06,0.00
"05/15/2024 00:10:00","N.Y.C.",61761,22.37,1.13,0.00
"05/15/2024 00:10:00","NORTH",61755,21.25,0.00,0.00
"05/15/2024 00:10:00","NPX",61845,22.46,0.79,-0.43
"05/15/2024 00:10:00","O H",61846,20.99,-0.25,0.00
"05/15/2024 00:10:00","PJM",61847,21.87,0.62,0.00
"05/15/2024 00:10:00","WEST",61752,21.57,0.32,0.00
"05/15/2024 00:15:00","CAPITL",61757,23.14,0.78,0.00
"05/15/2024 00:15:00","CENTRL",61754,22.60,0.25,0.00
"05/15/2024 00:15:00","DUNWOD",61760,23.57,1.21,0.00
"05/15/2024 00:15:00","GENESE",61753,22.31,-0.04,0.00
"05/15/2024 00:15:00","H Q",61844,22.20,-0.16,0.00
"05/15/2024 00:15:00","HUD VL",61758,23.48,1.12,0.00
"05/15/2024 00:15:00","LONGIL",61762,23.99,1.63,0.00
"05/15/2024 00:15:00","MHK VL",61756,23.01,0.65,0.00
"05/15/2024 00:15:00","MILLWD",61759,23.48,1.12,0.00
"05/15/2024 00:15:00","N.Y.C.",61761,23.54,1.18,0.00
"05/15/2024 00:15:00","NORTH",61755,22.40,0.04,0.00
"05/15/2024 00:15:00","NPX",61845,23.62,0.83,-0.43
"05/15/2024 00:15:00","O H",61846,22.05,-0.31,0.00
"05/15/2024 00:15:00","PJM",61847,22.94,0.58,0.00
"05/15/2024 00:15:00","WEST",61752,22.63,0.27,0.00
"05/15/2024 00:20:00","CAPITL",61757,23.33,0.81,0.00
"05/15/2024 00:20:00","CENTRL",61754,22.72,0.20,0.00
"05/15/2024 00:20:00","DUNWOD",61760,23.75,1.24,0.00
"05/15/2024 00:20:00","GENESE",61753,22.36,-0.16,0.00
"05/15/2024 00:20:00","H Q",61844,22.36,-0.16,0.00
"05/15/2024 00:20:00","HUD VL",61758,23.64,1.13,0.00
"05/15/2024 00:20:00","LONGIL",61762,24.16,1.64,0.00
"05/15/2024 00:20:00","MHK VL",61756,23.17,0.65,0.00
