"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"08/21/2024 00:05:00","CAPITL",61757,20.02,0.86,0.00
"08/21/2024 00:05:00","CENTRL",61754,18.83,-0.33,0.00
"08/21/2024 00:05:00","DUNWOD",61760,20.00,0.84,0.00
"08/21/2024 00:05:00","GENESE",61753,18.26,-0.90,0.00
"08/21/2024 00:05:00","H Q",61844,18.61,0.06,0.60
"08/21/2024 00:05:00","HUD VL",61758,19.87,0.71,0.00
"08/21/2024 00:05:00","LONGIL",61762,20.17,1.01,0.00
"08/21/2024 00:05:00","MHK VL",61756,19.39,0.23,0.00
"08/21/2024 00:05:00","MILLWD",61759,19.93,0.77,0.00
"08/21/2024 00:05:00","N.Y.C.",61761,20.08,0.92,0.00
"08/21/2024 00:05:00","NORTH",61755,19.37,0.21,0.00
"08/21/2024 00:05:00","NPX",61845,19.24,0.69,0.60
"08/21/2024 00:05:00","O H",61846,17.53,-1.63,0.00
"08/21/2024 00:05:00","PJM",61847,13.46,-0.36,5.33
"08/21/2024 00:05:00","WEST",61752,17.87,-1.28,0.00
"08/21/2024 00:10:00","CAPITL",61757,20.59,0.89,0.00
"08/21/2024 00:10:00","CENTRL",61754,19.39,-0.32,0.00
"08/21/2024 00:10:00","DUNWOD",61760,20.57,0.87,0.00
"08/21/2024 00:10:00","GENESE",61753,18.80,-0.91,0.00
"08/21/2024 00:10:00","H Q",61844,19.14,0.04,0.60
"08/21/2024 00:10:00","HUD VL",61758,20.44,0.73,0.00
"08/21/2024 00:10:00","LONGIL",61762,20.79,1.08,0.00
"08/21/2024 00:10:00","MHK VL",61756,19.94,0.24,0.00
"08/21/2024 00:10:00","MILLWD",61759,20.50,0.79,0.00
"08/21/2024 00:10:00","N.Y.C.",61761,20.67,0.97,0.00
"08/21/2024 00:10:00","NORTH",61755,19.88,0.18,0.00
"08/21/2024 00:10:00","NPX",61845,19.81,0.71,0.60
"08/21/2024 00:10:00","O H",61846,18.07,-1.64,0.00
"08/21/2024 00:10:00","PJM",61847,14.02,-0.35,5.33
"08/21/2024 00:10:00","WEST",61752,18.41,-1.30,0.00
"08/21/2024 00:15:00","CAPITL",61757,21.91,0.90,0.00
"08/21/2024 00:15:00","CENTRL",61754,20.70,-0.31,0.00
"08/21/2024 00:15:00","DUNWOD",61760,21.87,0.86,0.00
"08/21/2024 00:15:00","GENESE",61753,20.11,-0.90,0.00
"08/21/2024 00:15:00","H Q",61844,20.47,0.06,0.60
"08/21/2024 00:15:00","HUD VL",61758,21.73,0.71,0.00
"08/21/2024 00:15:00","LONGIL",61762,22.10,1.09,0.00
"08/21/2024 00:15:00","MHK VL",61756,21.24,0.23,0.00
"08/21/2024 00:15:00","MILLWD",61759,21.77,0.76,0.00
"08/21/2024 00:15:00","N.Y.C.",61761,21.91,0.90,0.00
"08/21/2024 00:15:00","NORTH",61755,21.22,0.21,0.00
"08/21/2024 00:15:00","NPX",61845,21.10,0.69,0.60
"08/21/2024 00:15:00","O H",61846,19.37,-1.64,0.00
"08/21/2024 00:15:00","PJM",61847,15.30,-0.38,5.33
"08/21/2024 00:15:00","WEST",61752,19.73,-1.28,0.00
"08/21/2024 00:20:00","CAPITL",61757,22.17,0.89,0.00
"08/21/2024 00:20:00","CENTRL",61754,21.02,-0.25,0.00
