"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"08/03/2024 00:05:00","CAPITL",61757,38.68,1.81,0.00
"08/03/2024 00:05:00","CENTRL",61754,36.73,-0.15,0.00
"08/03/2024 00:05:00","DUNWOD",61760,39.27,2.40,0.00
"08/03/2024 00:05:00","GENESE",61753,36.54,-0.33,0.00
"08/03/2024 00:05:00","H Q",61844,36.66,-0.22,0.00
"08/03/2024 00:05:00","HUD VL",61758,38.83,1.95,0.00
"08/03/2024 00:05:00","LONGIL",61762,39.49,2.62,0.00
"08/03/2024 00:05:00","MHK VL",61756,38.13,1.25,0.00
"08/03/2024 00:05:00","MILLWD",61759,39.05,2.18,0.00
"08/03/2024 00:05:00","N.Y.C.",61761,39.86,2.69,-0.29
"08/03/2024 00:05:00","NORTH",61755,37.24,0.37,0.00
"08/03/2024 00:05:00","NPX",61845,38.35,1.48,0.00
"08/03/2024 00:05:00","O H",61846,35.40,-1.48,0.00
"08/03/2024 00:05:00","PJM",61847,37.06,0.19,0.00
"08/03/2024 00:05:00","WEST",61752,36.14,-0.74,0.00
"08/03/2024 00:10:00","CAPITL",61757,30.63,1.43,0.00
"08/03/2024 00:10:00","CENTRL",61754,29.29,0.09,0.00
"08/03/2024 00:10:00","DUNWOD",61760,30.98,1.78,0.00
"08/03/2024 00:10:00","GENESE",61753,29.26,0.06,0.00
"08/03/2024 00:10:00","H Q",61844,28.99,-0.20,0.00
"08/03/2024 00:10:00","HUD VL",61758,30.66,1.46,0.00
"08/03/2024 00:10:00","LONGIL",61762,31.15,1.96,0.00
"08/03/2024 00:10:00","MHK VL",61756,30.25,1.05,0.00
"08/03/2024 00:10:00","MILLWD",61759,30.83,1.63,0.00
"08/03/2024 00:10:00","N.Y.C.",61761,31.15,1.96,0.00
"08/03/2024 00:10:00","NORTH",61755,29.40,0.21,0.00
"08/03/2024 00:10:00","NPX",61845,30.31,1.11,0.00
"08/03/2024 00:10:00","O H",61846,28.50,-0.70,0.00
"08/03/2024 00:10:00","PJM",61847,29.46,0.26,0.00
"08/03/2024 00:10:00","WEST",61752,29.08,-0.12,0.00
"08/03/2024 00:15:00","CAPITL",61757,29.95,1.48,0.00
"08/03/2024 00:15:00","CENTRL",61754,28.62,0.14,0.00
"08/03/2024 00:15:00","DUNWOD",61760,30.24,1.77,0.00
"08/03/2024 00:15:00","GENESE",61753,28.73,0.26,0.00
"08/03/2024 00:15:00","H Q",61844,28.19,-0.28,0.00
"08/03/2024 00:15:00","HUD VL",61758,29.90,1.42,0.00
"08/03/2024 00:15:00","LONGIL",61762,30.41,1.94,0.00
"08/03/2024 00:15:00","MHK VL",61756,29.50,1.02,0.00
"08/03/2024 00:15:00","MILLWD",61759,30.07,1.59,0.00
"08/03/2024 00:15:00","N.Y.C.",61761,30.44,1.96,0.00
"08/03/2024 00:15:00","NORTH",61755,28.53,0.06,0.00
