"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"07/02/2024 00:05:00","CAPITL",61757,27.15,1.12,0.00
"07/02/2024 00:05:00","CENTRL",61754,25.59,-0.44,0.00
"07/02/2024 00:05:00","DUNWOD",61760,27.57,1.54,0.00
"07/02/2024 00:05:00","GENESE",61753,24.81,-1.22,0.00
"07/02/2024 00:05:00","H Q",61844,25.93,-0.10,0.00
"07/02/2024 00:05:00","HUD VL",61758,27.39,1.35,0.00
"07/02/2024 00:05:00","LONGIL",61762,28.02,1.98,-0.01
"07/02/2024 00:05:00","MHK VL",61756,26.47,0.44,0.00
"07/02/2024 00:05:00","MILLWD",61759,27.44,1.40,0.00
"07/02/2024 00:05:00","N.Y.C.",61761,27.72,1.69,0.00
"07/02/2024 00:05:00","NORTH",61755,26.01,-0.03,0.00
"07/02/2024 00:05:00","NPX",61845,26.97,0.94,0.00
"07/02/2024 00:05:00","O H",61846,23.66,-2.37,0.00
"07/02/2024 00:05:00","PJM",61847,23.81,-0.23,1.99
"07/02/2024 00:05:00","WEST",61752,24.21,-1.82,0.00
"07/02/2024 00:10:00","CAPITL",61757,27.18,1.12,0.00
"07/02/2024 00:10:00","CENTRL",61754,25.61,-0.44,0.00
"07/02/2024 00:10:00","DUNWOD",61760,27.57,1.51,0.00
"07/02/2024 00:10:00","GENESE",61753,24.91,-1.15,0.00
"07/02/2024 00:10:00","H Q",61844,25.95,-0.10,0.00
"07/02/2024 00:10:00","HUD VL",61758,27.38,1.33,0.00
"07/02/2024 00:10:00","LONGIL",61762,28.02,1.96,-0.01
"07/02/2024 00:10:00","MHK VL",61756,26.50,0.44,0.00
"07/02/2024 00:10:00","MILLWD",61759,27.44,1.38,0.00
"07/02/2024 00:10:00","N.Y.C.",61761,27.67,1.62,0.00
"07/02/2024 00:10:00","NORTH",61755,26.00,-0.05,0.00
"07/02/2024 00:10:00","NPX",61845,26.97,0.91,0.00
"07/02/2024 00:10:00","O H",61846,23.84,-2.21,0.00
"07/02/2024 00:10:00","PJM",61847,23.83,-0.23,1.99
"07/02/2024 00:10:00","WEST",61752,24.31,-1.75,0.00
"07/02/2024 00:15:00","CAPITL",61757,27.26,1.10,0.00
"07/02/2024 00:15:00","CENTRL",61754,25.82,-0.34,0.00
"07/02/2024 00:15:00","DUNWOD",61760,27.57,1.41,0.00
"07/02/2024 00:15:00","GENESE",61753,25.11,-1.05,0.00
"07/02/2024 00:15:00","H Q",61844,26.05,-0.10,0.00
"07/02/2024 00:15:00","HUD VL",61758,27.39,1.23,0.00
"07/02/2024 00:15:00","LONGIL",61762,38.67,1.91,-10.60
"07/02/2024 00:15:00","MHK VL",61756,26.60,0.44,0.00
"07/02/2024 00:15:00","MILLWD",61759,27.44,1.28,0.00
"07/02/2024 00:15:00","N.Y.C.",61761,27.68,1.52,0.00
"07/02/2024 00:15:00","NORTH",61755,26.08,-0.08,0.00
"07/02/2024 00:15:00","NPX",61845,27.02,0.86,0.00
"07/02/2024 00:15:00","O H",61846,24.06,-2.09,0.00
"07/02/2024 00:15:00","PJM",61847,23.99,-0.18,1.99
"07/02/2024 00:15:00","WEST",61752,24.59,-1.57,0.00
"07/02/2024 00:20:00","CAPITL",61757,27.26,1.10,0.00
"07/02/2024 00:20:00","CENTRL",61754,25.90,-0.26,0.00
"07/02/2024 00:20:00","DUNWOD",61760,27.54,1.39,0.00
"07/02/2024 00:20:00","GENESE",61753,25.01,-0.97,0.18
"07/02/2024 00:20:00","H Q",61844,26.03,-0.13,0.00
"07/02/2024 00:20:00","HUD VL",61758,27.36,1.20,0.00
"07/02/2024 00:20:00","LONGIL",61762,38.65,1.86,-10.63
"07/02/2024 00:20:00","MHK VL",61756,26.63,0.47,0.00
"07/02/2024 00:20:00","MILLWD",61759,27.41,1.26,0.00
"07/02/2024 00:20:00","N.Y.C.",61761,27.65,1.49,0.00
"07/02/2024 00:20:00","NORTH",61755,26.05,-0.10,0.00
"07/02/2024 00:20:00","NPX",61845,27.00,0.84,0.00
"07/02/2024 00:20:00","O H",61846,23.87,-1.88,0.40
"07/02/2024 00:20:00","PJM",61847,25.62,-0.10,0.44
"07/02/2024 00:20:00","WEST",61752,24.42,-1.33,0.41
