"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"01/15/2024 00:05:00","CAPITL",61757,82.58,4.75,0.00
"01/15/2024 00:05:00","CENTRL",61754,78.14,0.31,0.00
"01/15/2024 00:05:00","DUNWOD",61760,85.54,7.71,0.00
"01/15/2024 00:05:00","GENESE",61753,75.26,-2.57,0.00
"01/15/2024 00:05:00","H Q",61844,71.55,-2.10,4.19
"01/15/2024 00:05:00","HUD VL",61758,84.91,7.08,0.00
"01/15/2024 00:05:00","LONGIL",61762,87.09,9.26,0.00
"01/15/2024 00:05:00","MHK VL",61756,75.07,2.33,5.09
"01/15/2024 00:05:00","MILLWD",61759,85.46,7.63,0.00
"01/15/2024 00:05:00","N.Y.C.",61761,86.24,8.41,0.00
"01/15/2024 00:05:00","NORTH",61755,63.15,-2.33,12.35
"01/15/2024 00:05:00","NPX",61845,83.13,5.30,0.00
"01/15/2024 00:05:00","O H",61846,71.84,-5.99,0.00
"01/15/2024 00:05:00","PJM",61847,80.25,2.42,0.00
"01/15/2024 00:05:00","WEST",61752,74.41,-3.42,0.00
"01/15/2024 00:10:00","CAPITL",61757,82.58,4.75,0.00
"01/15/2024 00:10:00","CENTRL",61754,78.30,0.47,0.00
"01/15/2024 00:10:00","DUNWOD",61760,85.46,7.63,0.00
"01/15/2024 00:10:00","GENESE",61753,75.34,-2.49,0.00
"01/15/2024 00:10:00","H Q",61844,71.54,-2.10,4.19
"01/15/2024 00:10:00","HUD VL",61758,84.91,7.08,0.00
"01/15/2024 00:10:00","LONGIL",61762,87.01,9.18,0.00
"01/15/2024 00:10:00","MHK VL",61756,75.47,2.42,4.78
"01/15/2024 00:10:00","MILLWD",61759,85.38,7.55,0.00
"01/15/2024 00:10:00","N.Y.C.",61761,86.16,8.33,0.00
"01/15/2024 00:10:00","NORTH",61755,63.17,-2.33,12.33
"01/15/2024 00:10:00","NPX",61845,83.13,5.30,0.00
"01/15/2024 00:10:00","O H",61846,72.07,-5.76,0.00
"01/15/2024 00:10:00","PJM",61847,80.32,2.49,0.00
"01/15/2024 00:10:00","WEST",61752,74.64,-3.19,0.00
"01/15/2024 00:15:00","CAPITL",61757,82.66,4.83,0.00
"01/15/2024 00:15:00","CENTRL",61754,78.06,0.23,0.00
"01/15/2024 00:15:00","DUNWOD",61760,85.54,7.71,0.00
"01/15/2024 00:15:00","GENESE",61753,75.18,-2.65,0.00
"01/15/2024 00:15:00","H Q",61844,71.55,-2.10,4.19
"01/15/2024 00:15:00","HUD VL",61758,84.91,7.08,0.00
"01/15/2024 00:15:00","LONGIL",61762,87.01,9.18,0.00
"01/15/2024 00:15:00","MHK VL",61756,75.16,2.10,4.78
"01/15/2024 00:15:00","MILLWD",61759,85.38,7.55,0.00
"01/15/2024 00:15:00","N.Y.C.",61761,86.24,8.41,0.00
"01/15/2024 00:15:00","NORTH",61755,63.25,-2.26,12.32
"01/15/2024 00:15:00","NPX",61845,83.20,5.37,0.00
"01/15/2024 00:15:00","O H",61846,71.84,-5.99,0.00
"01/15/2024 00:15:00","PJM",61847,80.16,2.33,0.00
"01/15/2024 00:15:00","WEST",61752,74.33,-3.50,0.00
"01/15/2024 00:20:00","CAPITL",61757,82.73,4.83,0.00
"01/15/2024 00:20:00","CENTRL",61754,78.37,0.47,0.00
"01/15/2024 00:20:00","DUNWOD",61760,85.45,7.55,0.00
"01/15/2024 00:20:00","GENESE",61753,75.33,-2.57,0.00
"01/15/2024 00:20:00","H Q",61844,71.60,-2.10,4.19
"01/15/2024 00:20:00","HUD VL",61758,84.99,7.09,0.00
"01/15/2024 00:20:00","LONGIL",61762,86.93,9.03,0.00
"01/15/2024 00:20:00","MHK VL",61756,75.29,2.18,4.79
"01/15/2024 00:20:00","MILLWD",61759,85.38,7.48,0.00
"01/15/2024 00:20:00","N.Y.C.",61761,86.15,8.25,0.00
"01/15/2024 00:20:00","NORTH",61755,63.22,-2.33,12.34
"01/15/2024 00:20:00","NPX",61845,83.27,5.37,0.00
"01/15/2024 00:20:00","O H",61846,71.98,-5.92,0.00
"01/15/2024 00:20:00","PJM",61847,80.32,2.42,0.00
"01/15/2024 00:20:00","WEST",61752,74.55,-3.35,0.00
"01/15/2024 00:25:00","CAPITL",61757,79.40,4.57,0.00
"01/15/2024 00:25:00","CENTRL",61754,75.29,0.45,0.00
"01/15/2024 00:25:00","DUNWOD",61760,82.02,7.18,0.00
"01/15/2024 00:25:00","GENESE",61753,72.37,-2.47,0.00
"01/15/2024 00:25:00","H Q",61844,68.81,-1.95,4.07
"01/15/2024 00:25:00","HUD VL",61758,81.49,6.66,0.00
"01/15/2024 00:25:00","LONGIL",61762,83.44,8.60,0.00
"01/15/2024 00:25:00","MHK VL",61756,72.21,2.02,4.65
"01/15/2024 00:25:00","MILLWD",61759,81.87,7.03,0.00
