"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"07/25/2024 00:05:00","CAPITL",61757,31.60,1.33,0.00
"07/25/2024 00:05:00","CENTRL",61754,29.60,-0.67,0.00
"07/25/2024 00:05:00","DUNWOD",61760,32.51,2.24,0.00
"07/25/2024 00:05:00","GENESE",61753,29.27,-1.00,0.00
"07/25/2024 00:05:00","H Q",61844,29.91,-0.36,0.00
"07/25/2024 00:05:00","HUD VL",61758,32.12,1.85,0.00
"07/25/2024 00:05:00","LONGIL",61762,32.81,2.54,0.00
"07/25/2024 00:05:00","MHK VL",61756,30.88,0.61,0.00
"07/25/2024 00:05:00","MILLWD",61759,32.33,2.06,0.00
"07/25/2024 00:05:00","N.Y.C.",61761,32.81,2.54,0.00
"07/25/2024 00:05:00","NORTH",61755,30.03,-0.24,0.00
"07/25/2024 00:05:00","NPX",61845,31.60,1.33,0.00
"07/25/2024 00:05:00","O H",61846,28.03,-2.24,0.00
"07/25/2024 00:05:00","PJM",61847,-1.76,0.03,32.06
"07/25/2024 00:05:00","WEST",61752,28.76,-1.51,0.00
"07/25/2024 00:10:00","CAPITL",61757,27.72,1.17,0.00
"07/25/2024 00:10:00","CENTRL",61754,26.05,-0.51,0.00
"07/25/2024 00:10:00","DUNWOD",61760,28.41,1.86,0.00
"07/25/2024 00:10:00","GENESE",61753,25.87,-0.69,0.00
"07/25/2024 00:10:00","H Q",61844,26.26,-0.29,0.00
"07/25/2024 00:10:00","HUD VL",61758,28.10,1.54,0.00
"07/25/2024 00:10:00","LONGIL",61762,28.71,2.15,0.00
"07/25/2024 00:10:00","MHK VL",61756,27.09,0.53,0.00
"07/25/2024 00:10:00","MILLWD",61759,28.28,1.73,0.00
"07/25/2024 00:10:00","N.Y.C.",61761,28.68,2.13,0.00
"07/25/2024 00:10:00","NORTH",61755,26.45,-0.11,0.00
"07/25/2024 00:10:00","NPX",61845,27.65,1.09,0.00
"07/25/2024 00:10:00","O H",61846,24.91,-1.65,0.00
"07/25/2024 00:10:00","PJM",61847,-5.42,0.08,32.06
"07/25/2024 00:10:00","WEST",61752,25.49,-1.06,0.00
"07/25/2024 00:15:00","CAPITL",61757,24.66,1.02,0.00
"07/25/2024 00:15:00","CENTRL",61754,23.19,-0.45,0.00
"07/25/2024 00:15:00","DUNWOD",61760,25.20,1.56,0.00
"07/25/2024 00:15:00","GENESE",61753,23.03,-0.61,0.00
"07/25/2024 00:15:00","H Q",61844,23.41,-0.24,0.00
"07/25/2024 00:15:00","HUD VL",61758,24.94,1.30,0.00
"07/25/2024 00:15:00","LONGIL",61762,25.46,1.82,0.00
"07/25/2024 00:15:00","MHK VL",61756,24.07,0.43,0.00
"07/25/2024 00:15:00","MILLWD",61759,25.09,1.44,0.00
"07/25/2024 00:15:00","N.Y.C.",61761,25.42,1.77,0.00
"07/25/2024 00:15:00","NORTH",61755,23.60,-0.05,0.00
"07/25/2024 00:15:00","NPX",61845,24.56,0.92,0.00
"07/25/2024 00:15:00","O H",61846,22.15,-1.49,0.00
"07/25/2024 00:15:00","PJM",61847,-8.42,0.00,32.06
"07/25/2024 00:15:00","WEST",61752,22.70,-0.95,0.00
"07/25/2024 00:20:00","CAPITL",61757,24.03,1.04,0.00
"07/25/2024 00:20:00","CENTRL",61754,22.58,-0.41,0.00
"07/25/2024 00:20:00","DUNWOD",61760,24.49,1.49,0.00
"07/25/2024 00:20:00","GENESE",61753,22.44,-0.55,0.00
"07/25/2024 00:20:00","H Q",61844,22.76,-0.23,0.00
"07/25/2024 00:20:00","HUD VL",61758,24.21,1.22,0.00
"07/25/2024 00:20:00","LONGIL",61762,24.72,1.73,0.00
"07/25/2024 00:20:00","MHK VL",61756,23.38,0.39,0.00
"07/25/2024 00:20:00","MILLWD",61759,24.37,1.38,0.00
"07/25/2024 00:20:00","N.Y.C.",61761,24.69,1.70,0.00
"07/25/2024 00:20:00","NORTH",61755,22.88,-0.11,0.00
"07/25/2024 00:20:00","NPX",61845,23.91,0.92,0.00
"07/25/2024 00:20:00","O H",61846,21.61,-1.38,0.00
"07/25/2024 00:20:00","PJM",61847,22.77,-0.02,0.20
"07/25/2024 00:20:00","WEST",61752,22.12,-0.87,0.00
"07/25/2024 00:25:00","CAPITL",61757,23.84,1.00,0.00
"07/25/2024 00:25:00","CENTRL",61754,22.49,-0.34,0.00
"07/25/2024 00:25:00","DUNWOD",61760,24.30,1.46,0.00
"07/25/2024 00:25:00","GENESE",61753,22.33,-0.50,0.00
"07/25/2024 00:25:00","H Q",61844,22.60,-0.23,0.00
"07/25/2024 00:25:00","HUD VL",61758,24.02,1.19,0.00
"07/25/2024 00:25:00","LONGIL",61762,24.50,1.67,0.00
"07/25/2024 00:25:00","MHK VL",61756,23.22,0.39,0.00
"07/25/2024 00:25:00","MILLWD",61759,24.18,1.35,0.00
"07/25/2024 00:25:00","N.Y.C.",61761,24.50,1.67,0.00
"07/25/2024 00:25:00","NORTH",61755,22.74,-0.09,0.00
"07/25/2024 00:25:00","NPX",61845,23.72,0.89,0.00
"07/25/2024 00:25:00","O H",61846,21.53,-1.30,0.00
"07/25/2024 00:25:00","PJM",61847,22.68,0.05,0.20
"07/25/2024 00:25:00","WEST",61752,22.10,-0.73,0.00
"07/25/2024 00:30:00","CAPITL",61757,24.24,1.02,0.00
"07/25/2024 00:30:00","CENTRL",61754,22.89,-0.33,0.00
"07/25/2024 00:30:00","DUNWOD",61760,24.68,1.46,0.00
"07/25/2024 00:30:00","GENESE",61753,22.75,-0.46,0.00
"07/25/2024 00:30:00","H Q",61844,22.96,-0.25,0.00
"07/25/2024 00:30:00","HUD VL",61758,24.42,1.21,0.00
"07/25/2024 00:30:00","LONGIL",61762,24.91,1.69,0.00
"07/25/2024 00:30:00","MHK VL",61756,23.61,0.39,0.00
"07/25/2024 00:30:00","MILLWD",61759,24.58,1.37,0.00
"07/25/2024 00:30:00","N.Y.C.",61761,24.89,1.67,0.00
"07/25/2024 00:30:00","NORTH",61755,23.10,-0.12,0.00
"07/25/2024 00:30:00","NPX",61845,24.12,0.90,0.00
"07/25/2024 00:30:00","O H",61846,22.01,-1.21,0.00
"07/25/2024 00:30:00","PJM",61847,23.11,0.09,0.20
"07/25/2024 00:30:00","WEST",61752,22.57,-0.65,0.00
"07/25/2024 00:35:00","CAPITL",61757,25.74,1.08,0.00
"07/25/2024 00:35:00","CENTRL",61754,24.36,-0.29,0.00
"07/25/2024 00:35:00","DUNWOD",61760,26.19,1.53,0.00
"07/25/2024 00:35:00","GENESE",61753,24.19,-0.47,0.00
"07/25/2024 00:35:00","H Q",61844,24.39,-0.27,0.00
"07/25/2024 00:35:00","HUD VL",61758,25.91,1.26,0.00
"07/25/2024 00:35:00","LONGIL",61762,26.43,1.78,0.00
"07/25/2024 00:35:00","MHK VL",61756,25.07,0.42,0.00
"07/25/2024 00:35:00","MILLWD",61759,26.09,1.43,0.00
"07/25/2024 00:35:00","N.Y.C.",61761,26.38,1.73,0.00
"07/25/2024 00:35:00","NORTH",61755,24.53,-0.12,0.00
"07/25/2024 00:35:00","NPX",61845,25.64,0.99,0.00
"07/25/2024 00:35:00","O H",61846,23.40,-1.26,0.00
"07/25/2024 00:35:00","PJM",61847,23.93,0.12,0.85
"07/25/2024 00:35:00","WEST",61752,24.01,-0.64,0.00
"07/25/2024 00:40:00","CAPITL",61757,25.71,1.08,0.00
"07/25/2024 00:40:00","CENTRL",61754,24.31,-0.32,0.00
"07/25/2024 00:40:00","DUNWOD",61760,26.21,1.58,0.00
"07/25/2024 00:40:00","GENESE",61753,24.11,-0.52,0.00
"07/25/2024 00:40:00","H Q",61844,24.36,-0.27,0.00
"07/25/2024 00:40:00","HUD VL",61758,25.91,1.28,0.00
"07/25/2024 00:40:00","LONGIL",61762,26.46,1.82,0.00
"07/25/2024 00:40:00","MHK VL",61756,25.05,0.42,0.00
"07/25/2024 00:40:00","MILLWD",61759,26.09,1.45,0.00
"07/25/2024 00:40:00","N.Y.C.",61761,26.41,1.77,0.00
"07/25/2024 00:40:00","NORTH",61755,24.51,-0.12,0.00
"07/25/2024 00:40:00","NPX",61845,25.64,1.01,0.00
"07/25/2024 00:40:00","O H",61846,23.30,-1.33,0.00
"07/25/2024 00:40:00","PJM",61847,23.88,0.10,0.85
"07/25/2024 00:40:00","WEST",61752,23.92,-0.72,0.00
"07/25/2024 00:45:00","CAPITL",61757,25.19,1.06,0.00
"07/25/2024 00:45:00","CENTRL",61754,23.79,-0.34,0.00
"07/25/2024 00:45:00","DUNWOD",61760,25.67,1.55,0.00
"07/25/2024 00:45:00","GENESE",61753,23.57,-0.55,0.00
"07/25/2024 00:45:00","H Q",61844,23.86,-0.26,0.00
"07/25/2024 00:45:00","HUD VL",61758,25.40,1.28,0.00
"07/25/2024 00:45:00","LONGIL",61762,25.91,1.79,0.00
"07/25/2024 00:45:00","MHK VL",61756,24.54,0.41,0.00
"07/25/2024 00:45:00","MILLWD",61759,25.55,1.42,0.00
"07/25/2024 00:45:00","N.Y.C.",61761,25.89,1.76,0.00
"07/25/2024 00:45:00","NORTH",61755,24.01,-0.12,0.00
"07/25/2024 00:45:00","NPX",61845,25.12,0.99,0.00
"07/25/2024 00:45:00","O H",61846,22.75,-1.37,0.00
"07/25/2024 00:45:00","PJM",61847,23.37,0.10,0.85
"07/25/2024 00:45:00","WEST",61752,23.35,-0.77,0.00
"07/25/2024 00:50:00","CAPITL",61757,24.66,1.04,0.00
"07/25/2024 00:50:00","CENTRL",61754,23.24,-0.38,0.00
"07/25/2024 00:50:00","DUNWOD",61760,25.13,1.51,0.00
"07/25/2024 00:50:00","GENESE",61753,23.03,-0.59,0.00
"07/25/2024 00:50:00","H Q",61844,23.36,-0.26,0.00
"07/25/2024 00:50:00","HUD VL",61758,24.87,1.25,0.00
"07/25/2024 00:50:00","LONGIL",61762,25.34,1.72,0.00
"07/25/2024 00:50:00","MHK VL",61756,24.02,0.40,0.00
"07/25/2024 00:50:00","MILLWD",61759,25.01,1.39,0.00
"07/25/2024 00:50:00","N.Y.C.",61761,25.32,1.70,0.00
"07/25/2024 00:50:00","NORTH",61755,23.48,-0.14,0.00
"07/25/2024 00:50:00","NPX",61845,24.61,0.99,0.00
"07/25/2024 00:50:00","O H",61846,22.20,-1.42,0.00
"07/25/2024 00:50:00","PJM",61847,23.58,0.05,0.08
"07/25/2024 00:50:00","WEST",61752,22.79,-0.83,0.00
"07/25/2024 00:55:00","CAPITL",61757,24.66,1.08,0.00
"07/25/2024 00:55:00","CENTRL",61754,23.22,-0.35,0.00
"07/25/2024 00:55:00","DUNWOD",61760,25.08,1.51,0.00
"07/25/2024 00:55:00","GENESE",61753,22.94,-0.64,0.00
"07/25/2024 00:55:00","H Q",61844,23.32,-0.26,0.00
"07/25/2024 00:55:00","HUD VL",61758,24.82,1.25,0.00
"07/25/2024 00:55:00","LONGIL",61762,25.27,1.70,0.00
"07/25/2024 00:55:00","MHK VL",61756,23.97,0.40,0.00
"07/25/2024 00:55:00","MILLWD",61759,24.96,1.39,0.00
"07/25/2024 00:55:00","N.Y.C.",61761,25.27,1.70,0.00
"07/25/2024 00:55:00","NORTH",61755,23.46,-0.12,0.00
"07/25/2024 00:55:00","NPX",61845,24.56,0.99,0.00
"07/25/2024 00:55:00","O H",61846,22.14,-1.44,0.00
"07/25/2024 00:55:00","PJM",61847,23.54,0.05,0.08
"07/25/2024 00:55:00","WEST",61752,22.73,-0.85,0.00
"07/25/2024 01:00:00","CAPITL",61757,26.18,1.15,0.00
"07/25/2024 01:00:00","CENTRL",61754,24.61,-0.43,0.00
"07/25/2024 01:00:00","DUNWOD",61760,26.71,1.68,0.00
"07/25/2024 01:00:00","GENESE",61753,24.36,-0.67,0.00
"07/25/2024 01:00:00","H Q",61844,24.76,-0.27,0.00
"07/25/2024 01:00:00","HUD VL",61758,26.41,1.38,0.00
"07/25/2024 01:00:00","LONGIL",61762,26.99,1.95,0.00
"07/25/2024 01:00:00","MHK VL",61756,25.43,0.40,0.00
"07/25/2024 01:00:00","MILLWD",61759,26.59,1.55,0.00
