"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"11/17/2023 00:05:00","CAPITL",61757,33.90,-1.02,-60.27
"11/17/2023 00:05:00","CENTRL",61754,-12.28,-0.08,-13.16
"11/17/2023 00:05:00","DUNWOD",61760,21.61,-1.55,-48.52
"11/17/2023 00:05:00","GENESE",61753,-13.93,0.03,-11.40
"11/17/2023 00:05:00","H Q",61844,-25.51,0.00,0.15
"11/17/2023 00:05:00","HUD VL",61758,21.31,-1.39,-48.07
"11/17/2023 00:05:00","LONGIL",61762,21.26,-1.88,-48.50
"11/17/2023 00:05:00","MHK VL",61756,-12.44,-0.25,-13.17
"11/17/2023 00:05:00","MILLWD",61759,22.03,-1.44,-48.83
"11/17/2023 00:05:00","N.Y.C.",61761,21.42,-1.73,-48.50
"11/17/2023 00:05:00","NORTH",61755,-21.18,2.26,-1.93
"11/17/2023 00:05:00","NPX",61845,27.87,-0.96,-54.19
"11/17/2023 00:05:00","O H",61846,-14.17,0.43,-10.75
"11/17/2023 00:05:00","PJM",61847,5.81,-0.74,-31.91
"11/17/2023 00:05:00","WEST",61752,-12.32,-0.03,-13.06
"11/17/2023 00:10:00","CAPITL",61757,34.05,-1.11,-63.69
"11/17/2023 00:10:00","CENTRL",61754,-14.73,-0.11,-13.91
"11/17/2023 00:10:00","DUNWOD",61760,20.98,-1.74,-51.25
"11/17/2023 00:10:00","GENESE",61753,-16.44,0.06,-12.03
"11/17/2023 00:10:00","H Q",61844,-28.68,0.00,0.15
"11/17/2023 00:10:00","HUD VL",61758,20.69,-1.57,-50.78
"11/17/2023 00:10:00","LONGIL",61762,20.56,-2.14,-51.23
"11/17/2023 00:10:00","MHK VL",61756,-14.83,-0.31,-14.01
"11/17/2023 00:10:00","MILLWD",61759,21.44,-1.63,-51.59
"11/17/2023 00:10:00","N.Y.C.",61761,20.77,-1.94,-51.24
"11/17/2023 00:10:00","NORTH",61755,-23.87,2.62,-2.03
"11/17/2023 00:10:00","NPX",61845,27.67,-1.06,-57.25
"11/17/2023 00:10:00","O H",61846,-16.58,0.49,-11.46
"11/17/2023 00:10:00","PJM",61847,4.36,-0.83,-33.72
"11/17/2023 00:10:00","WEST",61752,-14.74,0.00,-13.79
"11/17/2023 00:15:00","CAPITL",61757,38.76,-1.12,-67.74
"11/17/2023 00:15:00","CENTRL",61754,-13.07,0.00,-14.80
"11/17/2023 00:15:00","DUNWOD",61760,24.97,-1.67,-54.51
"11/17/2023 00:15:00","GENESE",61753,-14.93,0.14,-12.80
"11/17/2023 00:15:00","H Q",61844,-28.01,0.00,0.15
"11/17/2023 00:15:00","HUD VL",61758,24.64,-1.50,-54.01
"11/17/2023 00:15:00","LONGIL",61762,24.57,-2.06,-54.49
"11/17/2023 00:15:00","MHK VL",61756,-13.27,-0.31,-14.90
"11/17/2023 00:15:00","MILLWD",61759,25.42,-1.59,-54.87
"11/17/2023 00:15:00","N.Y.C.",61761,24.80,-1.84,-54.50
"11/17/2023 00:15:00","NORTH",61755,-23.83,1.87,-2.16
"11/17/2023 00:15:00","NPX",61845,31.98,-1.06,-60.90
"11/17/2023 00:15:00","O H",61846,-14.97,0.59,-12.30
"11/17/2023 00:15:00","PJM",61847,7.31,-0.70,-35.87
"11/17/2023 00:15:00","WEST",61752,-13.05,0.14,-14.67
"11/17/2023 00:20:00","CAPITL",61757,37.43,-1.16,-66.95
"11/17/2023 00:20:00","CENTRL",61754,-13.82,-0.09,-14.62
"11/17/2023 00:20:00","DUNWOD",61760,23.81,-1.70,-53.87
"11/17/2023 00:20:00","GENESE",61753,-15.62,0.08,-12.65
"11/17/2023 00:20:00","H Q",61844,-28.36,0.00,0.00
"11/17/2023 00:20:00","HUD VL",61758,23.49,-1.53,-53.38
"11/17/2023 00:20:00","LONGIL",61762,23.37,-2.13,-53.85
"11/17/2023 00:20:00","MHK VL",61756,-13.91,-0.28,-14.73
"11/17/2023 00:20:00","MILLWD",61759,24.26,-1.62,-54.23
"11/17/2023 00:20:00","N.Y.C.",61761,23.69,-1.82,-53.86
"11/17/2023 00:20:00","NORTH",61755,-23.92,2.30,-2.14
"11/17/2023 00:20:00","NPX",61845,30.94,-1.05,-60.34
"11/17/2023 00:20:00","O H",61846,-13.91,0.51,-13.93
"11/17/2023 00:20:00","PJM",61847,6.48,-0.77,-35.60
"11/17/2023 00:20:00","WEST",61752,-13.83,0.03,-14.50
"11/17/2023 00:25:00","CAPITL",61757,37.35,-1.18,-66.59
"11/17/2023 00:25:00","CENTRL",61754,-13.55,-0.03,-14.55
"11/17/2023 00:25:00","DUNWOD",61760,23.83,-1.68,-53.58
"11/17/2023 00:25:00","GENESE",61753,-15.37,0.11,-12.58
"11/17/2023 00:25:00","H Q",61844,-28.07,0.00,0.00
"11/17/2023 00:25:00","HUD VL",61758,23.51,-1.51,-53.10
"11/17/2023 00:25:00","LONGIL",61762,23.39,-2.11,-53.57
"11/17/2023 00:25:00","MHK VL",61756,-13.70,-0.28,-14.65
"11/17/2023 00:25:00","MILLWD",61759,24.27,-1.60,-53.94
"11/17/2023 00:25:00","N.Y.C.",61761,23.71,-1.80,-53.58
"11/17/2023 00:25:00","NORTH",61755,-23.83,2.11,-2.13
"11/17/2023 00:25:00","NPX",61845,30.89,-1.07,-60.02
"11/17/2023 00:25:00","O H",61846,-13.65,0.56,-13.86
"11/17/2023 00:25:00","PJM",61847,6.62,-0.73,-35.41
"11/17/2023 00:25:00","WEST",61752,-13.53,0.11,-14.42
"11/17/2023 00:30:00","CAPITL",61757,33.59,-0.78,-52.46
"11/17/2023 00:30:00","CENTRL",61754,-6.83,-0.09,-11.35
"11/17/2023 00:30:00","DUNWOD",61760,23.03,-1.09,-42.21
"11/17/2023 00:30:00","GENESE",61753,-8.24,-0.05,-9.91
"11/17/2023 00:30:00","H Q",61844,-18.09,0.00,0.00
"11/17/2023 00:30:00","HUD VL",61758,22.76,-0.98,-41.83
"11/17/2023 00:30:00","LONGIL",61762,22.75,-1.36,-42.20
"11/17/2023 00:30:00","MHK VL",61756,-7.37,-0.13,-10.85
"11/17/2023 00:30:00","MILLWD",61759,23.39,-1.01,-42.49
"11/17/2023 00:30:00","N.Y.C.",61761,22.95,-1.16,-42.21
"11/17/2023 00:30:00","NORTH",61755,-20.92,1.99,4.82
"11/17/2023 00:30:00","NPX",61845,28.49,-0.70,-47.28
"11/17/2023 00:30:00","O H",61846,-7.01,0.16,-10.92
"11/17/2023 00:30:00","PJM",61847,9.26,-0.54,-27.90
"11/17/2023 00:30:00","WEST",61752,-6.88,-0.14,-11.36
"11/17/2023 00:35:00","CAPITL",61757,37.34,-1.13,-66.60
"11/17/2023 00:35:00","CENTRL",61754,-13.75,-0.17,-14.55
"11/17/2023 00:35:00","DUNWOD",61760,23.86,-1.60,-53.59
"11/17/2023 00:35:00","GENESE",61753,-15.69,-0.14,-12.58
"11/17/2023 00:35:00","H Q",61844,-28.13,0.00,0.00
"11/17/2023 00:35:00","HUD VL",61758,23.51,-1.46,-53.10
"11/17/2023 00:35:00","LONGIL",61762,23.42,-2.03,-53.57
"11/17/2023 00:35:00","MHK VL",61756,-13.68,-0.20,-14.65
"11/17/2023 00:35:00","MILLWD",61759,24.30,-1.52,-53.94
"11/17/2023 00:35:00","N.Y.C.",61761,23.74,-1.72,-53.58
"11/17/2023 00:35:00","NORTH",61755,-23.78,2.22,-2.13
"11/17/2023 00:35:00","NPX",61845,30.89,-1.01,-60.03
"11/17/2023 00:35:00","O H",61846,-14.13,0.14,-13.86
"11/17/2023 00:35:00","PJM",61847,6.42,-0.87,-35.41
"11/17/2023 00:35:00","WEST",61752,-14.04,-0.34,-14.42
"11/17/2023 00:40:00","CAPITL",61757,33.94,-1.07,-62.40
"11/17/2023 00:40:00","CENTRL",61754,-13.90,-0.14,-13.63
"11/17/2023 00:40:00","DUNWOD",61760,21.29,-1.53,-50.21
"11/17/2023 00:40:00","GENESE",61753,-15.71,-0.11,-11.79
"11/17/2023 00:40:00","H Q",61844,-27.39,0.00,0.00
"11/17/2023 00:40:00","HUD VL",61758,20.97,-1.40,-49.75
"11/17/2023 00:40:00","LONGIL",61762,20.89,-1.92,-50.20
"11/17/2023 00:40:00","MHK VL",61756,-13.88,-0.22,-13.73
"11/17/2023 00:40:00","MILLWD",61759,21.70,-1.45,-50.55
"11/17/2023 00:40:00","N.Y.C.",61761,21.17,-1.64,-50.20
"11/17/2023 00:40:00","NORTH",61755,-23.67,1.72,-1.99
"11/17/2023 00:40:00","NPX",61845,27.90,-0.96,-56.25
"11/17/2023 00:40:00","O H",61846,-14.27,0.14,-12.99
"11/17/2023 00:40:00","PJM",61847,4.97,-0.82,-33.18
"11/17/2023 00:40:00","WEST",61752,-14.18,-0.30,-13.51
"11/17/2023 00:45:00","CAPITL",61757,39.54,-1.65,-81.33
"11/17/2023 00:45:00","CENTRL",61754,-22.54,-0.16,-17.76
"11/17/2023 00:45:00","DUNWOD",61760,23.01,-2.29,-65.44
"11/17/2023 00:45:00","GENESE",61753,-24.94,-0.16,-15.37
"11/17/2023 00:45:00","H Q",61844,-40.15,0.00,0.00
"11/17/2023 00:45:00","HUD VL",61758,22.61,-2.09,-64.85
"11/17/2023 00:45:00","LONGIL",61762,22.42,-2.85,-65.42
"11/17/2023 00:45:00","MHK VL",61756,-22.54,-0.28,-17.89
"11/17/2023 00:45:00","MILLWD",61759,23.56,-2.17,-65.88
"11/17/2023 00:45:00","N.Y.C.",61761,22.84,-2.45,-65.43
"11/17/2023 00:45:00","NORTH",61755,-34.82,2.73,-2.60
"11/17/2023 00:45:00","NPX",61845,31.71,-1.44,-73.31
"11/17/2023 00:45:00","O H",61846,-23.02,0.20,-16.93
"11/17/2023 00:45:00","PJM",61847,1.90,-1.20,-43.25
"11/17/2023 00:45:00","WEST",61752,-22.98,-0.44,-17.61
"11/17/2023 00:50:00","CAPITL",61757,33.94,-1.12,-62.39
"11/17/2023 00:50:00","CENTRL",61754,-13.76,-0.05,-13.63
"11/17/2023 00:50:00","DUNWOD",61760,21.29,-1.58,-50.21
