"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"02/05/2024 00:05:00","CAPITL",61757,40.95,1.31,0.00
"02/05/2024 00:05:00","CENTRL",61754,39.71,-0.64,-0.70
"02/05/2024 00:05:00","DUNWOD",61760,41.55,1.90,0.00
"02/05/2024 00:05:00","GENESE",61753,36.07,-1.94,1.63
"02/05/2024 00:05:00","H Q",61844,40.04,0.40,0.00
"02/05/2024 00:05:00","HUD VL",61758,41.27,1.63,0.00
"02/05/2024 00:05:00","LONGIL",61762,42.46,2.81,0.00
"02/05/2024 00:05:00","MHK VL",61756,40.75,1.11,0.00
"02/05/2024 00:05:00","MILLWD",61759,41.43,1.79,0.00
"02/05/2024 00:05:00","N.Y.C.",61761,41.66,2.02,0.00
"02/05/2024 00:05:00","NORTH",61755,41.03,1.39,0.00
"02/05/2024 00:05:00","NPX",61845,39.87,1.31,1.07
"02/05/2024 00:05:00","O H",61846,32.70,-3.29,3.65
"02/05/2024 00:05:00","PJM",61847,34.86,-0.59,4.19
"02/05/2024 00:05:00","WEST",61752,33.54,-2.22,3.88
"02/05/2024 00:10:00","CAPITL",61757,34.28,1.06,0.00
"02/05/2024 00:10:00","CENTRL",61754,32.85,-0.50,-0.13
"02/05/2024 00:10:00","DUNWOD",61760,34.81,1.59,0.00
"02/05/2024 00:10:00","GENESE",61753,31.28,-1.63,0.31
"02/05/2024 00:10:00","H Q",61844,33.55,0.33,0.00
"02/05/2024 00:10:00","HUD VL",61758,34.58,1.36,0.00
"02/05/2024 00:10:00","LONGIL",61762,35.57,2.36,0.00
"02/05/2024 00:10:00","MHK VL",61756,34.14,0.93,0.00
"02/05/2024 00:10:00","MILLWD",61759,34.71,1.50,0.00
"02/05/2024 00:10:00","N.Y.C.",61761,34.91,1.69,0.00
"02/05/2024 00:10:00","NORTH",61755,34.35,1.13,0.00
"02/05/2024 00:10:00","NPX",61845,33.24,1.09,1.07
"02/05/2024 00:10:00","O H",61846,29.74,-2.79,0.69
"02/05/2024 00:10:00","PJM",61847,31.93,-0.50,0.79
"02/05/2024 00:10:00","WEST",61752,30.49,-1.99,0.74
"02/05/2024 00:15:00","CAPITL",61757,41.03,1.31,0.00
"02/05/2024 00:15:00","CENTRL",61754,39.05,-0.68,0.00
"02/05/2024 00:15:00","DUNWOD",61760,41.59,1.87,0.00
"02/05/2024 00:15:00","GENESE",61753,37.50,-2.22,0.00
"02/05/2024 00:15:00","H Q",61844,40.16,0.44,0.00
"02/05/2024 00:15:00","HUD VL",61758,41.31,1.59,0.00
"02/05/2024 00:15:00","LONGIL",61762,42.42,2.70,0.00
"02/05/2024 00:15:00","MHK VL",61756,40.79,1.07,0.00
"02/05/2024 00:15:00","MILLWD",61759,41.47,1.75,0.00
"02/05/2024 00:15:00","N.Y.C.",61761,41.67,1.95,0.00
"02/05/2024 00:15:00","NORTH",61755,41.15,1.43,0.00
"02/05/2024 00:15:00","NPX",61845,40.00,1.35,1.07
"02/05/2024 00:15:00","O H",61846,35.91,-3.81,0.00
"02/05/2024 00:15:00","PJM",61847,38.88,-0.84,0.00
"02/05/2024 00:15:00","WEST",61752,36.86,-2.86,0.00
"02/05/2024 00:20:00","CAPITL",61757,44.55,1.51,0.00
"02/05/2024 00:20:00","CENTRL",61754,42.32,-0.73,0.00
"02/05/2024 00:20:00","DUNWOD",61760,44.99,1.94,0.00
"02/05/2024 00:20:00","GENESE",61753,40.68,-2.37,0.00
"02/05/2024 00:20:00","H Q",61844,43.52,0.47,0.00
"02/05/2024 00:20:00","HUD VL",61758,44.72,1.68,0.00
"02/05/2024 00:20:00","LONGIL",61762,45.89,2.84,0.00
"02/05/2024 00:20:00","MHK VL",61756,44.21,1.16,0.00
"02/05/2024 00:20:00","MILLWD",61759,44.85,1.81,0.00
"02/05/2024 00:20:00","N.Y.C.",61761,45.03,1.98,0.00
"02/05/2024 00:20:00","NORTH",61755,44.55,1.51,0.00
"02/05/2024 00:20:00","NPX",61845,44.66,1.55,-0.07
"02/05/2024 00:20:00","O H",61846,38.99,-4.05,0.01
"02/05/2024 00:20:00","PJM",61847,42.09,-0.95,0.01
"02/05/2024 00:20:00","WEST",61752,39.98,-3.06,0.01
"02/05/2024 00:25:00","CAPITL",61757,43.47,1.47,0.00
"02/05/2024 00:25:00","CENTRL",61754,41.33,-0.67,0.00
"02/05/2024 00:25:00","DUNWOD",61760,43.85,1.85,0.00
"02/05/2024 00:25:00","GENESE",61753,39.73,-2.27,0.00
"02/05/2024 00:25:00","H Q",61844,42.47,0.46,0.00
"02/05/2024 00:25:00","HUD VL",61758,43.64,1.64,0.00
"02/05/2024 00:25:00","LONGIL",61762,44.78,2.77,0.00
"02/05/2024 00:25:00","MHK VL",61756,43.14,1.13,0.00
"02/05/2024 00:25:00","MILLWD",61759,43.77,1.76,0.00
"02/05/2024 00:25:00","N.Y.C.",61761,43.94,1.93,0.00
"02/05/2024 00:25:00","NORTH",61755,43.51,1.51,0.00
"02/05/2024 00:25:00","NPX",61845,43.54,1.47,-0.07
"02/05/2024 00:25:00","O H",61846,38.14,-3.86,0.00
"02/05/2024 00:25:00","PJM",61847,41.12,-0.88,0.00
"02/05/2024 00:25:00","WEST",61752,39.15,-2.86,0.00
"02/05/2024 00:30:00","CAPITL",61757,43.89,1.48,0.00
"02/05/2024 00:30:00","CENTRL",61754,41.69,-0.72,0.00
"02/05/2024 00:30:00","DUNWOD",61760,44.32,1.91,0.00
"02/05/2024 00:30:00","GENESE",61753,40.08,-2.33,0.00
"02/05/2024 00:30:00","H Q",61844,42.87,0.47,0.00
"02/05/2024 00:30:00","HUD VL",61758,44.06,1.65,0.00
"02/05/2024 00:30:00","LONGIL",61762,45.21,2.80,0.00
"02/05/2024 00:30:00","MHK VL",61756,43.55,1.15,0.00
"02/05/2024 00:30:00","MILLWD",61759,44.19,1.78,0.00
"02/05/2024 00:30:00","N.Y.C.",61761,44.36,1.95,0.00
"02/05/2024 00:30:00","NORTH",61755,44.02,1.61,0.00
"02/05/2024 00:30:00","NPX",61845,43.96,1.48,-0.07
"02/05/2024 00:30:00","O H",61846,38.46,-3.94,0.00
"02/05/2024 00:30:00","PJM",61847,41.47,-0.93,0.00
"02/05/2024 00:30:00","WEST",61752,39.44,-2.97,0.00
"02/05/2024 00:35:00","CAPITL",61757,43.43,1.43,0.00
"02/05/2024 00:35:00","CENTRL",61754,41.25,-0.75,0.00
"02/05/2024 00:35:00","DUNWOD",61760,43.90,1.89,0.00
"02/05/2024 00:35:00","GENESE",61753,39.65,-2.35,0.00
"02/05/2024 00:35:00","H Q",61844,42.51,0.51,0.00
"02/05/2024 00:35:00","HUD VL",61758,43.64,1.64,0.00
"02/05/2024 00:35:00","LONGIL",61762,44.78,2.77,0.00
"02/05/2024 00:35:00","MHK VL",61756,43.14,1.13,0.00
"02/05/2024 00:35:00","MILLWD",61759,43.77,1.76,0.00
"02/05/2024 00:35:00","N.Y.C.",61761,43.94,1.93,0.00
"02/05/2024 00:35:00","NORTH",61755,43.69,1.68,0.00
"02/05/2024 00:35:00","NPX",61845,43.47,1.47,0.00
"02/05/2024 00:35:00","O H",61846,38.01,-3.99,0.00
"02/05/2024 00:35:00","PJM",61847,41.04,-0.96,0.00
"02/05/2024 00:35:00","WEST",61752,38.98,-3.02,0.00
"02/05/2024 00:40:00","CAPITL",61757,42.07,1.46,0.00
"02/05/2024 00:40:00","CENTRL",61754,39.84,-0.77,0.00
"02/05/2024 00:40:00","DUNWOD",61760,42.44,1.83,0.00
"02/05/2024 00:40:00","GENESE",61753,38.33,-2.27,0.00
"02/05/2024 00:40:00","H Q",61844,41.06,0.45,0.00
"02/05/2024 00:40:00","HUD VL",61758,42.19,1.58,0.00
"02/05/2024 00:40:00","LONGIL",61762,43.29,2.68,0.00
"02/05/2024 00:40:00","MHK VL",61756,41.66,1.05,0.00
"02/05/2024 00:40:00","MILLWD",61759,42.35,1.74,0.00
"02/05/2024 00:40:00","N.Y.C.",61761,42.52,1.91,0.00
"02/05/2024 00:40:00","NORTH",61755,42.03,1.42,0.00
"02/05/2024 00:40:00","NPX",61845,42.07,1.46,0.00
"02/05/2024 00:40:00","O H",61846,36.75,-3.86,0.00
"02/05/2024 00:40:00","PJM",61847,39.67,-0.93,0.00
"02/05/2024 00:40:00","WEST",61752,37.68,-2.92,0.00
"02/05/2024 00:45:00","CAPITL",61757,41.15,1.39,0.00
"02/05/2024 00:45:00","CENTRL",61754,39.04,-0.71,0.00
"02/05/2024 00:45:00","DUNWOD",61760,41.59,1.83,0.00
"02/05/2024 00:45:00","GENESE",61753,37.53,-2.23,0.00
"02/05/2024 00:45:00","H Q",61844,40.20,0.44,0.00
"02/05/2024 00:45:00","HUD VL",61758,41.35,1.59,0.00
"02/05/2024 00:45:00","LONGIL",61762,42.42,2.66,0.00
"02/05/2024 00:45:00","MHK VL",61756,40.79,1.03,0.00
"02/05/2024 00:45:00","MILLWD",61759,41.51,1.75,0.00
"02/05/2024 00:45:00","N.Y.C.",61761,41.71,1.95,0.00
"02/05/2024 00:45:00","NORTH",61755,41.15,1.39,0.00
"02/05/2024 00:45:00","NPX",61845,41.19,1.43,0.00
"02/05/2024 00:45:00","O H",61846,35.98,-3.78,0.00
"02/05/2024 00:45:00","PJM",61847,38.88,-0.87,0.00
"02/05/2024 00:45:00","WEST",61752,36.86,-2.90,0.00
