"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"11/29/2024 00:05:00","CAPITL",61757,44.48,1.83,0.00
"11/29/2024 00:05:00","CENTRL",61754,42.09,-0.56,0.00
"11/29/2024 00:05:00","DUNWOD",61760,44.82,2.17,0.00
"11/29/2024 00:05:00","GENESE",61753,40.73,-1.41,0.51
"11/29/2024 00:05:00","H Q",61844,42.64,0.00,0.00
"11/29/2024 00:05:00","HUD VL",61758,44.61,1.96,0.00
"11/29/2024 00:05:00","LONGIL",61762,45.41,2.77,0.00
"11/29/2024 00:05:00","MHK VL",61756,43.54,0.90,0.00
"11/29/2024 00:05:00","MILLWD",61759,44.69,2.05,0.00
"11/29/2024 00:05:00","N.Y.C.",61761,44.86,2.22,0.00
"11/29/2024 00:05:00","NORTH",61755,43.50,0.85,0.00
"11/29/2024 00:05:00","NPX",61845,44.13,1.49,0.00
"11/29/2024 00:05:00","O H",61846,39.13,-2.39,1.12
"11/29/2024 00:05:00","PJM",61847,22.44,-0.09,20.12
"11/29/2024 00:05:00","WEST",61752,40.14,-1.41,1.10
"11/29/2024 00:10:00","CAPITL",61757,44.47,1.79,0.00
"11/29/2024 00:10:00","CENTRL",61754,42.21,-0.47,0.00
"11/29/2024 00:10:00","DUNWOD",61760,44.69,2.01,0.00
"11/29/2024 00:10:00","GENESE",61753,41.23,-1.45,0.00
"11/29/2024 00:10:00","H Q",61844,42.68,0.00,0.00
"11/29/2024 00:10:00","HUD VL",61758,44.52,1.83,0.00
"11/29/2024 00:10:00","LONGIL",61762,45.20,2.52,0.00
"11/29/2024 00:10:00","MHK VL",61756,43.62,0.94,0.00
"11/29/2024 00:10:00","MILLWD",61759,44.60,1.92,0.00
"11/29/2024 00:10:00","N.Y.C.",61761,44.77,2.09,0.00
"11/29/2024 00:10:00","NORTH",61755,43.92,1.24,0.00
"11/29/2024 00:10:00","NPX",61845,44.09,1.41,0.00
"11/29/2024 00:10:00","O H",61846,40.21,-2.48,0.00
"11/29/2024 00:10:00","PJM",61847,23.65,-0.17,18.86
"11/29/2024 00:10:00","WEST",61752,41.15,-1.53,0.00
"11/29/2024 00:15:00","CAPITL",61757,50.36,2.03,0.00
"11/29/2024 00:15:00","CENTRL",61754,47.76,-0.58,0.00
"11/29/2024 00:15:00","DUNWOD",61760,50.70,2.37,0.00
"11/29/2024 00:15:00","GENESE",61753,46.40,-1.93,0.00
"11/29/2024 00:15:00","H Q",61844,48.33,0.00,0.00
"11/29/2024 00:15:00","HUD VL",61758,50.46,2.12,0.00
"11/29/2024 00:15:00","LONGIL",61762,51.23,2.90,0.00
