"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"02/24/2024 00:05:00","CAPITL",61757,22.19,0.65,0.00
"02/24/2024 00:05:00","CENTRL",61754,21.05,-0.49,0.00
"02/24/2024 00:05:00","DUNWOD",61760,22.75,1.21,0.00
"02/24/2024 00:05:00","GENESE",61753,20.42,-1.12,0.00
"02/24/2024 00:05:00","H Q",61844,21.65,0.11,0.00
"02/24/2024 00:05:00","HUD VL",61758,22.71,1.16,0.00
"02/24/2024 00:05:00","LONGIL",61762,23.12,1.57,0.00
"02/24/2024 00:05:00","MHK VL",61756,21.93,0.39,0.00
"02/24/2024 00:05:00","MILLWD",61759,22.71,1.16,0.00
"02/24/2024 00:05:00","N.Y.C.",61761,22.77,1.23,0.00
"02/24/2024 00:05:00","NORTH",61755,21.93,0.39,0.00
"02/24/2024 00:05:00","NPX",61845,22.41,0.86,0.00
"02/24/2024 00:05:00","O H",61846,19.80,-1.74,0.00
"02/24/2024 00:05:00","PJM",61847,3.54,-0.04,17.96
"02/24/2024 00:05:00","WEST",61752,20.34,-1.21,0.00
"02/24/2024 00:10:00","CAPITL",61757,22.74,0.68,0.00
"02/24/2024 00:10:00","CENTRL",61754,21.57,-0.49,0.00
"02/24/2024 00:10:00","DUNWOD",61760,23.29,1.23,0.00
"02/24/2024 00:10:00","GENESE",61753,20.97,-1.08,0.00
"02/24/2024 00:10:00","H Q",61844,22.12,0.07,0.00
"02/24/2024 00:10:00","HUD VL",61758,23.24,1.19,0.00
"02/24/2024 00:10:00","LONGIL",61762,23.68,1.63,0.00
"02/24/2024 00:10:00","MHK VL",61756,22.47,0.42,0.00
"02/24/2024 00:10:00","MILLWD",61759,23.26,1.21,0.00
"02/24/2024 00:10:00","N.Y.C.",61761,23.31,1.26,0.00
"02/24/2024 00:10:00","NORTH",61755,22.38,0.33,0.00
"02/24/2024 00:10:00","NPX",61845,22.96,0.90,0.00
"02/24/2024 00:10:00","O H",61846,20.35,-1.70,0.00
"02/24/2024 00:10:00","PJM",61847,4.07,-0.02,17.96
"02/24/2024 00:10:00","WEST",61752,20.90,-1.15,0.00
"02/24/2024 00:15:00","CAPITL",61757,21.58,0.67,0.00
"02/24/2024 00:15:00","CENTRL",61754,20.57,-0.34,0.00
"02/24/2024 00:15:00","DUNWOD",61760,21.99,1.09,0.00
"02/24/2024 00:15:00","GENESE",61753,19.95,-0.96,0.00
"02/24/2024 00:15:00","H Q",61844,20.97,0.06,0.00
"02/24/2024 00:15:00","HUD VL",61758,21.97,1.07,0.00
"02/24/2024 00:15:00","LONGIL",61762,22.37,1.46,0.00
"02/24/2024 00:15:00","MHK VL",61756,21.33,0.42,0.00
"02/24/2024 00:15:00","MILLWD",61759,21.97,1.07,0.00
"02/24/2024 00:15:00","N.Y.C.",61761,22.02,1.11,0.00
"02/24/2024 00:15:00","NORTH",61755,21.22,0.31,0.00
"02/24/2024 00:15:00","NPX",61845,21.70,0.79,0.00
