"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"03/19/2024 00:05:00","CAPITL",61757,26.72,0.73,0.00
"03/19/2024 00:05:00","CENTRL",61754,25.55,-0.44,0.00
"03/19/2024 00:05:00","DUNWOD",61760,27.24,1.25,0.00
"03/19/2024 00:05:00","GENESE",61753,24.96,-1.04,0.00
"03/19/2024 00:05:00","H Q",61844,26.00,0.00,0.00
"03/19/2024 00:05:00","HUD VL",61758,27.04,1.04,0.00
"03/19/2024 00:05:00","LONGIL",61762,34.03,1.85,-6.19
"03/19/2024 00:05:00","MHK VL",61756,26.49,0.49,0.00
"03/19/2024 00:05:00","MILLWD",61759,27.11,1.12,0.00
"03/19/2024 00:05:00","N.Y.C.",61761,27.35,1.35,0.00
"03/19/2024 00:05:00","NORTH",61755,25.94,-0.05,0.00
"03/19/2024 00:05:00","NPX",61845,26.39,0.39,0.00
"03/19/2024 00:05:00","O H",61846,24.02,-1.98,0.00
"03/19/2024 00:05:00","PJM",61847,14.79,-0.18,11.02
"03/19/2024 00:05:00","WEST",61752,24.57,-1.43,0.00
"03/19/2024 00:10:00","CAPITL",61757,24.59,0.67,0.00
"03/19/2024 00:10:00","CENTRL",61754,23.66,-0.31,-0.05
"03/19/2024 00:10:00","DUNWOD",61760,25.00,1.08,0.00
"03/19/2024 00:10:00","GENESE",61753,22.97,-0.84,0.11
"03/19/2024 00:10:00","H Q",61844,23.92,0.00,0.00
"03/19/2024 00:10:00","HUD VL",61758,24.81,0.89,0.00
"03/19/2024 00:10:00","LONGIL",61762,27.71,1.63,-2.17
"03/19/2024 00:10:00","MHK VL",61756,24.40,0.48,0.00
"03/19/2024 00:10:00","MILLWD",61759,24.88,0.96,0.00
"03/19/2024 00:10:00","N.Y.C.",61761,25.09,1.17,0.00
"03/19/2024 00:10:00","NORTH",61755,23.87,-0.05,0.00
"03/19/2024 00:10:00","NPX",61845,24.23,0.31,0.00
"03/19/2024 00:10:00","O H",61846,22.07,-1.60,0.25
"03/19/2024 00:10:00","PJM",61847,12.57,-0.10,11.26
"03/19/2024 00:10:00","WEST",61752,22.64,-1.03,0.25
"03/19/2024 00:15:00","CAPITL",61757,22.74,0.62,0.00
"03/19/2024 00:15:00","CENTRL",61754,21.89,-0.31,-0.08
"03/19/2024 00:15:00","DUNWOD",61760,23.14,1.02,0.00
"03/19/2024 00:15:00","GENESE",61753,21.08,-0.89,0.16
"03/19/2024 00:15:00","H Q",61844,22.12,0.00,0.00
"03/19/2024 00:15:00","HUD VL",61758,22.96,0.84,0.00
"03/19/2024 00:15:00","LONGIL",61762,26.16,1.51,-2.53
"03/19/2024 00:15:00","MHK VL",61756,22.54,0.42,0.00
"03/19/2024 00:15:00","MILLWD",61759,23.01,0.89,0.00
"03/19/2024 00:15:00","N.Y.C.",61761,23.23,1.11,0.00
"03/19/2024 00:15:00","NORTH",61755,22.12,0.00,0.00
"03/19/2024 00:15:00","NPX",61845,22.41,0.29,0.00
"03/19/2024 00:15:00","O H",61846,20.12,-1.64,0.36
"03/19/2024 00:15:00","PJM",61847,10.65,-0.11,11.37
"03/19/2024 00:15:00","WEST",61752,20.63,-1.13,0.37
"03/19/2024 00:20:00","CAPITL",61757,22.72,0.62,0.00
"03/19/2024 00:20:00","CENTRL",61754,21.75,-0.35,0.00
"03/19/2024 00:20:00","DUNWOD",61760,23.12,1.02,0.00
"03/19/2024 00:20:00","GENESE",61753,21.11,-0.99,0.00
"03/19/2024 00:20:00","H Q",61844,22.12,0.02,0.00
"03/19/2024 00:20:00","HUD VL",61758,22.94,0.84,0.00
"03/19/2024 00:20:00","LONGIL",61762,26.14,1.50,-2.53
"03/19/2024 00:20:00","MHK VL",61756,22.52,0.42,0.00
"03/19/2024 00:20:00","MILLWD",61759,23.01,0.91,0.00
"03/19/2024 00:20:00","N.Y.C.",61761,23.21,1.10,0.00
"03/19/2024 00:20:00","NORTH",61755,22.10,0.00,0.00
"03/19/2024 00:20:00","NPX",61845,22.41,0.31,0.00
