"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/03/2024 00:05:00","CAPITL",61757,79.19,3.26,0.00
"12/03/2024 00:05:00","CENTRL",61754,75.09,-0.83,0.00
"12/03/2024 00:05:00","DUNWOD",61760,81.02,5.09,0.00
"12/03/2024 00:05:00","GENESE",61753,72.43,-3.49,0.00
"12/03/2024 00:05:00","H Q",61844,76.16,0.23,0.00
"12/03/2024 00:05:00","HUD VL",61758,80.86,4.93,0.00
"12/03/2024 00:05:00","LONGIL",61762,82.61,6.68,0.00
"12/03/2024 00:05:00","MHK VL",61756,78.66,2.73,0.00
"12/03/2024 00:05:00","MILLWD",61759,80.86,4.93,0.00
"12/03/2024 00:05:00","N.Y.C.",61761,81.09,5.17,0.00
"12/03/2024 00:05:00","NORTH",61755,77.68,1.75,0.00
"12/03/2024 00:05:00","NPX",61845,123.14,3.72,-43.50
"12/03/2024 00:05:00","O H",61846,70.23,-5.70,0.01
"12/03/2024 00:05:00","PJM",61847,38.08,0.30,38.16
"12/03/2024 00:05:00","WEST",61752,72.58,-3.34,0.01
"12/03/2024 00:10:00","CAPITL",61757,76.70,3.16,0.00
"12/03/2024 00:10:00","CENTRL",61754,72.81,-0.74,0.00
"12/03/2024 00:10:00","DUNWOD",61760,78.40,4.85,0.00
"12/03/2024 00:10:00","GENESE",61753,70.24,-3.31,0.00
"12/03/2024 00:10:00","H Q",61844,73.69,0.15,0.00
"12/03/2024 00:10:00","HUD VL",61758,78.32,4.78,0.00
"12/03/2024 00:10:00","LONGIL",61762,79.79,6.25,0.00
"12/03/2024 00:10:00","MHK VL",61756,76.19,2.64,0.00
"12/03/2024 00:10:00","MILLWD",61759,78.32,4.78,0.00
"12/03/2024 00:10:00","N.Y.C.",61761,78.47,4.93,0.00
"12/03/2024 00:10:00","NORTH",61755,75.09,1.55,0.00
"12/03/2024 00:10:00","NPX",61845,120.64,3.60,-43.50
"12/03/2024 00:10:00","O H",61846,68.10,-5.44,0.00
"12/03/2024 00:10:00","PJM",61847,35.76,0.37,38.15
"12/03/2024 00:10:00","WEST",61752,70.38,-3.16,0.00
"12/03/2024 00:14:00","CAPITL",61757,91.49,3.77,0.00
"12/03/2024 00:14:00","CENTRL",61754,86.58,-1.14,0.00
"12/03/2024 00:14:00","DUNWOD",61760,93.95,6.23,0.00
"12/03/2024 00:14:00","GENESE",61753,83.15,-4.57,0.00
"12/03/2024 00:14:00","H Q",61844,87.98,0.26,0.00
"12/03/2024 00:14:00","HUD VL",61758,93.77,6.05,0.00
"12/03/2024 00:14:00","LONGIL",61762,95.79,8.07,0.00
"12/03/2024 00:14:00","MHK VL",61756,90.87,3.15,0.00
"12/03/2024 00:14:00","MILLWD",61759,93.86,6.14,0.00
"12/03/2024 00:14:00","N.Y.C.",61761,94.12,6.40,0.00
"12/03/2024 00:14:00","NORTH",61755,89.65,1.93,0.00
"12/03/2024 00:14:00","NPX",61845,135.69,4.47,-43.50
"12/03/2024 00:14:00","O H",61846,80.26,-7.46,0.00
"12/03/2024 00:14:00","PJM",61847,49.92,0.35,38.15
"12/03/2024 00:14:00","WEST",61752,82.90,-4.82,0.00
"12/03/2024 00:15:00","CAPITL",61757,177.61,6.34,-27.10
"12/03/2024 00:15:00","CENTRL",61754,142.29,-1.88,0.00
"12/03/2024 00:15:00","DUNWOD",61760,254.58,10.24,-100.16
"12/03/2024 00:15:00","GENESE",61753,135.53,-8.65,0.00
"12/03/2024 00:15:00","H Q",61844,144.32,0.14,0.00
"12/03/2024 00:15:00","HUD VL",61758,229.58,10.09,-75.31
"12/03/2024 00:15:00","LONGIL",61762,252.15,11.25,-96.73
"12/03/2024 00:15:00","MHK VL",61756,131.76,5.34,17.75
"12/03/2024 00:15:00","MILLWD",61759,251.94,10.09,-97.68
"12/03/2024 00:15:00","N.Y.C.",61761,254.02,10.39,-99.46
"12/03/2024 00:15:00","NORTH",61755,146.91,2.73,0.00
"12/03/2024 00:15:00","NPX",61845,263.68,7.49,-112.01
"12/03/2024 00:15:00","O H",61846,130.05,-14.12,0.00
"12/03/2024 00:15:00","PJM",61847,179.59,0.29,-35.13
"12/03/2024 00:15:00","WEST",61752,134.51,-9.66,0.00
"12/03/2024 00:20:00","CAPITL",61757,177.61,6.34,-27.10
"12/03/2024 00:20:00","CENTRL",61754,142.29,-1.88,0.00
"12/03/2024 00:20:00","DUNWOD",61760,254.58,10.24,-100.16
"12/03/2024 00:20:00","GENESE",61753,135.53,-8.65,0.00
"12/03/2024 00:20:00","H Q",61844,144.32,0.14,0.00
"12/03/2024 00:20:00","HUD VL",61758,229.58,10.09,-75.31
"12/03/2024 00:20:00","LONGIL",61762,252.15,11.25,-96.73
"12/03/2024 00:20:00","MHK VL",61756,131.76,5.34,17.75
"12/03/2024 00:20:00","MILLWD",61759,251.94,10.09,-97.68
"12/03/2024 00:20:00","N.Y.C.",61761,254.02,10.39,-99.46
"12/03/2024 00:20:00","NORTH",61755,146.91,2.73,0.00
"12/03/2024 00:20:00","NPX",61845,263.68,7.49,-112.01
"12/03/2024 00:20:00","O H",61846,130.05,-14.12,0.00
"12/03/2024 00:20:00","PJM",61847,179.59,0.29,-35.13
"12/03/2024 00:20:00","WEST",61752,134.51,-9.66,0.00
"12/03/2024 00:21:42","CAPITL",61757,177.61,6.34,-27.10
"12/03/2024 00:21:42","CENTRL",61754,142.29,-1.88,0.00
"12/03/2024 00:21:42","DUNWOD",61760,254.58,10.24,-100.16
"12/03/2024 00:21:42","GENESE",61753,135.53,-8.65,0.00
"12/03/2024 00:21:42","H Q",61844,144.32,0.14,0.00
"12/03/2024 00:21:42","HUD VL",61758,229.58,10.09,-75.31
"12/03/2024 00:21:42","LONGIL",61762,252.15,11.25,-96.73
"12/03/2024 00:21:42","MHK VL",61756,131.76,5.34,17.75
"12/03/2024 00:21:42","MILLWD",61759,251.94,10.09,-97.68
"12/03/2024 00:21:42","N.Y.C.",61761,254.02,10.39,-99.46
"12/03/2024 00:21:42","NORTH",61755,146.91,2.73,0.00
"12/03/2024 00:21:42","NPX",61845,263.68,7.49,-112.01
"12/03/2024 00:21:42","O H",61846,130.05,-14.12,0.00
"12/03/2024 00:21:42","PJM",61847,179.59,0.29,-35.13
"12/03/2024 00:21:42","WEST",61752,134.51,-9.66,0.00
"12/03/2024 00:25:00","CAPITL",61757,125.37,4.49,-16.49
"12/03/2024 00:25:00","CENTRL",61754,102.93,-1.46,0.00
"12/03/2024 00:25:00","DUNWOD",61760,172.64,7.31,-60.94
