"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/11/2024 00:05:00","CAPITL",61757,57.79,2.75,0.00
"12/11/2024 00:05:00","CENTRL",61754,54.66,-0.38,0.00
"12/11/2024 00:05:00","DUNWOD",61760,57.58,2.53,0.00
"12/11/2024 00:05:00","GENESE",61753,53.39,-1.65,0.00
"12/11/2024 00:05:00","H Q",61844,55.15,0.11,0.00
"12/11/2024 00:05:00","HUD VL",61758,57.41,2.37,0.00
"12/11/2024 00:05:00","LONGIL",61762,57.90,2.86,0.00
"12/11/2024 00:05:00","MHK VL",61756,55.37,0.33,0.00
"12/11/2024 00:05:00","MILLWD",61759,57.52,2.48,0.00
"12/11/2024 00:05:00","N.Y.C.",61761,57.85,2.81,0.00
"12/11/2024 00:05:00","NORTH",61755,54.99,-0.05,0.00
"12/11/2024 00:05:00","NPX",61845,57.19,2.14,0.00
"12/11/2024 00:05:00","O H",61846,52.40,-2.64,0.00
"12/11/2024 00:05:00","PJM",61847,55.26,0.22,0.00
"12/11/2024 00:05:00","WEST",61752,54.11,-0.94,0.00
"12/11/2024 00:10:00","CAPITL",61757,56.11,2.62,0.00
"12/11/2024 00:10:00","CENTRL",61754,52.95,-0.53,0.00
"12/11/2024 00:10:00","DUNWOD",61760,56.16,2.67,0.00
"12/11/2024 00:10:00","GENESE",61753,51.73,-1.76,0.00
"12/11/2024 00:10:00","H Q",61844,53.65,0.16,0.00
"12/11/2024 00:10:00","HUD VL",61758,56.00,2.51,0.00
"12/11/2024 00:10:00","LONGIL",61762,56.59,3.10,0.00
"12/11/2024 00:10:00","MHK VL",61756,53.76,0.27,0.00
"12/11/2024 00:10:00","MILLWD",61759,56.11,2.62,0.00
"12/11/2024 00:10:00","N.Y.C.",61761,56.43,2.94,0.00
"12/11/2024 00:10:00","NORTH",61755,53.49,0.00,0.00
"12/11/2024 00:10:00","NPX",61845,55.63,2.14,0.00
"12/11/2024 00:10:00","O H",61846,50.65,-2.84,0.00
"12/11/2024 00:10:00","PJM",61847,53.65,0.16,0.00
"12/11/2024 00:10:00","WEST",61752,52.20,-1.28,0.00
"12/11/2024 00:15:00","CAPITL",61757,46.90,2.27,0.00
"12/11/2024 00:15:00","CENTRL",61754,43.96,-0.67,0.00
"12/11/2024 00:15:00","DUNWOD",61760,46.90,2.27,0.00
"12/11/2024 00:15:00","GENESE",61753,42.88,-1.74,0.00
"12/11/2024 00:15:00","H Q",61844,44.71,0.09,0.00
"12/11/2024 00:15:00","HUD VL",61758,46.72,2.10,0.00
"12/11/2024 00:15:00","LONGIL",61762,47.35,2.72,0.00
"12/11/2024 00:15:00","MHK VL",61756,44.85,0.22,0.00
"12/11/2024 00:15:00","MILLWD",61759,46.81,2.19,0.00
"12/11/2024 00:15:00","N.Y.C.",61761,47.12,2.50,0.00
"12/11/2024 00:15:00","NORTH",61755,44.58,-0.04,0.00
"12/11/2024 00:15:00","NPX",61845,46.54,1.92,0.00
"12/11/2024 00:15:00","O H",61846,41.86,-2.77,0.00
"12/11/2024 00:15:00","PJM",61847,44.58,-0.04,0.00
"12/11/2024 00:15:00","WEST",61752,43.15,-1.47,0.00
"12/11/2024 00:20:00","CAPITL",61757,65.15,3.04,0.00
"12/11/2024 00:20:00","CENTRL",61754,61.24,-0.87,0.00
"12/11/2024 00:20:00","DUNWOD",61760,65.27,3.17,0.00
"12/11/2024 00:20:00","GENESE",61753,59.99,-2.11,0.00
"12/11/2024 00:20:00","H Q",61844,44.75,0.12,17.48
"12/11/2024 00:20:00","HUD VL",61758,65.03,2.92,0.00
"12/11/2024 00:20:00","LONGIL",61762,65.71,3.60,0.00
"12/11/2024 00:20:00","MHK VL",61756,62.36,0.25,0.00
"12/11/2024 00:20:00","MILLWD",61759,65.15,3.04,0.00
"12/11/2024 00:20:00","N.Y.C.",61761,65.58,3.48,0.00
"12/11/2024 00:20:00","NORTH",61755,61.98,-0.12,0.00
"12/11/2024 00:20:00","NPX",61845,52.95,2.61,11.76
"12/11/2024 00:20:00","O H",61846,58.75,-3.35,0.00
"12/11/2024 00:20:00","PJM",61847,44.81,0.19,17.48
"12/11/2024 00:20:00","WEST",61752,60.56,-1.55,0.00
"12/11/2024 00:25:00","CAPITL",61757,59.77,2.79,0.00
"12/11/2024 00:25:00","CENTRL",61754,56.47,-0.51,0.00
"12/11/2024 00:25:00","DUNWOD",61760,59.72,2.73,0.00
"12/11/2024 00:25:00","GENESE",61753,55.16,-1.83,0.00
"12/11/2024 00:25:00","H Q",61844,39.61,0.11,17.48
"12/11/2024 00:25:00","HUD VL",61758,59.49,2.50,0.00
"12/11/2024 00:25:00","LONGIL",61762,60.06,3.07,0.00
"12/11/2024 00:25:00","MHK VL",61756,57.21,0.23,0.00
"12/11/2024 00:25:00","MILLWD",61759,59.60,2.62,0.00
"12/11/2024 00:25:00","N.Y.C.",61761,59.94,2.96,0.00
"12/11/2024 00:25:00","NORTH",61755,56.81,-0.17,0.00
"12/11/2024 00:25:00","NPX",61845,47.50,2.28,11.76
"12/11/2024 00:25:00","O H",61846,54.08,-2.90,0.00
"12/11/2024 00:25:00","PJM",61847,39.67,0.17,17.48
"12/11/2024 00:25:00","WEST",61752,55.73,-1.25,0.00
"12/11/2024 00:30:00","CAPITL",61757,51.46,2.40,0.00
"12/11/2024 00:30:00","CENTRL",61754,48.47,-0.59,0.00
"12/11/2024 00:30:00","DUNWOD",61760,51.51,2.45,0.00
"12/11/2024 00:30:00","GENESE",61753,47.44,-1.62,0.00
"12/11/2024 00:30:00","H Q",61844,31.68,0.10,17.48
"12/11/2024 00:30:00","HUD VL",61758,51.32,2.26,0.00
"12/11/2024 00:30:00","LONGIL",61762,51.86,2.80,0.00
"12/11/2024 00:30:00","MHK VL",61756,49.26,0.20,0.00
"12/11/2024 00:30:00","MILLWD",61759,51.42,2.35,0.00
"12/11/2024 00:30:00","N.Y.C.",61761,51.76,2.70,0.00
"12/11/2024 00:30:00","NORTH",61755,48.96,-0.10,0.00
"12/11/2024 00:30:00","NPX",61845,39.31,2.01,11.76
"12/11/2024 00:30:00","O H",61846,46.51,-2.55,0.00
"12/11/2024 00:30:00","PJM",61847,31.73,0.15,17.48
"12/11/2024 00:30:00","WEST",61752,47.93,-1.13,0.00
"12/11/2024 00:35:00","CAPITL",61757,46.90,2.23,0.00
"12/11/2024 00:35:00","CENTRL",61754,44.00,-0.67,0.00
"12/11/2024 00:35:00","DUNWOD",61760,46.90,2.23,0.00
"12/11/2024 00:35:00","GENESE",61753,43.15,-1.52,0.00
"12/11/2024 00:35:00","H Q",61844,44.81,0.13,0.00
"12/11/2024 00:35:00","HUD VL",61758,46.77,2.10,0.00
"12/11/2024 00:35:00","LONGIL",61762,47.22,2.54,0.00
"12/11/2024 00:35:00","MHK VL",61756,44.81,0.13,0.00
"12/11/2024 00:35:00","MILLWD",61759,46.82,2.14,0.00
