"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"08/16/2024 00:05:00","CAPITL",61757,28.61,1.20,0.00
"08/16/2024 00:05:00","CENTRL",61754,27.46,0.05,0.00
"08/16/2024 00:05:00","DUNWOD",61760,28.99,1.59,0.00
"08/16/2024 00:05:00","GENESE",61753,27.16,-0.25,0.00
"08/16/2024 00:05:00","H Q",61844,27.13,-0.27,0.00
"08/16/2024 00:05:00","HUD VL",61758,28.69,1.29,0.00
"08/16/2024 00:05:00","LONGIL",61762,42.61,2.08,-13.13
"08/16/2024 00:05:00","MHK VL",61756,28.01,0.60,0.00
"08/16/2024 00:05:00","MILLWD",61759,28.83,1.42,0.00
"08/16/2024 00:05:00","N.Y.C.",61761,29.16,1.76,0.00
"08/16/2024 00:05:00","NORTH",61755,27.38,-0.03,0.00
"08/16/2024 00:05:00","NPX",61845,28.89,0.96,-0.53
"08/16/2024 00:05:00","O H",61846,26.25,-1.15,0.00
"08/16/2024 00:05:00","PJM",61847,27.49,0.08,0.00
"08/16/2024 00:05:00","WEST",61752,26.88,-0.52,0.00
"08/16/2024 00:10:00","CAPITL",61757,31.17,1.31,0.00
"08/16/2024 00:10:00","CENTRL",61754,29.86,0.00,0.00
"08/16/2024 00:10:00","DUNWOD",61760,31.50,1.64,0.00
"08/16/2024 00:10:00","GENESE",61753,29.53,-0.33,0.00
"08/16/2024 00:10:00","H Q",61844,29.59,-0.27,0.00
"08/16/2024 00:10:00","HUD VL",61758,31.17,1.31,0.00
"08/16/2024 00:10:00","LONGIL",61762,42.22,2.18,-10.18
"08/16/2024 00:10:00","MHK VL",61756,30.51,0.66,0.00
"08/16/2024 00:10:00","MILLWD",61759,31.35,1.49,0.00
"08/16/2024 00:10:00","N.Y.C.",61761,31.68,1.82,0.00
"08/16/2024 00:10:00","NORTH",61755,29.86,0.00,0.00
"08/16/2024 00:10:00","NPX",61845,31.40,1.02,-0.53
"08/16/2024 00:10:00","O H",61846,28.55,-1.31,0.00
"08/16/2024 00:10:00","PJM",61847,29.83,-0.03,0.00
"08/16/2024 00:10:00","WEST",61752,29.20,-0.66,0.00
"08/16/2024 00:15:00","CAPITL",61757,32.10,1.32,0.00
"08/16/2024 00:15:00","CENTRL",61754,30.78,0.00,0.00
"08/16/2024 00:15:00","DUNWOD",61760,32.38,1.60,0.00
"08/16/2024 00:15:00","GENESE",61753,30.50,-0.28,0.00
"08/16/2024 00:15:00","H Q",61844,30.53,-0.25,0.00
"08/16/2024 00:15:00","HUD VL",61758,32.04,1.26,0.00
"08/16/2024 00:15:00","LONGIL",61762,42.17,2.12,-9.26
"08/16/2024 00:15:00","MHK VL",61756,31.43,0.65,0.00
"08/16/2024 00:15:00","MILLWD",61759,32.20,1.42,0.00
