"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"03/17/2024 00:05:00","CAPITL",61757,17.65,0.51,0.00
"03/17/2024 00:05:00","CENTRL",61754,16.91,-0.22,0.00
"03/17/2024 00:05:00","DUNWOD",61760,17.94,0.81,0.00
"03/17/2024 00:05:00","GENESE",61753,16.38,-0.75,0.00
"03/17/2024 00:05:00","H Q",61844,17.12,-0.02,0.00
"03/17/2024 00:05:00","HUD VL",61758,17.82,0.69,0.00
"03/17/2024 00:05:00","LONGIL",61762,18.20,1.06,0.00
"03/17/2024 00:05:00","MHK VL",61756,17.36,0.22,0.00
"03/17/2024 00:05:00","MILLWD",61759,17.87,0.74,0.00
"03/17/2024 00:05:00","N.Y.C.",61761,18.04,0.91,0.00
"03/17/2024 00:05:00","NORTH",61755,17.18,0.05,0.00
"03/17/2024 00:05:00","NPX",61845,17.48,0.34,0.00
"03/17/2024 00:05:00","O H",61846,15.83,-1.30,0.00
"03/17/2024 00:05:00","PJM",61847,17.05,-0.09,0.00
"03/17/2024 00:05:00","WEST",61752,16.16,-0.98,0.00
"03/17/2024 00:10:00","CAPITL",61757,19.00,0.54,0.00
"03/17/2024 00:10:00","CENTRL",61754,18.22,-0.24,0.00
"03/17/2024 00:10:00","DUNWOD",61760,19.29,0.83,0.00
"03/17/2024 00:10:00","GENESE",61753,17.69,-0.77,0.00
"03/17/2024 00:10:00","H Q",61844,18.44,-0.02,0.00
"03/17/2024 00:10:00","HUD VL",61758,19.18,0.72,0.00
"03/17/2024 00:10:00","LONGIL",61762,19.55,1.09,0.00
"03/17/2024 00:10:00","MHK VL",61756,18.70,0.24,0.00
"03/17/2024 00:10:00","MILLWD",61759,19.22,0.76,0.00
"03/17/2024 00:10:00","N.Y.C.",61761,19.40,0.94,0.00
"03/17/2024 00:10:00","NORTH",61755,18.52,0.06,0.00
"03/17/2024 00:10:00","NPX",61845,18.81,0.35,0.00
"03/17/2024 00:10:00","O H",61846,17.09,-1.37,0.00
"03/17/2024 00:10:00","PJM",61847,18.35,-0.11,0.00
"03/17/2024 00:10:00","WEST",61752,17.46,-1.00,0.00
"03/17/2024 00:15:00","CAPITL",61757,19.11,0.52,0.00
"03/17/2024 00:15:00","CENTRL",61754,18.43,-0.17,0.00
"03/17/2024 00:15:00","DUNWOD",61760,19.32,0.72,0.00
"03/17/2024 00:15:00","GENESE",61753,17.91,-0.69,0.00
"03/17/2024 00:15:00","H Q",61844,18.57,-0.02,0.00
"03/17/2024 00:15:00","HUD VL",61758,19.23,0.63,0.00
"03/17/2024 00:15:00","LONGIL",61762,19.60,1.00,0.00
"03/17/2024 00:15:00","MHK VL",61756,18.83,0.24,0.00
"03/17/2024 00:15:00","MILLWD",61759,19.26,0.67,0.00
"03/17/2024 00:15:00","N.Y.C.",61761,19.43,0.84,0.00
"03/17/2024 00:15:00","NORTH",61755,18.63,0.04,0.00
"03/17/2024 00:15:00","NPX",61845,18.89,0.30,0.00
"03/17/2024 00:15:00","O H",61846,17.35,-1.25,0.00
"03/17/2024 00:15:00","PJM",61847,18.50,-0.09,0.00
"03/17/2024 00:15:00","WEST",61752,17.74,-0.85,0.00
"03/17/2024 00:20:00","CAPITL",61757,19.09,0.52,0.00
"03/17/2024 00:20:00","CENTRL",61754,18.40,-0.17,0.00
"03/17/2024 00:20:00","DUNWOD",61760,19.31,0.74,0.00
"03/17/2024 00:20:00","GENESE",61753,17.88,-0.69,0.00
"03/17/2024 00:20:00","H Q",61844,18.55,-0.02,0.00
"03/17/2024 00:20:00","HUD VL",61758,19.20,0.63,0.00
"03/17/2024 00:20:00","LONGIL",61762,19.57,1.00,0.00
"03/17/2024 00:20:00","MHK VL",61756,18.81,0.24,0.00
"03/17/2024 00:20:00","MILLWD",61759,19.24,0.67,0.00
"03/17/2024 00:20:00","N.Y.C.",61761,19.40,0.84,0.00
"03/17/2024 00:20:00","NORTH",61755,18.59,0.02,0.00
"03/17/2024 00:20:00","NPX",61845,18.86,0.30,0.00
"03/17/2024 00:20:00","O H",61846,17.34,-1.23,0.00
"03/17/2024 00:20:00","PJM",61847,18.48,-0.09,0.00
"03/17/2024 00:20:00","WEST",61752,17.71,-0.85,0.00
"03/17/2024 00:25:00","CAPITL",61757,19.07,0.54,0.00
"03/17/2024 00:25:00","CENTRL",61754,18.31,-0.22,0.00
"03/17/2024 00:25:00","DUNWOD",61760,19.29,0.76,0.00
"03/17/2024 00:25:00","GENESE",61753,17.83,-0.70,0.00
"03/17/2024 00:25:00","H Q",61844,18.51,-0.02,0.00
"03/17/2024 00:25:00","HUD VL",61758,19.18,0.65,0.00
"03/17/2024 00:25:00","LONGIL",61762,19.55,1.02,0.00
"03/17/2024 00:25:00","MHK VL",61756,18.75,0.22,0.00
"03/17/2024 00:25:00","MILLWD",61759,19.22,0.69,0.00
"03/17/2024 00:25:00","N.Y.C.",61761,19.40,0.87,0.00
"03/17/2024 00:25:00","NORTH",61755,18.55,0.02,0.00
"03/17/2024 00:25:00","NPX",61845,18.85,0.31,0.00
"03/17/2024 00:25:00","O H",61846,17.27,-1.26,0.00
"03/17/2024 00:25:00","PJM",61847,18.42,-0.11,0.00
"03/17/2024 00:25:00","WEST",61752,17.64,-0.89,0.00
"03/17/2024 00:30:00","CAPITL",61757,19.05,0.54,0.00
"03/17/2024 00:30:00","CENTRL",61754,18.29,-0.22,0.00
"03/17/2024 00:30:00","DUNWOD",61760,19.29,0.78,0.00
"03/17/2024 00:30:00","GENESE",61753,17.77,-0.74,0.00
"03/17/2024 00:30:00","H Q",61844,18.50,-0.02,0.00
"03/17/2024 00:30:00","HUD VL",61758,19.18,0.67,0.00
"03/17/2024 00:30:00","LONGIL",61762,19.55,1.04,0.00
"03/17/2024 00:30:00","MHK VL",61756,18.74,0.22,0.00
"03/17/2024 00:30:00","MILLWD",61759,19.22,0.70,0.00
"03/17/2024 00:30:00","N.Y.C.",61761,19.40,0.89,0.00
"03/17/2024 00:30:00","NORTH",61755,18.53,0.02,0.00
"03/17/2024 00:30:00","NPX",61845,18.85,0.33,0.00
"03/17/2024 00:30:00","O H",61846,17.20,-1.31,0.00
"03/17/2024 00:30:00","PJM",61847,18.40,-0.11,0.00
"03/17/2024 00:30:00","WEST",61752,17.57,-0.94,0.00
"03/17/2024 00:35:00","CAPITL",61757,16.77,0.46,0.00
"03/17/2024 00:35:00","CENTRL",61754,16.13,-0.18,0.00
"03/17/2024 00:35:00","DUNWOD",61760,16.98,0.67,0.00
"03/17/2024 00:35:00","GENESE",61753,15.69,-0.62,0.00
"03/17/2024 00:35:00","H Q",61844,16.30,-0.02,0.00
"03/17/2024 00:35:00","HUD VL",61758,16.88,0.57,0.00
"03/17/2024 00:35:00","LONGIL",61762,17.21,0.90,0.00
"03/17/2024 00:35:00","MHK VL",61756,16.49,0.18,0.00
"03/17/2024 00:35:00","MILLWD",61759,16.93,0.62,0.00
"03/17/2024 00:35:00","N.Y.C.",61761,17.10,0.78,0.00
"03/17/2024 00:35:00","NORTH",61755,16.33,0.02,0.00
"03/17/2024 00:35:00","NPX",61845,16.61,0.29,0.00
"03/17/2024 00:35:00","O H",61846,15.22,-1.09,0.00
"03/17/2024 00:35:00","PJM",61847,16.22,-0.10,0.00
"03/17/2024 00:35:00","WEST",61752,15.55,-0.77,0.00
"03/17/2024 00:40:00","CAPITL",61757,15.67,0.43,0.00
"03/17/2024 00:40:00","CENTRL",61754,15.09,-0.15,0.00
"03/17/2024 00:40:00","DUNWOD",61760,15.83,0.59,0.00
"03/17/2024 00:40:00","GENESE",61753,14.69,-0.55,0.00
"03/17/2024 00:40:00","H Q",61844,15.23,-0.02,0.00
"03/17/2024 00:40:00","HUD VL",61758,15.76,0.52,0.00
"03/17/2024 00:40:00","LONGIL",61762,16.05,0.81,0.00
"03/17/2024 00:40:00","MHK VL",61756,15.41,0.17,0.00
"03/17/2024 00:40:00","MILLWD",61759,15.79,0.55,0.00
"03/17/2024 00:40:00","N.Y.C.",61761,15.94,0.70,0.00
"03/17/2024 00:40:00","NORTH",61755,15.26,0.02,0.00
"03/17/2024 00:40:00","NPX",61845,15.48,0.24,0.00
"03/17/2024 00:40:00","O H",61846,14.25,-0.99,0.00
"03/17/2024 00:40:00","PJM",61847,15.15,-0.09,0.00
"03/17/2024 00:40:00","WEST",61752,14.56,-0.69,0.00
"03/17/2024 00:45:00","CAPITL",61757,15.65,0.43,0.00
"03/17/2024 00:45:00","CENTRL",61754,15.06,-0.17,0.00
"03/17/2024 00:45:00","DUNWOD",61760,15.84,0.61,0.00
"03/17/2024 00:45:00","GENESE",61753,14.63,-0.59,0.00
"03/17/2024 00:45:00","H Q",61844,15.21,-0.02,0.00
"03/17/2024 00:45:00","HUD VL",61758,15.76,0.53,0.00
"03/17/2024 00:45:00","LONGIL",61762,16.03,0.81,0.00
"03/17/2024 00:45:00","MHK VL",61756,15.39,0.17,0.00
"03/17/2024 00:45:00","MILLWD",61759,15.79,0.56,0.00
"03/17/2024 00:45:00","N.Y.C.",61761,15.94,0.72,0.00
"03/17/2024 00:45:00","NORTH",61755,15.23,0.00,0.00
"03/17/2024 00:45:00","NPX",61845,15.48,0.26,0.00
"03/17/2024 00:45:00","O H",61846,14.18,-1.05,0.00
"03/17/2024 00:45:00","PJM",61847,15.13,-0.09,0.00
"03/17/2024 00:45:00","WEST",61752,14.50,-0.73,0.00
"03/17/2024 00:50:00","CAPITL",61757,15.19,0.41,0.00
"03/17/2024 00:50:00","CENTRL",61754,14.62,-0.16,0.00
"03/17/2024 00:50:00","DUNWOD",61760,15.35,0.58,0.00
"03/17/2024 00:50:00","GENESE",61753,14.22,-0.56,0.00
"03/17/2024 00:50:00","H Q",61844,14.76,-0.01,0.00
"03/17/2024 00:50:00","HUD VL",61758,15.28,0.50,0.00
"03/17/2024 00:50:00","LONGIL",61762,15.55,0.77,0.00
"03/17/2024 00:50:00","MHK VL",61756,14.96,0.18,0.00
"03/17/2024 00:50:00","MILLWD",61759,15.31,0.53,0.00
"03/17/2024 00:50:00","N.Y.C.",61761,15.46,0.68,0.00
"03/17/2024 00:50:00","NORTH",61755,14.78,0.00,0.00
"03/17/2024 00:50:00","NPX",61845,15.03,0.25,0.00
"03/17/2024 00:50:00","O H",61846,13.77,-1.01,0.00
"03/17/2024 00:50:00","PJM",61847,14.68,-0.10,0.00
"03/17/2024 00:50:00","WEST",61752,14.06,-0.72,0.00
"03/17/2024 00:55:00","CAPITL",61757,10.33,0.28,0.00
"03/17/2024 00:55:00","CENTRL",61754,9.92,-0.13,0.00
"03/17/2024 00:55:00","DUNWOD",61760,10.45,0.40,0.00
"03/17/2024 00:55:00","GENESE",61753,9.66,-0.39,0.00
"03/17/2024 00:55:00","H Q",61844,10.04,-0.01,0.00
"03/17/2024 00:55:00","HUD VL",61758,10.40,0.35,0.00
"03/17/2024 00:55:00","LONGIL",61762,10.59,0.54,0.00
"03/17/2024 00:55:00","MHK VL",61756,10.13,0.08,0.00
"03/17/2024 00:55:00","MILLWD",61759,10.42,0.37,0.00
"03/17/2024 00:55:00","N.Y.C.",61761,10.52,0.47,0.00
"03/17/2024 00:55:00","NORTH",61755,10.05,0.00,0.00
"03/17/2024 00:55:00","NPX",61845,10.23,0.18,0.00
"03/17/2024 00:55:00","O H",61846,9.36,-0.69,0.00
"03/17/2024 00:55:00","PJM",61847,9.98,-0.07,0.00
"03/17/2024 00:55:00","WEST",61752,9.55,-0.50,0.00
"03/17/2024 01:00:00","CAPITL",61757,15.82,0.42,0.00
"03/17/2024 01:00:00","CENTRL",61754,15.23,-0.17,0.00
"03/17/2024 01:00:00","DUNWOD",61760,16.00,0.60,0.00
"03/17/2024 01:00:00","GENESE",61753,14.85,-0.55,0.00
"03/17/2024 01:00:00","H Q",61844,15.38,-0.02,0.00
"03/17/2024 01:00:00","HUD VL",61758,15.92,0.52,0.00
"03/17/2024 01:00:00","LONGIL",61762,16.22,0.82,0.00
"03/17/2024 01:00:00","MHK VL",61756,15.52,0.12,0.00
"03/17/2024 01:00:00","MILLWD",61759,15.95,0.55,0.00
"03/17/2024 01:00:00","N.Y.C.",61761,16.11,0.71,0.00
"03/17/2024 01:00:00","NORTH",61755,15.42,0.02,0.00
"03/17/2024 01:00:00","NPX",61845,15.66,0.26,0.00
"03/17/2024 01:00:00","O H",61846,14.43,-0.97,0.00
"03/17/2024 01:00:00","PJM",61847,15.32,-0.08,0.00
"03/17/2024 01:00:00","WEST",61752,14.74,-0.66,0.00
"03/17/2024 01:05:00","CAPITL",61757,16.83,0.43,0.00
"03/17/2024 01:05:00","CENTRL",61754,16.26,-0.15,0.00
"03/17/2024 01:05:00","DUNWOD",61760,17.02,0.61,0.00
"03/17/2024 01:05:00","GENESE",61753,15.95,-0.46,0.00
"03/17/2024 01:05:00","H Q",61844,16.39,-0.02,0.00
"03/17/2024 01:05:00","HUD VL",61758,16.92,0.51,0.00
"03/17/2024 01:05:00","LONGIL",61762,17.24,0.84,0.00
"03/17/2024 01:05:00","MHK VL",61756,16.52,0.12,0.00
"03/17/2024 01:05:00","MILLWD",61759,16.95,0.54,0.00
"03/17/2024 01:05:00","N.Y.C.",61761,17.11,0.71,0.00
"03/17/2024 01:05:00","NORTH",61755,16.44,0.03,0.00
"03/17/2024 01:05:00","NPX",61845,16.64,0.23,0.00
"03/17/2024 01:05:00","O H",61846,15.59,-0.82,0.00
"03/17/2024 01:05:00","PJM",61847,16.36,-0.05,0.00
"03/17/2024 01:05:00","WEST",61752,15.90,-0.51,0.00
"03/17/2024 01:10:00","CAPITL",61757,19.12,0.50,0.00
"03/17/2024 01:10:00","CENTRL",61754,18.49,-0.13,0.00
"03/17/2024 01:10:00","DUNWOD",61760,19.31,0.69,0.00
"03/17/2024 01:10:00","GENESE",61753,18.06,-0.56,0.00
"03/17/2024 01:10:00","H Q",61844,18.62,0.00,0.00
"03/17/2024 01:10:00","HUD VL",61758,19.21,0.60,0.00
"03/17/2024 01:10:00","LONGIL",61762,19.57,0.95,0.00
"03/17/2024 01:10:00","MHK VL",61756,18.75,0.13,0.00
"03/17/2024 01:10:00","MILLWD",61759,19.25,0.63,0.00
"03/17/2024 01:10:00","N.Y.C.",61761,19.42,0.80,0.00
"03/17/2024 01:10:00","NORTH",61755,18.65,0.04,0.00
"03/17/2024 01:10:00","NPX",61845,18.90,0.28,0.00
"03/17/2024 01:10:00","O H",61846,17.59,-1.02,0.00
"03/17/2024 01:10:00","PJM",61847,18.56,-0.06,0.00
"03/17/2024 01:10:00","WEST",61752,17.95,-0.67,0.00
"03/17/2024 01:15:00","CAPITL",61757,19.12,0.50,0.00
"03/17/2024 01:15:00","CENTRL",61754,18.51,-0.11,0.00
"03/17/2024 01:15:00","DUNWOD",61760,19.31,0.69,0.00
"03/17/2024 01:15:00","GENESE",61753,18.03,-0.60,0.00
"03/17/2024 01:15:00","H Q",61844,18.62,0.00,0.00
"03/17/2024 01:15:00","HUD VL",61758,19.22,0.60,0.00
"03/17/2024 01:15:00","LONGIL",61762,19.57,0.95,0.00
"03/17/2024 01:15:00","MHK VL",61756,18.72,0.09,0.00
"03/17/2024 01:15:00","MILLWD",61759,19.26,0.63,0.00
"03/17/2024 01:15:00","N.Y.C.",61761,19.40,0.78,0.00
"03/17/2024 01:15:00","NORTH",61755,18.68,0.06,0.00
"03/17/2024 01:15:00","NPX",61845,18.90,0.28,0.00
"03/17/2024 01:15:00","O H",61846,17.54,-1.08,0.00
"03/17/2024 01:15:00","PJM",61847,18.55,-0.07,0.00
"03/17/2024 01:15:00","WEST",61752,17.91,-0.71,0.00
"03/17/2024 01:20:00","CAPITL",61757,19.11,0.50,0.00
"03/17/2024 01:20:00","CENTRL",61754,18.47,-0.13,0.00
"03/17/2024 01:20:00","DUNWOD",61760,19.29,0.69,0.00
"03/17/2024 01:20:00","GENESE",61753,17.99,-0.61,0.00
"03/17/2024 01:20:00","H Q",61844,18.60,0.00,0.00
"03/17/2024 01:20:00","HUD VL",61758,19.20,0.60,0.00
"03/17/2024 01:20:00","LONGIL",61762,19.55,0.95,0.00
"03/17/2024 01:20:00","MHK VL",61756,18.70,0.09,0.00
"03/17/2024 01:20:00","MILLWD",61759,19.24,0.63,0.00
"03/17/2024 01:20:00","N.Y.C.",61761,19.40,0.80,0.00
"03/17/2024 01:20:00","NORTH",61755,18.66,0.06,0.00
"03/17/2024 01:20:00","NPX",61845,18.90,0.30,0.00
"03/17/2024 01:20:00","O H",61846,17.51,-1.10,0.00
"03/17/2024 01:20:00","PJM",61847,18.53,-0.07,0.00
"03/17/2024 01:20:00","WEST",61752,17.86,-0.74,0.00
