"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"08/01/2024 00:05:00","CAPITL",61757,26.51,1.31,0.00
"08/01/2024 00:05:00","CENTRL",61754,25.73,0.53,0.00
"08/01/2024 00:05:00","DUNWOD",61760,26.83,1.64,0.00
"08/01/2024 00:05:00","GENESE",61753,26.38,1.18,0.00
"08/01/2024 00:05:00","H Q",61844,24.67,-0.53,0.00
"08/01/2024 00:05:00","HUD VL",61758,26.61,1.41,0.00
"08/01/2024 00:05:00","LONGIL",61762,27.29,2.09,0.00
"08/01/2024 00:05:00","MHK VL",61756,25.93,0.73,0.00
"08/01/2024 00:05:00","MILLWD",61759,26.71,1.51,0.00
"08/01/2024 00:05:00","N.Y.C.",61761,26.99,1.79,0.00
"08/01/2024 00:05:00","NORTH",61755,24.74,-0.45,0.00
"08/01/2024 00:05:00","NPX",61845,28.55,1.06,-2.29
"08/01/2024 00:05:00","O H",61846,17.30,0.86,8.76
"08/01/2024 00:05:00","PJM",61847,7.47,0.88,18.61
"08/01/2024 00:05:00","WEST",61752,26.61,1.41,0.00
"08/01/2024 00:10:00","CAPITL",61757,27.10,1.36,0.00
"08/01/2024 00:10:00","CENTRL",61754,26.33,0.59,0.00
"08/01/2024 00:10:00","DUNWOD",61760,27.44,1.70,0.00
"08/01/2024 00:10:00","GENESE",61753,26.97,1.24,0.00
"08/01/2024 00:10:00","H Q",61844,25.17,-0.57,0.00
"08/01/2024 00:10:00","HUD VL",61758,27.20,1.47,0.00
"08/01/2024 00:10:00","LONGIL",61762,34.15,2.19,-6.23
"08/01/2024 00:10:00","MHK VL",61756,26.51,0.77,0.00
"08/01/2024 00:10:00","MILLWD",61759,27.28,1.54,0.00
"08/01/2024 00:10:00","N.Y.C.",61761,27.56,1.83,0.00
"08/01/2024 00:10:00","NORTH",61755,25.20,-0.54,0.00
"08/01/2024 00:10:00","NPX",61845,29.13,1.11,-2.29
"08/01/2024 00:10:00","O H",61846,17.88,0.90,8.76
"08/01/2024 00:10:00","PJM",61847,8.11,0.98,18.61
"08/01/2024 00:10:00","WEST",61752,27.23,1.49,0.00
"08/01/2024 00:15:00","CAPITL",61757,36.59,1.84,0.00
"08/01/2024 00:15:00","CENTRL",61754,35.58,0.83,0.00
"08/01/2024 00:15:00","DUNWOD",61760,37.11,2.36,0.00
"08/01/2024 00:15:00","GENESE",61753,36.55,1.81,0.00
"08/01/2024 00:15:00","H Q",61844,33.88,-0.87,0.00
"08/01/2024 00:15:00","HUD VL",61758,36.80,2.05,0.00
"08/01/2024 00:15:00","LONGIL",61762,57.54,3.06,-19.74
"08/01/2024 00:15:00","MHK VL",61756,35.79,1.04,0.00
"08/01/2024 00:15:00","MILLWD",61759,36.94,2.19,0.00
"08/01/2024 00:15:00","N.Y.C.",61761,37.32,2.57,0.00
"08/01/2024 00:15:00","NORTH",61755,33.78,-0.97,0.00
"08/01/2024 00:15:00","NPX",61845,38.64,1.60,-2.29
"08/01/2024 00:15:00","O H",61846,27.38,1.39,8.76
"08/01/2024 00:15:00","PJM",61847,17.53,1.39,18.61
"08/01/2024 00:15:00","WEST",61752,36.94,2.19,0.00
"08/01/2024 00:20:00","CAPITL",61757,36.52,1.84,0.00
"08/01/2024 00:20:00","CENTRL",61754,35.55,0.87,0.00
"08/01/2024 00:20:00","DUNWOD",61760,37.07,2.39,0.00
"08/01/2024 00:20:00","GENESE",61753,36.48,1.80,0.00
"08/01/2024 00:20:00","H Q",61844,2.58,-0.87,31.24
"08/01/2024 00:20:00","HUD VL",61758,36.73,2.05,0.00
"08/01/2024 00:20:00","LONGIL",61762,57.58,3.09,-19.81
"08/01/2024 00:20:00","MHK VL",61756,35.72,1.04,0.00
"08/01/2024 00:20:00","MILLWD",61759,36.87,2.19,0.00
"08/01/2024 00:20:00","N.Y.C.",61761,37.25,2.57,0.00
"08/01/2024 00:20:00","NORTH",61755,33.71,-0.97,0.00
"08/01/2024 00:20:00","NPX",61845,38.49,1.60,-2.21
"08/01/2024 00:20:00","O H",61846,36.07,1.39,0.00
"08/01/2024 00:20:00","PJM",61847,4.90,1.46,31.24
"08/01/2024 00:20:00","WEST",61752,36.90,2.22,0.00
"08/01/2024 00:25:00","CAPITL",61757,33.91,1.71,0.00
"08/01/2024 00:25:00","CENTRL",61754,33.08,0.87,0.00
"08/01/2024 00:25:00","DUNWOD",61760,34.40,2.19,0.00
"08/01/2024 00:25:00","GENESE",61753,33.82,1.61,0.00
"08/01/2024 00:25:00","H Q",61844,0.13,-0.84,31.24
"08/01/2024 00:25:00","HUD VL",61758,34.08,1.87,0.00
"08/01/2024 00:25:00","LONGIL",61762,57.49,2.84,-22.45
"08/01/2024 00:25:00","MHK VL",61756,33.21,1.00,0.00
"08/01/2024 00:25:00","MILLWD",61759,34.21,2.00,0.00
"08/01/2024 00:25:00","N.Y.C.",61761,34.59,2.38,0.00
"08/01/2024 00:25:00","NORTH",61755,31.27,-0.94,0.00
"08/01/2024 00:25:00","NPX",61845,35.90,1.48,-2.21
"08/01/2024 00:25:00","O H",61846,33.50,1.29,0.00
"08/01/2024 00:25:00","PJM",61847,2.35,1.38,31.24
"08/01/2024 00:25:00","WEST",61752,34.27,2.06,0.00
"08/01/2024 00:30:00","CAPITL",61757,37.69,1.93,0.00
"08/01/2024 00:30:00","CENTRL",61754,36.65,0.89,0.00
"08/01/2024 00:30:00","DUNWOD",61760,38.26,2.50,0.00
"08/01/2024 00:30:00","GENESE",61753,37.47,1.72,0.00
"08/01/2024 00:30:00","H Q",61844,3.59,-0.93,31.24
