"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"03/15/2024 00:05:00","CAPITL",61757,16.85,0.41,0.00
"03/15/2024 00:05:00","CENTRL",61754,16.25,-0.20,0.00
"03/15/2024 00:05:00","DUNWOD",61760,16.87,0.43,0.00
"03/15/2024 00:05:00","GENESE",61753,15.70,-0.74,0.00
"03/15/2024 00:05:00","H Q",61844,16.56,0.12,0.00
"03/15/2024 00:05:00","HUD VL",61758,16.84,0.39,0.00
"03/15/2024 00:05:00","LONGIL",61762,17.20,0.76,0.00
"03/15/2024 00:05:00","MHK VL",61756,16.64,0.20,0.00
"03/15/2024 00:05:00","MILLWD",61759,16.84,0.39,0.00
"03/15/2024 00:05:00","N.Y.C.",61761,16.90,0.46,0.00
"03/15/2024 00:05:00","NORTH",61755,16.69,0.25,0.00
"03/15/2024 00:05:00","NPX",61845,16.66,0.21,0.00
"03/15/2024 00:05:00","O H",61846,15.18,-1.27,0.00
"03/15/2024 00:05:00","PJM",61847,16.18,-0.26,0.00
"03/15/2024 00:05:00","WEST",61752,15.55,-0.89,0.00
"03/15/2024 00:10:00","CAPITL",61757,16.85,0.43,0.00
"03/15/2024 00:10:00","CENTRL",61754,16.21,-0.21,0.00
"03/15/2024 00:10:00","DUNWOD",61760,16.84,0.41,0.00
"03/15/2024 00:10:00","GENESE",61753,15.74,-0.69,0.00
"03/15/2024 00:10:00","H Q",61844,16.53,0.10,0.00
"03/15/2024 00:10:00","HUD VL",61758,16.82,0.39,0.00
"03/15/2024 00:10:00","LONGIL",61762,17.15,0.72,0.00
"03/15/2024 00:10:00","MHK VL",61756,16.61,0.18,0.00
"03/15/2024 00:10:00","MILLWD",61759,16.79,0.36,0.00
"03/15/2024 00:10:00","N.Y.C.",61761,16.85,0.43,0.00
"03/15/2024 00:10:00","NORTH",61755,16.66,0.23,0.00
"03/15/2024 00:10:00","NPX",61845,16.64,0.21,0.00
"03/15/2024 00:10:00","O H",61846,15.24,-1.18,0.00
"03/15/2024 00:10:00","PJM",61847,16.20,-0.23,0.00
"03/15/2024 00:10:00","WEST",61752,15.64,-0.79,0.00
"03/15/2024 00:15:00","CAPITL",61757,17.96,0.45,0.00
"03/15/2024 00:15:00","CENTRL",61754,17.30,-0.21,0.00
"03/15/2024 00:15:00","DUNWOD",61760,17.94,0.44,0.00
"03/15/2024 00:15:00","GENESE",61753,16.81,-0.70,0.00
"03/15/2024 00:15:00","H Q",61844,17.61,0.11,0.00
"03/15/2024 00:15:00","HUD VL",61758,17.91,0.40,0.00
"03/15/2024 00:15:00","LONGIL",61762,18.26,0.75,0.00
"03/15/2024 00:15:00","MHK VL",61756,17.72,0.21,0.00
"03/15/2024 00:15:00","MILLWD",61759,17.89,0.38,0.00
"03/15/2024 00:15:00","N.Y.C.",61761,17.96,0.45,0.00
"03/15/2024 00:15:00","NORTH",61755,17.75,0.24,0.00
"03/15/2024 00:15:00","NPX",61845,17.72,0.21,0.00
"03/15/2024 00:15:00","O H",61846,16.32,-1.19,0.00
"03/15/2024 00:15:00","PJM",61847,17.28,-0.23,0.00
"03/15/2024 00:15:00","WEST",61752,16.74,-0.77,0.00
"03/15/2024 00:20:00","CAPITL",61757,17.12,0.43,0.00
"03/15/2024 00:20:00","CENTRL",61754,16.45,-0.23,0.00
"03/15/2024 00:20:00","DUNWOD",61760,17.12,0.43,0.00
"03/15/2024 00:20:00","GENESE",61753,15.99,-0.70,0.00
"03/15/2024 00:20:00","H Q",61844,16.79,0.10,0.00
"03/15/2024 00:20:00","HUD VL",61758,17.09,0.40,0.00
"03/15/2024 00:20:00","LONGIL",61762,17.44,0.75,0.00
"03/15/2024 00:20:00","MHK VL",61756,16.85,0.17,0.00
"03/15/2024 00:20:00","MILLWD",61759,17.07,0.38,0.00
"03/15/2024 00:20:00","N.Y.C.",61761,17.14,0.45,0.00
"03/15/2024 00:20:00","NORTH",61755,16.92,0.23,0.00
"03/15/2024 00:20:00","NPX",61845,16.92,0.23,0.00
"03/15/2024 00:20:00","O H",61846,15.50,-1.18,0.00
"03/15/2024 00:20:00","PJM",61847,16.47,-0.22,0.00
"03/15/2024 00:20:00","WEST",61752,15.90,-0.78,0.00
"03/15/2024 00:25:00","CAPITL",61757,16.80,0.41,0.00
"03/15/2024 00:25:00","CENTRL",61754,16.24,-0.15,0.00
"03/15/2024 00:25:00","DUNWOD",61760,16.77,0.38,0.00
"03/15/2024 00:25:00","GENESE",61753,15.79,-0.61,0.00
"03/15/2024 00:25:00","H Q",61844,16.49,0.10,0.00
"03/15/2024 00:25:00","HUD VL",61758,16.75,0.36,0.00
"03/15/2024 00:25:00","LONGIL",61762,17.08,0.69,0.00
"03/15/2024 00:25:00","MHK VL",61756,16.57,0.18,0.00
"03/15/2024 00:25:00","MILLWD",61759,16.72,0.33,0.00
"03/15/2024 00:25:00","N.Y.C.",61761,16.80,0.41,0.00
"03/15/2024 00:25:00","NORTH",61755,16.62,0.23,0.00
"03/15/2024 00:25:00","NPX",61845,16.59,0.20,0.00
"03/15/2024 00:25:00","O H",61846,15.34,-1.05,0.00
"03/15/2024 00:25:00","PJM",61847,16.20,-0.20,0.00
"03/15/2024 00:25:00","WEST",61752,15.75,-0.64,0.00
"03/15/2024 00:30:00","CAPITL",61757,16.80,0.41,0.00
"03/15/2024 00:30:00","CENTRL",61754,16.23,-0.16,0.00
"03/15/2024 00:30:00","DUNWOD",61760,16.77,0.38,0.00
"03/15/2024 00:30:00","GENESE",61753,15.77,-0.62,0.00
"03/15/2024 00:30:00","H Q",61844,16.49,0.10,0.00
"03/15/2024 00:30:00","HUD VL",61758,16.75,0.36,0.00
"03/15/2024 00:30:00","LONGIL",61762,17.08,0.69,0.00
"03/15/2024 00:30:00","MHK VL",61756,16.56,0.16,0.00
"03/15/2024 00:30:00","MILLWD",61759,16.72,0.33,0.00
"03/15/2024 00:30:00","N.Y.C.",61761,16.80,0.41,0.00
"03/15/2024 00:30:00","NORTH",61755,16.62,0.23,0.00
"03/15/2024 00:30:00","NPX",61845,16.59,0.20,0.00
"03/15/2024 00:30:00","O H",61846,15.33,-1.07,0.00
"03/15/2024 00:30:00","PJM",61847,16.20,-0.20,0.00
"03/15/2024 00:30:00","WEST",61752,15.74,-0.66,0.00
"03/15/2024 00:35:00","CAPITL",61757,16.19,0.41,0.00
"03/15/2024 00:35:00","CENTRL",61754,15.58,-0.21,0.00
"03/15/2024 00:35:00","DUNWOD",61760,16.16,0.38,0.00
"03/15/2024 00:35:00","GENESE",61753,15.18,-0.60,0.00
"03/15/2024 00:35:00","H Q",61844,15.88,0.10,0.00
"03/15/2024 00:35:00","HUD VL",61758,16.14,0.36,0.00
"03/15/2024 00:35:00","LONGIL",61762,16.46,0.68,0.00
"03/15/2024 00:35:00","MHK VL",61756,15.92,0.14,0.00
"03/15/2024 00:35:00","MILLWD",61759,16.11,0.33,0.00
"03/15/2024 00:35:00","N.Y.C.",61761,16.21,0.43,0.00
"03/15/2024 00:35:00","NORTH",61755,16.00,0.22,0.00
"03/15/2024 00:35:00","NPX",61845,15.97,0.19,0.00
"03/15/2024 00:35:00","O H",61846,14.74,-1.04,0.00
"03/15/2024 00:35:00","PJM",61847,15.56,-0.22,0.00
"03/15/2024 00:35:00","WEST",61752,15.10,-0.68,0.00
"03/15/2024 00:40:00","CAPITL",61757,16.07,0.41,0.00
"03/15/2024 00:40:00","CENTRL",61754,15.46,-0.20,0.00
"03/15/2024 00:40:00","DUNWOD",61760,16.06,0.39,0.00
"03/15/2024 00:40:00","GENESE",61753,15.06,-0.61,0.00
"03/15/2024 00:40:00","H Q",61844,15.76,0.09,0.00
"03/15/2024 00:40:00","HUD VL",61758,16.03,0.36,0.00
"03/15/2024 00:40:00","LONGIL",61762,16.34,0.67,0.00
"03/15/2024 00:40:00","MHK VL",61756,15.81,0.14,0.00
"03/15/2024 00:40:00","MILLWD",61759,16.01,0.34,0.00
"03/15/2024 00:40:00","N.Y.C.",61761,16.09,0.42,0.00
"03/15/2024 00:40:00","NORTH",61755,15.87,0.20,0.00
"03/15/2024 00:40:00","NPX",61845,15.86,0.19,0.00
"03/15/2024 00:40:00","O H",61846,14.60,-1.07,0.00
"03/15/2024 00:40:00","PJM",61847,15.46,-0.20,0.00
"03/15/2024 00:40:00","WEST",61752,14.96,-0.70,0.00
"03/15/2024 00:45:00","CAPITL",61757,16.06,0.41,0.00
"03/15/2024 00:45:00","CENTRL",61754,15.43,-0.22,0.00
"03/15/2024 00:45:00","DUNWOD",61760,16.06,0.41,0.00
"03/15/2024 00:45:00","GENESE",61753,15.01,-0.64,0.00
"03/15/2024 00:45:00","H Q",61844,15.75,0.09,0.00
"03/15/2024 00:45:00","HUD VL",61758,16.03,0.38,0.00
"03/15/2024 00:45:00","LONGIL",61762,16.34,0.69,0.00
"03/15/2024 00:45:00","MHK VL",61756,15.79,0.14,0.00
"03/15/2024 00:45:00","MILLWD",61759,16.01,0.36,0.00
"03/15/2024 00:45:00","N.Y.C.",61761,16.09,0.44,0.00
"03/15/2024 00:45:00","NORTH",61755,15.85,0.20,0.00
"03/15/2024 00:45:00","NPX",61845,15.87,0.22,0.00
"03/15/2024 00:45:00","O H",61846,14.54,-1.11,0.00
"03/15/2024 00:45:00","PJM",61847,15.43,-0.22,0.00
"03/15/2024 00:45:00","WEST",61752,14.90,-0.75,0.00
