"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"09/30/2024 00:05:00","CAPITL",61757,22.94,0.75,0.00
"09/30/2024 00:05:00","CENTRL",61754,22.27,0.09,0.00
"09/30/2024 00:05:00","DUNWOD",61760,23.21,1.02,0.00
"09/30/2024 00:05:00","GENESE",61753,22.56,0.38,0.00
"09/30/2024 00:05:00","H Q",61844,22.23,0.04,0.00
"09/30/2024 00:05:00","HUD VL",61758,22.96,0.78,0.00
"09/30/2024 00:05:00","LONGIL",61762,23.23,1.04,0.00
"09/30/2024 00:05:00","MHK VL",61756,22.81,0.62,0.00
"09/30/2024 00:05:00","MILLWD",61759,23.10,0.91,0.00
"09/30/2024 00:05:00","N.Y.C.",61761,23.36,1.18,0.00
"09/30/2024 00:05:00","NORTH",61755,22.61,0.42,0.00
"09/30/2024 00:05:00","NPX",61845,22.78,0.60,0.00
"09/30/2024 00:05:00","O H",61846,21.92,-0.27,0.00
"09/30/2024 00:05:00","PJM",61847,23.35,0.24,-0.92
"09/30/2024 00:05:00","WEST",61752,22.36,0.18,0.00
"09/30/2024 00:10:00","CAPITL",61757,22.79,0.73,0.00
"09/30/2024 00:10:00","CENTRL",61754,22.13,0.07,0.00
"09/30/2024 00:10:00","DUNWOD",61760,23.05,0.99,0.00
"09/30/2024 00:10:00","GENESE",61753,22.46,0.40,0.00
"09/30/2024 00:10:00","H Q",61844,22.10,0.04,0.00
"09/30/2024 00:10:00","HUD VL",61758,22.81,0.75,0.00
"09/30/2024 00:10:00","LONGIL",61762,23.10,1.04,0.00
"09/30/2024 00:10:00","MHK VL",61756,22.68,0.62,0.00
"09/30/2024 00:10:00","MILLWD",61759,22.94,0.88,0.00
"09/30/2024 00:10:00","N.Y.C.",61761,23.25,1.19,0.00
"09/30/2024 00:10:00","NORTH",61755,22.48,0.42,0.00
"09/30/2024 00:10:00","NPX",61845,22.66,0.60,0.00
"09/30/2024 00:10:00","O H",61846,21.84,-0.22,0.00
"09/30/2024 00:10:00","PJM",61847,23.20,0.22,-0.92
"09/30/2024 00:10:00","WEST",61752,22.24,0.18,0.00
"09/30/2024 00:15:00","CAPITL",61757,22.80,0.71,0.00
"09/30/2024 00:15:00","CENTRL",61754,22.20,0.11,0.00
"09/30/2024 00:15:00","DUNWOD",61760,23.06,0.97,0.00
"09/30/2024 00:15:00","GENESE",61753,22.62,0.53,0.00
"09/30/2024 00:15:00","H Q",61844,22.14,0.04,0.00
"09/30/2024 00:15:00","HUD VL",61758,22.85,0.75,0.00
"09/30/2024 00:15:00","LONGIL",61762,23.11,1.02,0.00
"09/30/2024 00:15:00","MHK VL",61756,22.71,0.62,0.00
"09/30/2024 00:15:00","MILLWD",61759,22.95,0.86,0.00
"09/30/2024 00:15:00","N.Y.C.",61761,23.24,1.15,0.00
"09/30/2024 00:15:00","NORTH",61755,22.54,0.44,0.00
"09/30/2024 00:15:00","NPX",61845,22.65,0.55,0.00
"09/30/2024 00:15:00","O H",61846,22.05,-0.04,0.00
"09/30/2024 00:15:00","PJM",61847,23.30,0.29,-0.92
"09/30/2024 00:15:00","WEST",61752,22.45,0.35,0.00
"09/30/2024 00:20:00","CAPITL",61757,22.94,0.71,0.00
"09/30/2024 00:20:00","CENTRL",61754,22.34,0.11,0.00
"09/30/2024 00:20:00","DUNWOD",61760,23.18,0.96,0.00
"09/30/2024 00:20:00","GENESE",61753,22.83,0.60,0.00
"09/30/2024 00:20:00","H Q",61844,22.27,0.04,0.00
"09/30/2024 00:20:00","HUD VL",61758,22.96,0.73,0.00
"09/30/2024 00:20:00","LONGIL",61762,23.20,0.98,0.00
"09/30/2024 00:20:00","MHK VL",61756,22.85,0.62,0.00
"09/30/2024 00:20:00","MILLWD",61759,23.07,0.84,0.00
"09/30/2024 00:20:00","N.Y.C.",61761,23.34,1.11,0.00
"09/30/2024 00:20:00","NORTH",61755,22.69,0.47,0.00
"09/30/2024 00:20:00","NPX",61845,22.76,0.53,0.00
"09/30/2024 00:20:00","O H",61846,22.27,0.04,0.00
"09/30/2024 00:20:00","PJM",61847,22.54,0.31,0.00
"09/30/2024 00:20:00","WEST",61752,22.67,0.44,0.00
"09/30/2024 00:25:00","CAPITL",61757,23.17,0.72,0.00
"09/30/2024 00:25:00","CENTRL",61754,22.56,0.11,0.00
"09/30/2024 00:25:00","DUNWOD",61760,23.41,0.96,0.00
"09/30/2024 00:25:00","GENESE",61753,23.03,0.58,0.00
"09/30/2024 00:25:00","H Q",61844,22.49,0.04,0.00
"09/30/2024 00:25:00","HUD VL",61758,23.19,0.74,0.00
"09/30/2024 00:25:00","LONGIL",61762,23.43,0.99,0.00
"09/30/2024 00:25:00","MHK VL",61756,23.08,0.63,0.00
"09/30/2024 00:25:00","MILLWD",61759,23.30,0.85,0.00
"09/30/2024 00:25:00","N.Y.C.",61761,23.55,1.10,0.00
"09/30/2024 00:25:00","NORTH",61755,22.87,0.43,0.00
"09/30/2024 00:25:00","NPX",61845,22.99,0.54,0.00
"09/30/2024 00:25:00","O H",61846,22.47,0.02,0.00
"09/30/2024 00:25:00","PJM",61847,22.79,0.34,0.00
"09/30/2024 00:25:00","WEST",61752,22.87,0.43,0.00
"09/30/2024 00:30:00","CAPITL",61757,22.73,0.73,0.00
"09/30/2024 00:30:00","CENTRL",61754,22.07,0.07,0.00
"09/30/2024 00:30:00","DUNWOD",61760,23.00,0.99,0.00
"09/30/2024 00:30:00","GENESE",61753,22.53,0.53,0.00
"09/30/2024 00:30:00","H Q",61844,22.05,0.04,0.00
"09/30/2024 00:30:00","HUD VL",61758,22.75,0.75,0.00
"09/30/2024 00:30:00","LONGIL",61762,23.00,0.99,0.00
"09/30/2024 00:30:00","MHK VL",61756,22.62,0.62,0.00
"09/30/2024 00:30:00","MILLWD",61759,22.86,0.86,0.00
"09/30/2024 00:30:00","N.Y.C.",61761,23.15,1.14,0.00
"09/30/2024 00:30:00","NORTH",61755,22.42,0.42,0.00
"09/30/2024 00:30:00","NPX",61845,22.58,0.57,0.00
"09/30/2024 00:30:00","O H",61846,21.96,-0.04,0.00
"09/30/2024 00:30:00","PJM",61847,22.27,0.27,0.00
"09/30/2024 00:30:00","WEST",61752,22.34,0.33,0.00
"09/30/2024 00:35:00","CAPITL",61757,20.54,0.66,0.00
"09/30/2024 00:35:00","CENTRL",61754,19.90,0.02,0.00
"09/30/2024 00:35:00","DUNWOD",61760,20.82,0.93,0.00
"09/30/2024 00:35:00","GENESE",61753,20.32,0.44,0.00
"09/30/2024 00:35:00","H Q",61844,19.92,0.04,0.00
"09/30/2024 00:35:00","HUD VL",61758,20.58,0.70,0.00
"09/30/2024 00:35:00","LONGIL",61762,20.84,0.95,0.00
"09/30/2024 00:35:00","MHK VL",61756,20.42,0.54,0.00
"09/30/2024 00:35:00","MILLWD",61759,20.70,0.82,0.00
"09/30/2024 00:35:00","N.Y.C.",61761,20.98,1.09,0.00
"09/30/2024 00:35:00","NORTH",61755,20.28,0.40,0.00
"09/30/2024 00:35:00","NPX",61845,20.42,0.54,0.00
"09/30/2024 00:35:00","O H",61846,19.78,-0.10,0.00
"09/30/2024 00:35:00","PJM",61847,20.10,0.22,0.00
"09/30/2024 00:35:00","WEST",61752,20.10,0.22,0.00
"09/30/2024 00:40:00","CAPITL",61757,21.60,0.71,0.00
"09/30/2024 00:40:00","CENTRL",61754,20.87,-0.02,0.00
"09/30/2024 00:40:00","DUNWOD",61760,21.90,1.00,0.00
"09/30/2024 00:40:00","GENESE",61753,21.29,0.40,0.00
"09/30/2024 00:40:00","H Q",61844,20.94,0.04,0.00
"09/30/2024 00:40:00","HUD VL",61758,21.67,0.77,0.00
"09/30/2024 00:40:00","LONGIL",61762,21.92,1.02,0.00
"09/30/2024 00:40:00","MHK VL",61756,21.46,0.56,0.00
"09/30/2024 00:40:00","MILLWD",61759,21.79,0.90,0.00
"09/30/2024 00:40:00","N.Y.C.",61761,22.08,1.19,0.00
"09/30/2024 00:40:00","NORTH",61755,21.29,0.40,0.00
"09/30/2024 00:40:00","NPX",61845,21.48,0.58,0.00
"09/30/2024 00:40:00","O H",61846,20.72,-0.17,0.00
"09/30/2024 00:40:00","PJM",61847,21.10,0.21,0.00
"09/30/2024 00:40:00","WEST",61752,21.06,0.17,0.00
"09/30/2024 00:45:00","CAPITL",61757,21.62,0.71,0.00
"09/30/2024 00:45:00","CENTRL",61754,20.89,-0.02,0.00
"09/30/2024 00:45:00","DUNWOD",61760,21.92,1.00,0.00
"09/30/2024 00:45:00","GENESE",61753,21.29,0.38,0.00
"09/30/2024 00:45:00","H Q",61844,20.96,0.04,0.00
"09/30/2024 00:45:00","HUD VL",61758,21.69,0.77,0.00
"09/30/2024 00:45:00","LONGIL",61762,21.94,1.02,0.00
"09/30/2024 00:45:00","MHK VL",61756,21.48,0.56,0.00
"09/30/2024 00:45:00","MILLWD",61759,21.79,0.88,0.00
"09/30/2024 00:45:00","N.Y.C.",61761,22.08,1.17,0.00
"09/30/2024 00:45:00","NORTH",61755,21.31,0.40,0.00
"09/30/2024 00:45:00","NPX",61845,21.52,0.61,0.00
"09/30/2024 00:45:00","O H",61846,20.70,-0.21,0.00
"09/30/2024 00:45:00","PJM",61847,21.12,0.21,0.00
"09/30/2024 00:45:00","WEST",61752,21.04,0.13,0.00
"09/30/2024 00:50:00","CAPITL",61757,21.95,0.72,0.00
"09/30/2024 00:50:00","CENTRL",61754,21.23,0.00,0.00
"09/30/2024 00:50:00","DUNWOD",61760,22.21,0.98,0.00
"09/30/2024 00:50:00","GENESE",61753,21.66,0.42,0.00
"09/30/2024 00:50:00","H Q",61844,21.27,0.04,0.00
"09/30/2024 00:50:00","HUD VL",61758,21.97,0.74,0.00
"09/30/2024 00:50:00","LONGIL",61762,22.23,1.00,0.00
"09/30/2024 00:50:00","MHK VL",61756,21.80,0.57,0.00
"09/30/2024 00:50:00","MILLWD",61759,22.10,0.87,0.00
"09/30/2024 00:50:00","N.Y.C.",61761,22.36,1.12,0.00
"09/30/2024 00:50:00","NORTH",61755,21.63,0.40,0.00
"09/30/2024 00:50:00","NPX",61845,21.85,0.62,0.00
"09/30/2024 00:50:00","O H",61846,21.08,-0.15,0.00
"09/30/2024 00:50:00","PJM",61847,21.44,0.21,0.00
"09/30/2024 00:50:00","WEST",61752,21.42,0.19,0.00
"09/30/2024 00:55:00","CAPITL",61757,20.51,0.65,0.00
"09/30/2024 00:55:00","CENTRL",61754,19.89,0.04,0.00
"09/30/2024 00:55:00","DUNWOD",61760,20.75,0.89,0.00
"09/30/2024 00:55:00","GENESE",61753,20.29,0.44,0.00
"09/30/2024 00:55:00","H Q",61844,19.89,0.04,0.00
"09/30/2024 00:55:00","HUD VL",61758,20.53,0.68,0.00
"09/30/2024 00:55:00","LONGIL",61762,20.75,0.89,0.00
"09/30/2024 00:55:00","MHK VL",61756,20.39,0.54,0.00
"09/30/2024 00:55:00","MILLWD",61759,20.65,0.80,0.00
"09/30/2024 00:55:00","N.Y.C.",61761,20.87,1.01,0.00
"09/30/2024 00:55:00","NORTH",61755,20.23,0.38,0.00
"09/30/2024 00:55:00","NPX",61845,20.41,0.56,0.00
"09/30/2024 00:55:00","O H",61846,19.78,-0.08,0.00
"09/30/2024 00:55:00","PJM",61847,20.07,0.22,0.00
"09/30/2024 00:55:00","WEST",61752,20.09,0.24,0.00
"09/30/2024 01:00:00","CAPITL",61757,24.05,0.79,0.00
"09/30/2024 01:00:00","CENTRL",61754,23.26,0.00,0.00
"09/30/2024 01:00:00","DUNWOD",61760,24.28,1.02,0.00
"09/30/2024 01:00:00","GENESE",61753,23.70,0.44,0.00
"09/30/2024 01:00:00","H Q",61844,23.28,0.02,0.00
"09/30/2024 01:00:00","HUD VL",61758,24.05,0.79,0.00
"09/30/2024 01:00:00","LONGIL",61762,24.38,1.12,0.00
"09/30/2024 01:00:00","MHK VL",61756,23.89,0.63,0.00
"09/30/2024 01:00:00","MILLWD",61759,24.17,0.91,0.00
"09/30/2024 01:00:00","N.Y.C.",61761,24.38,1.12,0.00
"09/30/2024 01:00:00","NORTH",61755,23.68,0.42,0.00
