"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"07/23/2024 00:05:00","CAPITL",61757,26.18,1.13,0.00
"07/23/2024 00:05:00","CENTRL",61754,24.68,-0.38,0.00
"07/23/2024 00:05:00","DUNWOD",61760,26.73,1.68,0.00
"07/23/2024 00:05:00","GENESE",61753,24.58,-0.48,0.00
"07/23/2024 00:05:00","H Q",61844,24.83,-0.23,0.00
"07/23/2024 00:05:00","HUD VL",61758,26.51,1.45,0.00
"07/23/2024 00:05:00","LONGIL",61762,27.03,1.98,0.00
"07/23/2024 00:05:00","MHK VL",61756,25.60,0.55,0.00
"07/23/2024 00:05:00","MILLWD",61759,26.58,1.53,0.00
"07/23/2024 00:05:00","N.Y.C.",61761,28.87,1.88,-1.94
"07/23/2024 00:05:00","NORTH",61755,25.28,0.22,0.00
"07/23/2024 00:05:00","NPX",61845,26.06,1.00,0.00
"07/23/2024 00:05:00","O H",61846,23.80,-1.25,0.00
"07/23/2024 00:05:00","PJM",61847,25.20,0.15,0.00
"07/23/2024 00:05:00","WEST",61752,24.40,-0.65,0.00
"07/23/2024 00:10:00","CAPITL",61757,25.85,1.07,0.00
"07/23/2024 00:10:00","CENTRL",61754,24.56,-0.22,0.00
"07/23/2024 00:10:00","DUNWOD",61760,26.35,1.56,0.00
"07/23/2024 00:10:00","GENESE",61753,24.44,-0.35,0.00
"07/23/2024 00:10:00","H Q",61844,24.56,-0.22,0.00
"07/23/2024 00:10:00","HUD VL",61758,26.12,1.34,0.00
"07/23/2024 00:10:00","LONGIL",61762,26.70,1.91,-0.01
"07/23/2024 00:10:00","MHK VL",61756,25.36,0.57,0.00
"07/23/2024 00:10:00","MILLWD",61759,26.20,1.41,0.00
"07/23/2024 00:10:00","N.Y.C.",61761,26.55,1.76,-0.01
"07/23/2024 00:10:00","NORTH",61755,24.98,0.20,0.00
"07/23/2024 00:10:00","NPX",61845,25.70,0.92,0.00
"07/23/2024 00:10:00","O H",61846,23.72,-1.07,0.00
"07/23/2024 00:10:00","PJM",61847,25.03,0.25,0.00
"07/23/2024 00:10:00","WEST",61752,24.39,-0.40,0.00
"07/23/2024 00:15:00","CAPITL",61757,30.25,1.25,0.00
"07/23/2024 00:15:00","CENTRL",61754,28.57,-0.43,0.00
"07/23/2024 00:15:00","DUNWOD",61760,30.83,1.83,0.00
"07/23/2024 00:15:00","GENESE",61753,28.42,-0.58,0.00
"07/23/2024 00:15:00","H Q",61844,28.80,-0.20,0.00
"07/23/2024 00:15:00","HUD VL",61758,30.57,1.57,0.00
"07/23/2024 00:15:00","LONGIL",61762,31.25,2.23,-0.01
"07/23/2024 00:15:00","MHK VL",61756,29.61,0.61,0.00
"07/23/2024 00:15:00","MILLWD",61759,30.66,1.65,0.00
"07/23/2024 00:15:00","N.Y.C.",61761,32.15,2.03,-1.12
"07/23/2024 00:15:00","NORTH",61755,29.32,0.32,0.00
"07/23/2024 00:15:00","NPX",61845,30.11,1.10,0.00
"07/23/2024 00:15:00","O H",61846,27.52,-1.48,0.00
"07/23/2024 00:15:00","PJM",61847,29.12,0.12,0.00
"07/23/2024 00:15:00","WEST",61752,28.25,-0.75,0.00
"07/23/2024 00:20:00","CAPITL",61757,33.58,1.45,0.00
"07/23/2024 00:20:00","CENTRL",61754,31.65,-0.48,0.00
"07/23/2024 00:20:00","DUNWOD",61760,34.16,2.03,0.00
"07/23/2024 00:20:00","GENESE",61753,31.43,-0.71,0.00
"07/23/2024 00:20:00","H Q",61844,31.87,-0.26,0.00
"07/23/2024 00:20:00","HUD VL",61758,33.87,1.73,0.00
"07/23/2024 00:20:00","LONGIL",61762,34.61,2.47,0.00
"07/23/2024 00:20:00","MHK VL",61756,32.78,0.64,0.00
"07/23/2024 00:20:00","MILLWD",61759,33.96,1.83,0.00
"07/23/2024 00:20:00","N.Y.C.",61761,34.39,2.25,-0.01
"07/23/2024 00:20:00","NORTH",61755,32.45,0.32,0.00
"07/23/2024 00:20:00","NPX",61845,33.42,1.29,0.00
"07/23/2024 00:20:00","O H",61846,30.40,-1.74,0.00
"07/23/2024 00:20:00","PJM",61847,32.29,0.16,0.00
"07/23/2024 00:20:00","WEST",61752,31.23,-0.90,0.00
"07/23/2024 00:25:00","CAPITL",61757,26.14,1.13,0.00
"07/23/2024 00:25:00","CENTRL",61754,24.64,-0.37,0.00
"07/23/2024 00:25:00","DUNWOD",61760,26.59,1.58,0.00
"07/23/2024 00:25:00","GENESE",61753,24.46,-0.55,0.00
"07/23/2024 00:25:00","H Q",61844,24.81,-0.20,0.00
"07/23/2024 00:25:00","HUD VL",61758,26.36,1.35,0.00
"07/23/2024 00:25:00","LONGIL",61762,26.91,1.90,0.00
"07/23/2024 00:25:00","MHK VL",61756,25.51,0.50,0.00
"07/23/2024 00:25:00","MILLWD",61759,26.44,1.42,0.00
"07/23/2024 00:25:00","N.Y.C.",61761,26.77,1.75,-0.01
"07/23/2024 00:25:00","NORTH",61755,25.26,0.25,0.00
"07/23/2024 00:25:00","NPX",61845,26.01,1.00,0.00
"07/23/2024 00:25:00","O H",61846,23.66,-1.35,0.00
"07/23/2024 00:25:00","PJM",61847,25.14,0.13,0.00
"07/23/2024 00:25:00","WEST",61752,24.31,-0.70,0.00
"07/23/2024 00:30:00","CAPITL",61757,30.34,1.31,0.00
"07/23/2024 00:30:00","CENTRL",61754,28.57,-0.47,0.00
"07/23/2024 00:30:00","DUNWOD",61760,30.83,1.80,0.00
"07/23/2024 00:30:00","GENESE",61753,28.37,-0.67,0.00
"07/23/2024 00:30:00","H Q",61844,28.83,-0.20,0.00
"07/23/2024 00:30:00","HUD VL",61758,30.57,1.54,0.00
"07/23/2024 00:30:00","LONGIL",61762,31.15,2.12,0.00
"07/23/2024 00:30:00","MHK VL",61756,29.58,0.55,0.00
"07/23/2024 00:30:00","MILLWD",61759,30.66,1.62,0.00
"07/23/2024 00:30:00","N.Y.C.",61761,31.08,2.03,-0.01
"07/23/2024 00:30:00","NORTH",61755,29.35,0.32,0.00
"07/23/2024 00:30:00","NPX",61845,30.20,1.16,0.00
"07/23/2024 00:30:00","O H",61846,27.46,-1.57,0.00
"07/23/2024 00:30:00","PJM",61847,29.15,0.12,0.00
"07/23/2024 00:30:00","WEST",61752,28.16,-0.87,0.00
"07/23/2024 00:35:00","CAPITL",61757,30.37,1.34,0.00
"07/23/2024 00:35:00","CENTRL",61754,28.54,-0.49,0.00
"07/23/2024 00:35:00","DUNWOD",61760,30.83,1.80,0.00
"07/23/2024 00:35:00","GENESE",61753,28.37,-0.67,0.00
"07/23/2024 00:35:00","H Q",61844,28.83,-0.20,0.00
"07/23/2024 00:35:00","HUD VL",61758,30.57,1.54,0.00
"07/23/2024 00:35:00","LONGIL",61762,31.13,2.09,0.00
"07/23/2024 00:35:00","MHK VL",61756,29.56,0.52,0.00
"07/23/2024 00:35:00","MILLWD",61759,30.66,1.62,0.00
"07/23/2024 00:35:00","N.Y.C.",61761,31.07,2.03,-0.01
"07/23/2024 00:35:00","NORTH",61755,29.32,0.29,0.00
"07/23/2024 00:35:00","NPX",61845,30.22,1.19,0.00
"07/23/2024 00:35:00","O H",61846,27.44,-1.60,0.00
"07/23/2024 00:35:00","PJM",61847,29.12,0.09,0.00
"07/23/2024 00:35:00","WEST",61752,28.13,-0.90,0.00
"07/23/2024 00:40:00","CAPITL",61757,25.90,1.14,0.00
"07/23/2024 00:40:00","CENTRL",61754,24.32,-0.45,0.00
"07/23/2024 00:40:00","DUNWOD",61760,26.33,1.56,0.00
"07/23/2024 00:40:00","GENESE",61753,24.12,-0.64,0.00
"07/23/2024 00:40:00","H Q",61844,24.59,-0.17,0.00
"07/23/2024 00:40:00","HUD VL",61758,26.13,1.36,0.00
"07/23/2024 00:40:00","LONGIL",61762,26.55,1.78,0.00
"07/23/2024 00:40:00","MHK VL",61756,25.21,0.45,0.00
