"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/01/2024 00:05:00","CAPITL",61757,53.68,2.31,0.00
"12/01/2024 00:05:00","CENTRL",61754,51.11,-0.26,0.00
"12/01/2024 00:05:00","DUNWOD",61760,54.39,3.03,0.00
"12/01/2024 00:05:00","GENESE",61753,49.67,-1.69,0.00
"12/01/2024 00:05:00","H Q",61844,51.36,0.00,0.00
"12/01/2024 00:05:00","HUD VL",61758,54.13,2.77,0.00
"12/01/2024 00:05:00","LONGIL",61762,54.70,3.34,0.00
"12/01/2024 00:05:00","MHK VL",61756,52.24,0.87,0.00
"12/01/2024 00:05:00","MILLWD",61759,54.29,2.93,0.00
"12/01/2024 00:05:00","N.Y.C.",61761,54.44,3.08,0.00
"12/01/2024 00:05:00","NORTH",61755,49.00,-2.36,0.00
"12/01/2024 00:05:00","NPX",61845,48.69,2.06,4.73
"12/01/2024 00:05:00","O H",61846,48.23,-3.13,0.00
"12/01/2024 00:05:00","PJM",61847,51.82,0.46,0.00
"12/01/2024 00:05:00","WEST",61752,49.52,-1.85,0.00
"12/01/2024 00:10:00","CAPITL",61757,54.21,2.23,0.00
"12/01/2024 00:10:00","CENTRL",61754,51.98,0.00,0.00
"12/01/2024 00:10:00","DUNWOD",61760,54.99,3.01,0.00
"12/01/2024 00:10:00","GENESE",61753,50.42,-1.56,0.00
"12/01/2024 00:10:00","H Q",61844,51.98,0.00,0.00
"12/01/2024 00:10:00","HUD VL",61758,54.68,2.70,0.00
"12/01/2024 00:10:00","LONGIL",61762,55.31,3.33,0.00
"12/01/2024 00:10:00","MHK VL",61756,52.91,0.94,0.00
"12/01/2024 00:10:00","MILLWD",61759,54.89,2.91,0.00
"12/01/2024 00:10:00","N.Y.C.",61761,55.04,3.07,0.00
"12/01/2024 00:10:00","NORTH",61755,49.07,-2.91,0.00
"12/01/2024 00:10:00","NPX",61845,49.22,1.97,4.73
"12/01/2024 00:10:00","O H",61846,48.96,-3.02,0.00
"12/01/2024 00:10:00","PJM",61847,52.50,0.52,0.00
"12/01/2024 00:10:00","WEST",61752,50.26,-1.71,0.00
"12/01/2024 00:15:00","CAPITL",61757,54.43,2.19,0.00
"12/01/2024 00:15:00","CENTRL",61754,51.77,-0.47,0.00
"12/01/2024 00:15:00","DUNWOD",61760,55.32,3.08,0.00
"12/01/2024 00:15:00","GENESE",61753,50.36,-1.88,0.00
"12/01/2024 00:15:00","H Q",61844,52.24,0.00,0.00
"12/01/2024 00:15:00","HUD VL",61758,55.06,2.82,0.00
"12/01/2024 00:15:00","LONGIL",61762,55.69,3.45,0.00
"12/01/2024 00:15:00","MHK VL",61756,53.13,0.89,0.00
"12/01/2024 00:15:00","MILLWD",61759,55.21,2.98,0.00
"12/01/2024 00:15:00","N.Y.C.",61761,55.48,3.24,0.00
"12/01/2024 00:15:00","NORTH",61755,49.99,-2.24,0.00
"12/01/2024 00:15:00","NPX",61845,49.54,2.04,4.73
"12/01/2024 00:15:00","O H",61846,48.68,-3.55,0.00
"12/01/2024 00:15:00","PJM",61847,52.45,0.21,0.00
"12/01/2024 00:15:00","WEST",61752,49.94,-2.30,0.00
"12/01/2024 00:20:00","CAPITL",61757,53.42,2.20,0.00
"12/01/2024 00:20:00","CENTRL",61754,50.91,-0.31,0.00
"12/01/2024 00:20:00","DUNWOD",61760,54.19,2.97,0.00
"12/01/2024 00:20:00","GENESE",61753,49.42,-1.79,0.00
"12/01/2024 00:20:00","H Q",61844,51.22,0.00,0.00
"12/01/2024 00:20:00","HUD VL",61758,53.88,2.66,0.00
"12/01/2024 00:20:00","LONGIL",61762,54.45,3.23,0.00
"12/01/2024 00:20:00","MHK VL",61756,52.09,0.87,0.00
"12/01/2024 00:20:00","MILLWD",61759,54.03,2.82,0.00
"12/01/2024 00:20:00","N.Y.C.",61761,54.29,3.07,0.00
"12/01/2024 00:20:00","NORTH",61755,48.81,-2.41,0.00
"12/01/2024 00:20:00","NPX",61845,52.49,1.90,0.62
"12/01/2024 00:20:00","O H",61846,47.84,-3.38,0.00
"12/01/2024 00:20:00","PJM",61847,51.48,0.26,0.00
"12/01/2024 00:20:00","WEST",61752,49.07,-2.15,0.00
"12/01/2024 00:25:00","CAPITL",61757,51.38,2.12,0.00
"12/01/2024 00:25:00","CENTRL",61754,48.87,-0.40,0.00
"12/01/2024 00:25:00","DUNWOD",61760,52.22,2.96,0.00
"12/01/2024 00:25:00","GENESE",61753,47.39,-1.87,0.00
"12/01/2024 00:25:00","H Q",61844,49.26,0.00,0.00
"12/01/2024 00:25:00","HUD VL",61758,51.97,2.71,0.00
"12/01/2024 00:25:00","LONGIL",61762,52.51,3.25,0.00
"12/01/2024 00:25:00","MHK VL",61756,50.05,0.79,0.00
"12/01/2024 00:25:00","MILLWD",61759,52.12,2.86,0.00
"12/01/2024 00:25:00","N.Y.C.",61761,52.37,3.11,0.00
"12/01/2024 00:25:00","NORTH",61755,47.00,-2.27,0.00
"12/01/2024 00:25:00","NPX",61845,50.51,1.87,0.62
