"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"09/25/2024 00:05:00","CAPITL",61757,23.71,0.82,0.00
"09/25/2024 00:05:00","CENTRL",61754,22.86,-0.02,0.00
"09/25/2024 00:05:00","DUNWOD",61760,24.19,1.30,0.00
"09/25/2024 00:05:00","GENESE",61753,22.56,-0.32,0.00
"09/25/2024 00:05:00","H Q",61844,22.72,-0.16,0.00
"09/25/2024 00:05:00","HUD VL",61758,23.96,1.08,0.00
"09/25/2024 00:05:00","LONGIL",61762,24.30,1.42,0.00
"09/25/2024 00:05:00","MHK VL",61756,23.27,0.39,0.00
"09/25/2024 00:05:00","MILLWD",61759,24.07,1.19,0.00
"09/25/2024 00:05:00","N.Y.C.",61761,24.37,1.49,0.00
"09/25/2024 00:05:00","NORTH",61755,22.45,-0.44,0.00
"09/25/2024 00:05:00","NPX",61845,22.73,0.73,0.88
"09/25/2024 00:05:00","O H",61846,22.06,-0.82,0.00
"09/25/2024 00:05:00","PJM",61847,22.65,-0.23,0.00
"09/25/2024 00:05:00","WEST",61752,22.36,-0.53,0.00
"09/25/2024 00:10:00","CAPITL",61757,23.92,0.83,0.00
"09/25/2024 00:10:00","CENTRL",61754,23.02,-0.07,0.00
"09/25/2024 00:10:00","DUNWOD",61760,24.41,1.32,0.00
"09/25/2024 00:10:00","GENESE",61753,22.72,-0.37,0.00
"09/25/2024 00:10:00","H Q",61844,22.93,-0.16,0.00
"09/25/2024 00:10:00","HUD VL",61758,24.20,1.11,0.00
"09/25/2024 00:10:00","LONGIL",61762,24.52,1.43,0.00
"09/25/2024 00:10:00","MHK VL",61756,23.48,0.39,0.00
"09/25/2024 00:10:00","MILLWD",61759,24.29,1.20,0.00
"09/25/2024 00:10:00","N.Y.C.",61761,24.59,1.50,0.00
"09/25/2024 00:10:00","NORTH",61755,22.68,-0.41,0.00
"09/25/2024 00:10:00","NPX",61845,22.97,0.76,0.88
"09/25/2024 00:10:00","O H",61846,22.19,-0.90,0.00
"09/25/2024 00:10:00","PJM",61847,22.75,-0.35,0.00
"09/25/2024 00:10:00","WEST",61752,22.44,-0.65,0.00
"09/25/2024 00:15:00","CAPITL",61757,23.06,0.74,0.00
"09/25/2024 00:15:00","CENTRL",61754,22.28,-0.04,0.00
"09/25/2024 00:15:00","DUNWOD",61760,23.53,1.20,0.00
"09/25/2024 00:15:00","GENESE",61753,21.99,-0.33,0.00
"09/25/2024 00:15:00","H Q",61844,22.19,-0.13,0.00
"09/25/2024 00:15:00","HUD VL",61758,23.33,1.01,0.00
"09/25/2024 00:15:00","LONGIL",61762,23.64,1.32,0.00
"09/25/2024 00:15:00","MHK VL",61756,22.68,0.36,0.00
"09/25/2024 00:15:00","MILLWD",61759,23.42,1.09,0.00
"09/25/2024 00:15:00","N.Y.C.",61761,23.69,1.36,0.00
"09/25/2024 00:15:00","NORTH",61755,22.01,-0.31,0.00
"09/25/2024 00:15:00","NPX",61845,22.13,0.69,0.88
