"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"03/08/2024 00:05:00","CAPITL",61757,27.63,0.67,0.00
"03/08/2024 00:05:00","CENTRL",61754,30.53,-0.27,-3.84
"03/08/2024 00:05:00","DUNWOD",61760,27.63,0.67,0.00
"03/08/2024 00:05:00","GENESE",61753,14.39,-0.78,11.79
"03/08/2024 00:05:00","H Q",61844,27.23,0.27,0.00
"03/08/2024 00:05:00","HUD VL",61758,27.61,0.65,0.00
"03/08/2024 00:05:00","LONGIL",61762,28.07,1.11,0.00
"03/08/2024 00:05:00","MHK VL",61756,27.31,0.35,0.00
"03/08/2024 00:05:00","MILLWD",61759,27.58,0.62,0.00
"03/08/2024 00:05:00","N.Y.C.",61761,27.58,0.62,0.00
"03/08/2024 00:05:00","NORTH",61755,27.74,0.78,0.00
"03/08/2024 00:05:00","NPX",61845,27.12,0.16,0.00
"03/08/2024 00:05:00","O H",61846,0.20,-1.35,25.41
"03/08/2024 00:05:00","PJM",61847,3.49,-0.27,23.20
"03/08/2024 00:05:00","WEST",61752,-0.19,-0.62,26.53
"03/08/2024 00:10:00","CAPITL",61757,25.19,0.61,0.00
"03/08/2024 00:10:00","CENTRL",61754,25.78,-0.27,-1.47
"03/08/2024 00:10:00","DUNWOD",61760,25.22,0.64,0.00
"03/08/2024 00:10:00","GENESE",61753,19.28,-0.86,4.44
"03/08/2024 00:10:00","H Q",61844,24.83,0.25,0.00
"03/08/2024 00:10:00","HUD VL",61758,25.19,0.61,0.00
"03/08/2024 00:10:00","LONGIL",61762,25.61,1.03,0.00
"03/08/2024 00:10:00","MHK VL",61756,24.92,0.34,0.00
"03/08/2024 00:10:00","MILLWD",61759,25.17,0.59,0.00
"03/08/2024 00:10:00","N.Y.C.",61761,25.19,0.61,0.00
"03/08/2024 00:10:00","NORTH",61755,25.24,0.66,0.00
"03/08/2024 00:10:00","NPX",61845,24.75,0.17,0.00
"03/08/2024 00:10:00","O H",61846,13.49,-1.47,9.61
"03/08/2024 00:10:00","PJM",61847,15.49,-0.32,8.77
"03/08/2024 00:10:00","WEST",61752,13.66,-0.88,10.04
"03/08/2024 00:15:00","CAPITL",61757,24.37,0.59,0.00
"03/08/2024 00:15:00","CENTRL",61754,26.03,-0.21,-2.47
"03/08/2024 00:15:00","DUNWOD",61760,24.32,0.55,0.00
"03/08/2024 00:15:00","GENESE",61753,15.45,-0.85,7.47
"03/08/2024 00:15:00","H Q",61844,24.01,0.24,0.00
"03/08/2024 00:15:00","HUD VL",61758,24.32,0.55,0.00
"03/08/2024 00:15:00","LONGIL",61762,24.68,0.90,0.00
"03/08/2024 00:15:00","MHK VL",61756,24.11,0.33,0.00
"03/08/2024 00:15:00","MILLWD",61759,24.27,0.50,0.00
"03/08/2024 00:15:00","N.Y.C.",61761,24.29,0.52,0.00
"03/08/2024 00:15:00","NORTH",61755,24.44,0.66,0.00
"03/08/2024 00:15:00","NPX",61845,23.92,0.14,0.00
"03/08/2024 00:15:00","O H",61846,6.15,-1.45,16.18
"03/08/2024 00:15:00","PJM",61847,8.67,-0.33,14.77
"03/08/2024 00:15:00","WEST",61752,6.02,-0.85,16.90
"03/08/2024 00:20:00","CAPITL",61757,24.32,0.57,0.00
"03/08/2024 00:20:00","CENTRL",61754,24.68,-0.14,-1.07
"03/08/2024 00:20:00","DUNWOD",61760,24.25,0.50,0.00
"03/08/2024 00:20:00","GENESE",61753,19.65,-0.85,3.24
"03/08/2024 00:20:00","H Q",61844,23.99,0.24,0.00
"03/08/2024 00:20:00","HUD VL",61758,24.25,0.50,0.00
"03/08/2024 00:20:00","LONGIL",61762,24.60,0.85,0.00
"03/08/2024 00:20:00","MHK VL",61756,24.13,0.38,0.00
"03/08/2024 00:20:00","MILLWD",61759,24.20,0.45,0.00
"03/08/2024 00:20:00","N.Y.C.",61761,24.22,0.47,0.00
"03/08/2024 00:20:00","NORTH",61755,24.44,0.69,0.00
"03/08/2024 00:20:00","NPX",61845,23.84,0.10,0.00
"03/08/2024 00:20:00","O H",61846,15.25,-1.47,7.02
"03/08/2024 00:20:00","PJM",61847,16.98,-0.36,6.41
"03/08/2024 00:20:00","WEST",61752,15.54,-0.88,7.34
"03/08/2024 00:25:00","CAPITL",61757,28.71,0.62,0.00
"03/08/2024 00:25:00","CENTRL",61754,42.24,-0.06,-14.20
"03/08/2024 00:25:00","DUNWOD",61760,28.54,0.45,0.00
"03/08/2024 00:25:00","GENESE",61753,-15.35,-0.48,42.97
"03/08/2024 00:25:00","H Q",61844,28.40,0.31,0.00
"03/08/2024 00:25:00","HUD VL",61758,28.57,0.48,0.00
"03/08/2024 00:25:00","LONGIL",61762,28.99,0.90,0.00
"03/08/2024 00:25:00","MHK VL",61756,28.57,0.48,0.00
"03/08/2024 00:25:00","MILLWD",61759,28.51,0.42,0.00
"03/08/2024 00:25:00","N.Y.C.",61761,28.48,0.39,0.00
"03/08/2024 00:25:00","NORTH",61755,28.96,0.87,0.00
"03/08/2024 00:25:00","NPX",61845,28.09,0.00,0.00
"03/08/2024 00:25:00","O H",61846,-65.80,-0.84,93.05
"03/08/2024 00:25:00","PJM",61847,-56.94,-0.08,84.95
"03/08/2024 00:25:00","WEST",61752,-69.05,0.06,97.19
"03/08/2024 00:30:00","CAPITL",61757,27.66,0.67,0.00
"03/08/2024 00:30:00","CENTRL",61754,31.48,-0.11,-4.60
"03/08/2024 00:30:00","DUNWOD",61760,27.42,0.43,0.00
"03/08/2024 00:30:00","GENESE",61753,12.57,-0.51,13.90
"03/08/2024 00:30:00","H Q",61844,27.28,0.30,0.00
"03/08/2024 00:30:00","HUD VL",61758,27.45,0.46,0.00
"03/08/2024 00:30:00","LONGIL",61762,27.82,0.84,0.00
"03/08/2024 00:30:00","MHK VL",61756,27.42,0.43,0.00
"03/08/2024 00:30:00","MILLWD",61759,27.39,0.41,0.00
"03/08/2024 00:30:00","N.Y.C.",61761,27.34,0.35,0.00
"03/08/2024 00:30:00","NORTH",61755,27.85,0.86,0.00
"03/08/2024 00:30:00","NPX",61845,27.07,0.08,0.00
"03/08/2024 00:30:00","O H",61846,-4.01,-0.89,30.11
"03/08/2024 00:30:00","PJM",61847,-0.66,-0.16,27.49
"03/08/2024 00:30:00","WEST",61752,-4.60,-0.13,31.45
"03/08/2024 00:35:00","CAPITL",61757,27.72,0.65,0.00
"03/08/2024 00:35:00","CENTRL",61754,31.87,-0.13,-4.93
"03/08/2024 00:35:00","DUNWOD",61760,27.50,0.43,0.00
"03/08/2024 00:35:00","GENESE",61753,11.71,-0.43,14.92
"03/08/2024 00:35:00","H Q",61844,27.39,0.33,0.00
"03/08/2024 00:35:00","HUD VL",61758,27.53,0.46,0.00
"03/08/2024 00:35:00","LONGIL",61762,27.88,0.81,0.00
"03/08/2024 00:35:00","MHK VL",61756,27.53,0.46,0.00
"03/08/2024 00:35:00","MILLWD",61759,27.45,0.38,0.00
"03/08/2024 00:35:00","N.Y.C.",61761,27.42,0.35,0.00
"03/08/2024 00:35:00","NORTH",61755,27.96,0.89,0.00
"03/08/2024 00:35:00","NPX",61845,27.12,0.05,0.00
"03/08/2024 00:35:00","O H",61846,-6.03,-0.79,32.31
"03/08/2024 00:35:00","PJM",61847,-2.59,-0.16,29.50
"03/08/2024 00:35:00","WEST",61752,-6.74,-0.05,33.75
"03/08/2024 00:40:00","CAPITL",61757,27.63,0.70,0.00
"03/08/2024 00:40:00","CENTRL",61754,30.38,-0.19,-3.63
"03/08/2024 00:40:00","DUNWOD",61760,27.39,0.46,0.00
"03/08/2024 00:40:00","GENESE",61753,15.19,-0.75,10.99
