"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"07/15/2024 00:05:00","CAPITL",61757,21.42,0.98,0.00
"07/15/2024 00:05:00","CENTRL",61754,20.46,0.02,0.00
"07/15/2024 00:05:00","DUNWOD",61760,22.17,1.74,0.00
"07/15/2024 00:05:00","GENESE",61753,20.01,-0.43,0.00
"07/15/2024 00:05:00","H Q",61844,20.09,-0.35,0.00
"07/15/2024 00:05:00","HUD VL",61758,21.89,1.45,0.00
"07/15/2024 00:05:00","LONGIL",61762,22.42,1.98,0.00
"07/15/2024 00:05:00","MHK VL",61756,20.99,0.55,0.00
"07/15/2024 00:05:00","MILLWD",61759,22.03,1.60,0.00
"07/15/2024 00:05:00","N.Y.C.",61761,22.37,1.92,-0.01
"07/15/2024 00:05:00","NORTH",61755,20.09,-0.35,0.00
"07/15/2024 00:05:00","NPX",61845,26.75,1.00,-5.31
"07/15/2024 00:05:00","O H",61846,19.13,-1.31,0.00
"07/15/2024 00:05:00","PJM",61847,20.81,0.37,0.00
"07/15/2024 00:05:00","WEST",61752,19.60,-0.84,0.00
"07/15/2024 00:10:00","CAPITL",61757,20.52,0.90,0.00
"07/15/2024 00:10:00","CENTRL",61754,19.64,0.02,0.00
"07/15/2024 00:10:00","DUNWOD",61760,21.27,1.65,0.00
"07/15/2024 00:10:00","GENESE",61753,19.21,-0.41,0.00
"07/15/2024 00:10:00","H Q",61844,19.31,-0.31,0.00
"07/15/2024 00:10:00","HUD VL",61758,20.99,1.37,0.00
"07/15/2024 00:10:00","LONGIL",61762,21.51,1.88,0.00
"07/15/2024 00:10:00","MHK VL",61756,20.15,0.53,0.00
"07/15/2024 00:10:00","MILLWD",61759,21.13,1.51,0.00
"07/15/2024 00:10:00","N.Y.C.",61761,21.50,1.87,-0.01
"07/15/2024 00:10:00","NORTH",61755,19.31,-0.31,0.00
"07/15/2024 00:10:00","NPX",61845,25.83,0.90,-5.31
"07/15/2024 00:10:00","O H",61846,18.39,-1.24,0.00
"07/15/2024 00:10:00","PJM",61847,19.95,0.33,0.00
"07/15/2024 00:10:00","WEST",61752,18.80,-0.82,0.00
"07/15/2024 00:15:00","CAPITL",61757,20.97,0.90,0.00
"07/15/2024 00:15:00","CENTRL",61754,20.01,-0.06,0.00
"07/15/2024 00:15:00","DUNWOD",61760,21.71,1.65,0.00
"07/15/2024 00:15:00","GENESE",61753,19.61,-0.46,0.00
"07/15/2024 00:15:00","H Q",61844,19.77,-0.30,0.00
"07/15/2024 00:15:00","HUD VL",61758,21.43,1.37,0.00
"07/15/2024 00:15:00","LONGIL",61762,21.93,1.87,0.00
"07/15/2024 00:15:00","MHK VL",61756,20.59,0.52,0.00
"07/15/2024 00:15:00","MILLWD",61759,21.57,1.51,0.00
"07/15/2024 00:15:00","N.Y.C.",61761,21.92,1.84,-0.01
"07/15/2024 00:15:00","NORTH",61755,19.81,-0.26,0.00
"07/15/2024 00:15:00","NPX",61845,26.30,0.92,-5.31
"07/15/2024 00:15:00","O H",61846,18.74,-1.33,0.00
"07/15/2024 00:15:00","PJM",61847,20.31,0.24,0.00
"07/15/2024 00:15:00","WEST",61752,19.12,-0.94,0.00
"07/15/2024 00:20:00","CAPITL",61757,20.94,0.88,0.00
"07/15/2024 00:20:00","CENTRL",61754,20.10,0.04,0.00
"07/15/2024 00:20:00","DUNWOD",61760,21.64,1.58,0.00
"07/15/2024 00:20:00","GENESE",61753,19.70,-0.36,0.00
"07/15/2024 00:20:00","H Q",61844,19.76,-0.30,0.00
"07/15/2024 00:20:00","HUD VL",61758,21.38,1.32,0.00
"07/15/2024 00:20:00","LONGIL",61762,21.84,1.78,0.00
"07/15/2024 00:20:00","MHK VL",61756,20.60,0.54,0.00
"07/15/2024 00:20:00","MILLWD",61759,21.50,1.44,0.00
"07/15/2024 00:20:00","N.Y.C.",61761,21.85,1.78,-0.01
"07/15/2024 00:20:00","NORTH",61755,19.82,-0.24,0.00
"07/15/2024 00:20:00","NPX",61845,33.19,0.88,-12.25
"07/15/2024 00:20:00","O H",61846,18.89,-1.16,0.00
"07/15/2024 00:20:00","PJM",61847,20.38,0.32,0.00
"07/15/2024 00:20:00","WEST",61752,19.34,-0.72,0.00
