"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"07/21/2024 00:05:00","CAPITL",61757,25.80,1.30,0.00
"07/21/2024 00:05:00","CENTRL",61754,24.18,-0.32,0.00
"07/21/2024 00:05:00","DUNWOD",61760,26.34,1.84,0.00
"07/21/2024 00:05:00","GENESE",61753,23.40,-1.10,0.00
"07/21/2024 00:05:00","H Q",61844,24.31,-0.20,0.00
"07/21/2024 00:05:00","HUD VL",61758,26.05,1.54,0.00
"07/21/2024 00:05:00","LONGIL",61762,26.69,2.18,-0.01
"07/21/2024 00:05:00","MHK VL",61756,24.94,0.44,0.00
"07/21/2024 00:05:00","MILLWD",61759,26.19,1.69,0.00
"07/21/2024 00:05:00","N.Y.C.",61761,26.49,1.98,0.00
"07/21/2024 00:05:00","NORTH",61755,24.63,0.12,0.00
"07/21/2024 00:05:00","NPX",61845,25.68,1.18,0.00
"07/21/2024 00:05:00","O H",61846,22.25,-2.25,0.00
"07/21/2024 00:05:00","PJM",61847,24.48,-0.02,0.00
"07/21/2024 00:05:00","WEST",61752,22.79,-1.72,0.00
"07/21/2024 00:10:00","CAPITL",61757,27.90,1.40,0.00
"07/21/2024 00:10:00","CENTRL",61754,26.15,-0.35,0.00
"07/21/2024 00:10:00","DUNWOD",61760,28.43,1.93,0.00
"07/21/2024 00:10:00","GENESE",61753,25.38,-1.11,0.00
"07/21/2024 00:10:00","H Q",61844,26.28,-0.21,0.00
"07/21/2024 00:10:00","HUD VL",61758,28.14,1.64,0.00
"07/21/2024 00:10:00","LONGIL",61762,28.80,2.30,-0.01
"07/21/2024 00:10:00","MHK VL",61756,26.94,0.45,0.00
"07/21/2024 00:10:00","MILLWD",61759,28.27,1.78,0.00
"07/21/2024 00:10:00","N.Y.C.",61761,28.58,2.09,0.00
"07/21/2024 00:10:00","NORTH",61755,26.60,0.11,0.00
"07/21/2024 00:10:00","NPX",61845,27.74,1.25,0.00
"07/21/2024 00:10:00","O H",61846,24.19,-2.31,0.00
"07/21/2024 00:10:00","PJM",61847,26.47,-0.03,0.00
"07/21/2024 00:10:00","WEST",61752,24.74,-1.75,0.00
"07/21/2024 00:15:00","CAPITL",61757,27.87,1.38,0.00
"07/21/2024 00:15:00","CENTRL",61754,26.18,-0.32,0.00
"07/21/2024 00:15:00","DUNWOD",61760,28.40,1.91,0.00
"07/21/2024 00:15:00","GENESE",61753,25.49,-1.01,0.00
"07/21/2024 00:15:00","H Q",61844,26.25,-0.24,0.00
"07/21/2024 00:15:00","HUD VL",61758,28.11,1.62,0.00
"07/21/2024 00:15:00","LONGIL",61762,37.27,2.30,-8.47
"07/21/2024 00:15:00","MHK VL",61756,26.94,0.45,0.00
"07/21/2024 00:15:00","MILLWD",61759,28.27,1.78,0.00
"07/21/2024 00:15:00","N.Y.C.",61761,28.56,2.07,0.00
"07/21/2024 00:15:00","NORTH",61755,26.44,-0.05,0.00
"07/21/2024 00:15:00","NPX",61845,27.74,1.25,0.00
"07/21/2024 00:15:00","O H",61846,24.35,-2.15,0.00
"07/21/2024 00:15:00","PJM",61847,26.49,0.00,0.00
"07/21/2024 00:15:00","WEST",61752,24.88,-1.62,0.00
"07/21/2024 00:20:00","CAPITL",61757,27.90,1.35,0.00
"07/21/2024 00:20:00","CENTRL",61754,26.28,-0.27,0.00
"07/21/2024 00:20:00","DUNWOD",61760,28.43,1.88,0.00
"07/21/2024 00:20:00","GENESE",61753,25.56,-0.98,0.00
"07/21/2024 00:20:00","H Q",61844,26.31,-0.24,0.00
"07/21/2024 00:20:00","HUD VL",61758,28.14,1.59,0.00
"07/21/2024 00:20:00","LONGIL",61762,37.27,2.28,-8.44
"07/21/2024 00:20:00","MHK VL",61756,27.02,0.48,0.00
"07/21/2024 00:20:00","MILLWD",61759,28.30,1.75,0.00
"07/21/2024 00:20:00","N.Y.C.",61761,28.62,2.07,0.00
"07/21/2024 00:20:00","NORTH",61755,26.52,-0.03,0.00
"07/21/2024 00:20:00","NPX",61845,27.77,1.22,0.00
"07/21/2024 00:20:00","O H",61846,24.45,-2.10,0.00
"07/21/2024 00:20:00","PJM",61847,26.57,0.03,0.00
"07/21/2024 00:20:00","WEST",61752,25.00,-1.54,0.00
"07/21/2024 00:25:00","CAPITL",61757,27.87,1.35,0.00
"07/21/2024 00:25:00","CENTRL",61754,26.28,-0.24,0.00
"07/21/2024 00:25:00","DUNWOD",61760,28.40,1.88,0.00
"07/21/2024 00:25:00","GENESE",61753,25.54,-0.98,0.00
"07/21/2024 00:25:00","H Q",61844,26.28,-0.24,0.00
"07/21/2024 00:25:00","HUD VL",61758,28.11,1.59,0.00
"07/21/2024 00:25:00","LONGIL",61762,37.24,2.25,-8.47
"07/21/2024 00:25:00","MHK VL",61756,26.99,0.48,0.00
"07/21/2024 00:25:00","MILLWD",61759,28.24,1.72,0.00
"07/21/2024 00:25:00","N.Y.C.",61761,28.56,2.04,0.00
"07/21/2024 00:25:00","NORTH",61755,26.52,0.00,0.00
"07/21/2024 00:25:00","NPX",61845,27.74,1.22,0.00
"07/21/2024 00:25:00","O H",61846,24.45,-2.07,0.00
"07/21/2024 00:25:00","PJM",61847,26.57,0.05,0.00
"07/21/2024 00:25:00","WEST",61752,25.01,-1.51,0.00
"07/21/2024 00:30:00","CAPITL",61757,27.90,1.35,0.00
"07/21/2024 00:30:00","CENTRL",61754,26.28,-0.27,0.00
"07/21/2024 00:30:00","DUNWOD",61760,28.43,1.88,0.00
"07/21/2024 00:30:00","GENESE",61753,25.59,-0.95,0.00
