"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"09/26/2024 00:05:00","CAPITL",61757,24.87,0.91,0.00
"09/26/2024 00:05:00","CENTRL",61754,24.01,0.05,0.00
"09/26/2024 00:05:00","DUNWOD",61760,25.18,1.22,0.00
"09/26/2024 00:05:00","GENESE",61753,23.84,-0.12,0.00
"09/26/2024 00:05:00","H Q",61844,23.77,-0.19,0.00
"09/26/2024 00:05:00","HUD VL",61758,24.99,1.03,0.00
"09/26/2024 00:05:00","LONGIL",61762,25.37,1.41,0.00
"09/26/2024 00:05:00","MHK VL",61756,25.22,0.41,-0.85
"09/26/2024 00:05:00","MILLWD",61759,25.09,1.13,0.00
"09/26/2024 00:05:00","N.Y.C.",61761,25.35,1.39,0.00
"09/26/2024 00:05:00","NORTH",61755,17.11,-0.55,6.30
"09/26/2024 00:05:00","NPX",61845,26.37,0.82,-1.60
"09/26/2024 00:05:00","O H",61846,23.36,-0.60,0.00
"09/26/2024 00:05:00","PJM",61847,23.84,0.22,0.34
"09/26/2024 00:05:00","WEST",61752,23.79,-0.17,0.00
"09/26/2024 00:10:00","CAPITL",61757,24.67,0.95,0.00
"09/26/2024 00:10:00","CENTRL",61754,23.70,-0.02,0.00
"09/26/2024 00:10:00","DUNWOD",61760,24.95,1.23,0.00
"09/26/2024 00:10:00","GENESE",61753,23.53,-0.19,0.00
"09/26/2024 00:10:00","H Q",61844,23.53,-0.19,0.00
"09/26/2024 00:10:00","HUD VL",61758,24.76,1.04,0.00
"09/26/2024 00:10:00","LONGIL",61762,25.14,1.42,0.00
"09/26/2024 00:10:00","MHK VL",61756,24.92,0.36,-0.84
"09/26/2024 00:10:00","MILLWD",61759,24.86,1.14,0.00
"09/26/2024 00:10:00","N.Y.C.",61761,25.12,1.40,0.00
"09/26/2024 00:10:00","NORTH",61755,17.13,-0.52,6.07
"09/26/2024 00:10:00","NPX",61845,26.14,0.83,-1.60
"09/26/2024 00:10:00","O H",61846,23.03,-0.69,0.00
"09/26/2024 00:10:00","PJM",61847,23.55,0.17,0.34
"09/26/2024 00:10:00","WEST",61752,23.46,-0.26,0.00
"09/26/2024 00:15:00","CAPITL",61757,24.51,0.90,0.00
"09/26/2024 00:15:00","CENTRL",61754,23.71,0.09,0.00
"09/26/2024 00:15:00","DUNWOD",61760,24.75,1.13,0.00
"09/26/2024 00:15:00","GENESE",61753,23.61,0.00,0.00
"09/26/2024 00:15:00","H Q",61844,23.40,-0.21,0.00
"09/26/2024 00:15:00","HUD VL",61758,24.56,0.95,0.00
"09/26/2024 00:15:00","LONGIL",61762,24.94,1.32,0.00
"09/26/2024 00:15:00","MHK VL",61756,24.83,0.38,-0.84
"09/26/2024 00:15:00","MILLWD",61759,24.65,1.04,0.00
"09/26/2024 00:15:00","N.Y.C.",61761,24.91,1.30,0.00
"09/26/2024 00:15:00","NORTH",61755,17.02,-0.54,6.05
"09/26/2024 00:15:00","NPX",61845,26.01,0.80,-1.60
"09/26/2024 00:15:00","O H",61846,23.16,-0.45,0.00
"09/26/2024 00:15:00","PJM",61847,23.49,0.21,0.34
"09/26/2024 00:15:00","WEST",61752,23.61,0.00,0.00
"09/26/2024 00:20:00","CAPITL",61757,24.74,0.93,0.00
"09/26/2024 00:20:00","CENTRL",61754,23.95,0.14,0.00
"09/26/2024 00:20:00","DUNWOD",61760,24.98,1.17,0.00
"09/26/2024 00:20:00","GENESE",61753,23.81,0.00,0.00
"09/26/2024 00:20:00","H Q",61844,23.57,-0.24,0.00
"09/26/2024 00:20:00","HUD VL",61758,24.76,0.95,0.00
"09/26/2024 00:20:00","LONGIL",61762,25.14,1.33,0.00
"09/26/2024 00:20:00","MHK VL",61756,25.00,0.36,-0.84
"09/26/2024 00:20:00","MILLWD",61759,24.86,1.05,0.00
"09/26/2024 00:20:00","N.Y.C.",61761,25.09,1.28,0.00
"09/26/2024 00:20:00","NORTH",61755,17.12,-0.62,6.07
"09/26/2024 00:20:00","NPX",61845,24.64,0.83,0.00
"09/26/2024 00:20:00","O H",61846,23.41,-0.40,0.00
"09/26/2024 00:20:00","PJM",61847,24.10,0.29,0.00
"09/26/2024 00:20:00","WEST",61752,23.88,0.07,0.00
"09/26/2024 00:25:00","CAPITL",61757,24.65,0.92,0.00
"09/26/2024 00:25:00","CENTRL",61754,23.94,0.21,0.00
"09/26/2024 00:25:00","DUNWOD",61760,24.82,1.09,0.00
"09/26/2024 00:25:00","GENESE",61753,23.87,0.14,0.00
"09/26/2024 00:25:00","H Q",61844,23.49,-0.24,0.00
"09/26/2024 00:25:00","HUD VL",61758,24.63,0.90,0.00
"09/26/2024 00:25:00","LONGIL",61762,24.99,1.26,0.00
"09/26/2024 00:25:00","MHK VL",61756,24.92,0.36,-0.84
"09/26/2024 00:25:00","MILLWD",61759,24.73,1.00,0.00
"09/26/2024 00:25:00","N.Y.C.",61761,24.94,1.21,0.00
"09/26/2024 00:25:00","NORTH",61755,17.06,-0.62,6.05
"09/26/2024 00:25:00","NPX",61845,24.54,0.81,0.00
"09/26/2024 00:25:00","O H",61846,23.52,-0.21,0.00
"09/26/2024 00:25:00","PJM",61847,24.09,0.36,0.00
"09/26/2024 00:25:00","WEST",61752,23.99,0.26,0.00
"09/26/2024 00:30:00","CAPITL",61757,24.82,0.96,0.00
"09/26/2024 00:30:00","CENTRL",61754,24.06,0.19,0.00
"09/26/2024 00:30:00","DUNWOD",61760,24.94,1.08,0.00
"09/26/2024 00:30:00","GENESE",61753,24.04,0.17,0.00
"09/26/2024 00:30:00","H Q",61844,23.65,-0.22,0.00
"09/26/2024 00:30:00","HUD VL",61758,24.77,0.91,0.00
"09/26/2024 00:30:00","LONGIL",61762,25.11,1.24,0.00
"09/26/2024 00:30:00","MHK VL",61756,25.09,0.38,-0.84
"09/26/2024 00:30:00","MILLWD",61759,24.85,0.98,0.00
"09/26/2024 00:30:00","N.Y.C.",61761,25.08,1.22,0.00
