"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"07/20/2024 00:05:00","CAPITL",61757,23.24,1.21,0.00
"07/20/2024 00:05:00","CENTRL",61754,21.68,-0.35,0.00
"07/20/2024 00:05:00","DUNWOD",61760,23.86,1.83,0.00
"07/20/2024 00:05:00","GENESE",61753,20.99,-1.04,0.00
"07/20/2024 00:05:00","H Q",61844,21.77,-0.26,0.00
"07/20/2024 00:05:00","HUD VL",61758,23.55,1.52,0.00
"07/20/2024 00:05:00","LONGIL",61762,24.17,2.14,0.00
"07/20/2024 00:05:00","MHK VL",61756,22.43,0.40,0.00
"07/20/2024 00:05:00","MILLWD",61759,23.68,1.65,0.00
"07/20/2024 00:05:00","N.Y.C.",61761,24.04,2.00,0.00
"07/20/2024 00:05:00","NORTH",61755,21.68,-0.35,0.00
"07/20/2024 00:05:00","NPX",61845,23.24,1.21,0.00
"07/20/2024 00:05:00","O H",61846,20.03,-2.00,0.00
"07/20/2024 00:05:00","PJM",61847,22.07,0.04,0.00
"07/20/2024 00:05:00","WEST",61752,20.51,-1.52,0.00
"07/20/2024 00:10:00","CAPITL",61757,23.22,1.17,0.00
"07/20/2024 00:10:00","CENTRL",61754,21.70,-0.35,0.00
"07/20/2024 00:10:00","DUNWOD",61760,23.83,1.79,0.00
"07/20/2024 00:10:00","GENESE",61753,20.99,-1.06,0.00
"07/20/2024 00:10:00","H Q",61844,21.81,-0.24,0.00
"07/20/2024 00:10:00","HUD VL",61758,23.55,1.50,0.00
"07/20/2024 00:10:00","LONGIL",61762,24.20,2.14,-0.01
"07/20/2024 00:10:00","MHK VL",61756,22.45,0.40,0.00
"07/20/2024 00:10:00","MILLWD",61759,23.68,1.63,0.00
"07/20/2024 00:10:00","N.Y.C.",61761,23.99,1.94,0.00
"07/20/2024 00:10:00","NORTH",61755,21.79,-0.26,0.00
"07/20/2024 00:10:00","NPX",61845,23.24,1.19,0.00
"07/20/2024 00:10:00","O H",61846,20.02,-2.03,0.00
"07/20/2024 00:10:00","PJM",61847,22.07,0.02,0.00
"07/20/2024 00:10:00","WEST",61752,20.48,-1.56,0.00
"07/20/2024 00:15:00","CAPITL",61757,23.03,1.16,0.00
"07/20/2024 00:15:00","CENTRL",61754,21.59,-0.28,0.00
"07/20/2024 00:15:00","DUNWOD",61760,23.58,1.71,0.00
"07/20/2024 00:15:00","GENESE",61753,20.91,-0.96,0.00
"07/20/2024 00:15:00","H Q",61844,21.63,-0.24,0.00
"07/20/2024 00:15:00","HUD VL",61758,23.29,1.42,0.00
"07/20/2024 00:15:00","LONGIL",61762,23.93,2.06,-0.01
"07/20/2024 00:15:00","MHK VL",61756,22.27,0.39,0.00
"07/20/2024 00:15:00","MILLWD",61759,23.42,1.55,0.00
"07/20/2024 00:15:00","N.Y.C.",61761,23.71,1.84,0.00
"07/20/2024 00:15:00","NORTH",61755,21.59,-0.28,0.00
"07/20/2024 00:15:00","NPX",61845,23.01,1.14,0.00
"07/20/2024 00:15:00","O H",61846,19.99,-1.88,0.00
"07/20/2024 00:15:00","PJM",61847,21.92,0.04,0.00
"07/20/2024 00:15:00","WEST",61752,20.45,-1.42,0.00
"07/20/2024 00:20:00","CAPITL",61757,22.99,1.14,0.00
