"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"06/07/2024 00:05:00","CAPITL",61757,20.20,0.94,0.00
"06/07/2024 00:05:00","CENTRL",61754,19.33,0.08,0.00
"06/07/2024 00:05:00","DUNWOD",61760,20.62,1.37,0.00
"06/07/2024 00:05:00","GENESE",61753,19.37,0.12,0.00
"06/07/2024 00:05:00","H Q",61844,18.99,-0.27,0.00
"06/07/2024 00:05:00","HUD VL",61758,20.33,1.08,0.00
"06/07/2024 00:05:00","LONGIL",61762,21.06,1.81,0.00
"06/07/2024 00:05:00","MHK VL",61756,19.66,0.41,0.00
"06/07/2024 00:05:00","MILLWD",61759,20.47,1.21,0.00
"06/07/2024 00:05:00","N.Y.C.",61761,20.74,1.48,0.00
"06/07/2024 00:05:00","NORTH",61755,19.06,-0.19,0.00
"06/07/2024 00:05:00","NPX",61845,20.12,0.87,0.00
"06/07/2024 00:05:00","O H",61846,19.08,-0.17,0.00
"06/07/2024 00:05:00","PJM",61847,2.22,0.38,17.42
"06/07/2024 00:05:00","WEST",61752,19.37,0.12,0.00
"06/07/2024 00:10:00","CAPITL",61757,23.08,1.02,0.00
"06/07/2024 00:10:00","CENTRL",61754,22.20,0.13,0.00
"06/07/2024 00:10:00","DUNWOD",61760,23.59,1.52,0.00
"06/07/2024 00:10:00","GENESE",61753,22.29,0.22,0.00
"06/07/2024 00:10:00","H Q",61844,21.76,-0.31,0.00
"06/07/2024 00:10:00","HUD VL",61758,23.26,1.19,0.00
"06/07/2024 00:10:00","LONGIL",61762,24.07,2.01,0.00
"06/07/2024 00:10:00","MHK VL",61756,22.53,0.46,0.00
"06/07/2024 00:10:00","MILLWD",61759,23.41,1.35,0.00
"06/07/2024 00:10:00","N.Y.C.",61761,23.70,1.63,0.00
"06/07/2024 00:10:00","NORTH",61755,21.82,-0.24,0.00
"06/07/2024 00:10:00","NPX",61845,22.97,0.91,0.00
"06/07/2024 00:10:00","O H",61846,22.00,-0.07,0.00
"06/07/2024 00:10:00","PJM",61847,5.08,0.44,17.42
"06/07/2024 00:10:00","WEST",61752,22.33,0.27,0.00
"06/07/2024 00:15:00","CAPITL",61757,23.22,0.96,0.00
"06/07/2024 00:15:00","CENTRL",61754,22.42,0.16,0.00
"06/07/2024 00:15:00","DUNWOD",61760,23.74,1.47,0.00
"06/07/2024 00:15:00","GENESE",61753,22.40,0.13,0.00
"06/07/2024 00:15:00","H Q",61844,21.95,-0.31,0.00
"06/07/2024 00:15:00","HUD VL",61758,23.40,1.13,0.00
"06/07/2024 00:15:00","LONGIL",61762,24.25,1.98,0.00
"06/07/2024 00:15:00","MHK VL",61756,22.73,0.47,0.00
"06/07/2024 00:15:00","MILLWD",61759,23.56,1.29,0.00
"06/07/2024 00:15:00","N.Y.C.",61761,23.87,1.60,0.00
"06/07/2024 00:15:00","NORTH",61755,22.02,-0.24,0.00
"06/07/2024 00:15:00","NPX",61845,23.11,0.85,0.00
"06/07/2024 00:15:00","O H",61846,22.02,-0.24,0.00
"06/07/2024 00:15:00","PJM",61847,5.22,0.38,17.42
"06/07/2024 00:15:00","WEST",61752,22.38,0.11,0.00
"06/07/2024 00:20:00","CAPITL",61757,21.17,0.89,0.00
"06/07/2024 00:20:00","CENTRL",61754,20.46,0.18,0.00
"06/07/2024 00:20:00","DUNWOD",61760,21.59,1.32,0.00
"06/07/2024 00:20:00","GENESE",61753,20.46,0.18,0.00
"06/07/2024 00:20:00","H Q",61844,19.97,-0.30,0.00
"06/07/2024 00:20:00","HUD VL",61758,21.29,1.01,0.00
"06/07/2024 00:20:00","LONGIL",61762,22.08,1.80,0.00
"06/07/2024 00:20:00","MHK VL",61756,20.70,0.43,0.00
"06/07/2024 00:20:00","MILLWD",61759,21.43,1.16,0.00
"06/07/2024 00:20:00","N.Y.C.",61761,21.72,1.44,0.00
"06/07/2024 00:20:00","NORTH",61755,20.03,-0.24,0.00
"06/07/2024 00:20:00","NPX",61845,21.05,0.77,0.00
"06/07/2024 00:20:00","O H",61846,20.18,-0.10,0.00
"06/07/2024 00:20:00","PJM",61847,13.79,0.38,6.87
"06/07/2024 00:20:00","WEST",61752,20.52,0.24,0.00
"06/07/2024 00:25:00","CAPITL",61757,20.22,0.87,0.00
"06/07/2024 00:25:00","CENTRL",61754,19.52,0.17,0.00
"06/07/2024 00:25:00","DUNWOD",61760,20.63,1.28,0.00
"06/07/2024 00:25:00","GENESE",61753,19.52,0.17,0.00
"06/07/2024 00:25:00","H Q",61844,19.04,-0.31,0.00
"06/07/2024 00:25:00","HUD VL",61758,20.35,1.01,0.00
"06/07/2024 00:25:00","LONGIL",61762,21.07,1.72,0.00
"06/07/2024 00:25:00","MHK VL",61756,19.76,0.41,0.00
"06/07/2024 00:25:00","MILLWD",61759,20.47,1.12,0.00
"06/07/2024 00:25:00","N.Y.C.",61761,20.74,1.39,0.00
"06/07/2024 00:25:00","NORTH",61755,19.08,-0.27,0.00
"06/07/2024 00:25:00","NPX",61845,20.10,0.75,0.00
"06/07/2024 00:25:00","O H",61846,19.23,-0.12,0.00
"06/07/2024 00:25:00","PJM",61847,12.86,0.39,6.87
"06/07/2024 00:25:00","WEST",61752,19.56,0.21,0.00
"06/07/2024 00:30:00","CAPITL",61757,19.78,0.81,0.00
"06/07/2024 00:30:00","CENTRL",61754,19.19,0.23,0.00
"06/07/2024 00:30:00","DUNWOD",61760,20.20,1.23,0.00
"06/07/2024 00:30:00","GENESE",61753,19.17,0.21,0.00
"06/07/2024 00:30:00","H Q",61844,18.66,-0.30,0.00
"06/07/2024 00:30:00","HUD VL",61758,19.91,0.95,0.00
"06/07/2024 00:30:00","LONGIL",61762,20.61,1.65,0.00
"06/07/2024 00:30:00","MHK VL",61756,19.36,0.40,0.00
"06/07/2024 00:30:00","MILLWD",61759,20.05,1.08,0.00
"06/07/2024 00:30:00","N.Y.C.",61761,20.29,1.33,0.00
"06/07/2024 00:30:00","NORTH",61755,18.68,-0.28,0.00
"06/07/2024 00:30:00","NPX",61845,19.67,0.70,0.00
"06/07/2024 00:30:00","O H",61846,18.95,-0.02,0.00
"06/07/2024 00:30:00","PJM",61847,12.53,0.44,6.87
"06/07/2024 00:30:00","WEST",61752,19.27,0.30,0.00
"06/07/2024 00:35:00","CAPITL",61757,19.53,0.86,0.00
"06/07/2024 00:35:00","CENTRL",61754,18.86,0.19,0.00
"06/07/2024 00:35:00","DUNWOD",61760,19.89,1.21,0.00
"06/07/2024 00:35:00","GENESE",61753,18.84,0.17,0.00
"06/07/2024 00:35:00","H Q",61844,18.37,-0.30,0.00
"06/07/2024 00:35:00","HUD VL",61758,19.62,0.95,0.00
"06/07/2024 00:35:00","LONGIL",61762,20.32,1.64,0.00
"06/07/2024 00:35:00","MHK VL",61756,19.05,0.37,0.00
"06/07/2024 00:35:00","MILLWD",61759,19.76,1.08,0.00
"06/07/2024 00:35:00","N.Y.C.",61761,20.00,1.33,0.00
"06/07/2024 00:35:00","NORTH",61755,18.36,-0.32,0.00
"06/07/2024 00:35:00","NPX",61845,29.92,0.75,-10.50
"06/07/2024 00:35:00","O H",61846,18.60,-0.07,0.00
"06/07/2024 00:35:00","PJM",61847,18.07,0.39,0.99
"06/07/2024 00:35:00","WEST",61752,18.92,0.24,0.00
"06/07/2024 00:40:00","CAPITL",61757,19.40,0.87,0.00
"06/07/2024 00:40:00","CENTRL",61754,18.68,0.15,0.00
"06/07/2024 00:40:00","DUNWOD",61760,19.75,1.22,0.00
"06/07/2024 00:40:00","GENESE",61753,18.68,0.15,0.00
"06/07/2024 00:40:00","H Q",61844,18.23,-0.30,0.00
"06/07/2024 00:40:00","HUD VL",61758,19.49,0.96,0.00
"06/07/2024 00:40:00","LONGIL",61762,20.16,1.63,0.00
"06/07/2024 00:40:00","MHK VL",61756,18.90,0.37,0.00
"06/07/2024 00:40:00","MILLWD",61759,19.60,1.07,0.00
"06/07/2024 00:40:00","N.Y.C.",61761,19.86,1.33,0.00
"06/07/2024 00:40:00","NORTH",61755,18.21,-0.32,0.00
"06/07/2024 00:40:00","NPX",61845,29.83,0.80,-10.50
"06/07/2024 00:40:00","O H",61846,18.42,-0.11,0.00
"06/07/2024 00:40:00","PJM",61847,17.90,0.37,0.99
"06/07/2024 00:40:00","WEST",61752,18.71,0.19,0.00
"06/07/2024 00:45:00","CAPITL",61757,19.35,0.87,0.00
"06/07/2024 00:45:00","CENTRL",61754,18.59,0.11,0.00
"06/07/2024 00:45:00","DUNWOD",61760,19.74,1.26,0.00
"06/07/2024 00:45:00","GENESE",61753,18.55,0.07,0.00
"06/07/2024 00:45:00","H Q",61844,18.18,-0.30,0.00
