"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"03/02/2024 00:05:00","CAPITL",61757,28.27,0.82,0.00
"03/02/2024 00:05:00","CENTRL",61754,26.81,-0.63,0.00
"03/02/2024 00:05:00","DUNWOD",61760,28.68,1.24,0.00
"03/02/2024 00:05:00","GENESE",61753,25.93,-1.51,0.00
"03/02/2024 00:05:00","H Q",61844,27.69,0.25,0.00
"03/02/2024 00:05:00","HUD VL",61758,28.54,1.10,0.00
"03/02/2024 00:05:00","LONGIL",61762,29.26,1.81,-0.01
"03/02/2024 00:05:00","MHK VL",61756,27.72,0.27,0.00
"03/02/2024 00:05:00","MILLWD",61759,28.62,1.18,0.00
"03/02/2024 00:05:00","N.Y.C.",61761,28.59,1.15,0.00
"03/02/2024 00:05:00","NORTH",61755,28.10,0.66,0.00
"03/02/2024 00:05:00","NPX",61845,28.27,0.82,0.00
"03/02/2024 00:05:00","O H",61846,25.08,-2.36,0.00
"03/02/2024 00:05:00","PJM",61847,14.42,-0.22,12.80
"03/02/2024 00:05:00","WEST",61752,25.63,-1.81,0.00
"03/02/2024 00:10:00","CAPITL",61757,28.12,0.76,0.00
"03/02/2024 00:10:00","CENTRL",61754,26.70,-0.66,0.00
"03/02/2024 00:10:00","DUNWOD",61760,28.55,1.20,0.00
"03/02/2024 00:10:00","GENESE",61753,25.88,-1.48,0.00
"03/02/2024 00:10:00","H Q",61844,27.63,0.27,0.00
"03/02/2024 00:10:00","HUD VL",61758,28.45,1.10,0.00
"03/02/2024 00:10:00","LONGIL",61762,29.13,1.78,0.00
"03/02/2024 00:10:00","MHK VL",61756,27.65,0.30,0.00
"03/02/2024 00:10:00","MILLWD",61759,28.50,1.15,0.00
"03/02/2024 00:10:00","N.Y.C.",61761,28.47,1.12,0.00
"03/02/2024 00:10:00","NORTH",61755,28.06,0.71,0.00
"03/02/2024 00:10:00","NPX",61845,28.12,0.76,0.00
"03/02/2024 00:10:00","O H",61846,25.08,-2.27,0.00
"03/02/2024 00:10:00","PJM",61847,14.33,-0.22,12.80
"03/02/2024 00:10:00","WEST",61752,25.63,-1.72,0.00
"03/02/2024 00:15:00","CAPITL",61757,28.27,0.80,0.00
"03/02/2024 00:15:00","CENTRL",61754,26.73,-0.74,0.00
"03/02/2024 00:15:00","DUNWOD",61760,28.68,1.21,0.00
"03/02/2024 00:15:00","GENESE",61753,25.91,-1.56,0.00
"03/02/2024 00:15:00","H Q",61844,27.78,0.30,0.00
