"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"09/17/2024 00:05:00","CAPITL",61757,27.62,0.83,0.00
"09/17/2024 00:05:00","CENTRL",61754,26.61,-0.19,0.00
"09/17/2024 00:05:00","DUNWOD",61760,27.94,1.15,0.00
"09/17/2024 00:05:00","GENESE",61753,26.02,-0.78,0.00
"09/17/2024 00:05:00","H Q",61844,26.87,0.08,0.00
"09/17/2024 00:05:00","HUD VL",61758,27.68,0.88,0.00
"09/17/2024 00:05:00","LONGIL",61762,28.21,1.42,0.00
"09/17/2024 00:05:00","MHK VL",61756,27.68,0.88,0.00
"09/17/2024 00:05:00","MILLWD",61759,27.79,0.99,0.00
"09/17/2024 00:05:00","N.Y.C.",61761,28.16,1.37,0.00
"09/17/2024 00:05:00","NORTH",61755,27.30,0.51,0.00
"09/17/2024 00:05:00","NPX",61845,27.57,0.78,0.00
"09/17/2024 00:05:00","O H",61846,25.19,-1.61,0.00
"09/17/2024 00:05:00","PJM",61847,26.61,-0.19,0.00
"09/17/2024 00:05:00","WEST",61752,25.91,-0.88,0.00
"09/17/2024 00:10:00","CAPITL",61757,26.44,0.80,0.00
"09/17/2024 00:10:00","CENTRL",61754,25.47,-0.18,0.00
"09/17/2024 00:10:00","DUNWOD",61760,26.72,1.08,0.00
"09/17/2024 00:10:00","GENESE",61753,25.01,-0.64,0.00
"09/17/2024 00:10:00","H Q",61844,25.73,0.08,0.00
"09/17/2024 00:10:00","HUD VL",61758,26.47,0.82,0.00
"09/17/2024 00:10:00","LONGIL",61762,26.96,1.31,0.00
"09/17/2024 00:10:00","MHK VL",61756,26.52,0.87,0.00
"09/17/2024 00:10:00","MILLWD",61759,26.55,0.90,0.00
"09/17/2024 00:10:00","N.Y.C.",61761,26.90,1.26,0.00
"09/17/2024 00:10:00","NORTH",61755,26.13,0.49,0.00
"09/17/2024 00:10:00","NPX",61845,26.39,0.74,0.00
"09/17/2024 00:10:00","O H",61846,24.29,-1.36,0.00
"09/17/2024 00:10:00","PJM",61847,25.49,-0.15,0.00
"09/17/2024 00:10:00","WEST",61752,24.93,-0.72,0.00
"09/17/2024 00:15:00","CAPITL",61757,25.45,0.74,0.00
"09/17/2024 00:15:00","CENTRL",61754,24.59,-0.12,0.00
"09/17/2024 00:15:00","DUNWOD",61760,25.70,0.99,0.00
"09/17/2024 00:15:00","GENESE",61753,24.19,-0.52,0.00
"09/17/2024 00:15:00","H Q",61844,24.81,0.10,0.00
"09/17/2024 00:15:00","HUD VL",61758,25.45,0.74,0.00
"09/17/2024 00:15:00","LONGIL",61762,25.95,1.24,0.00
"09/17/2024 00:15:00","MHK VL",61756,25.55,0.84,0.00
"09/17/2024 00:15:00","MILLWD",61759,25.55,0.84,0.00
"09/17/2024 00:15:00","N.Y.C.",61761,25.87,1.16,0.00
"09/17/2024 00:15:00","NORTH",61755,25.18,0.47,0.00
