"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"02/08/2024 00:05:00","CAPITL",61757,28.50,1.04,0.00
"02/08/2024 00:05:00","CENTRL",61754,27.23,-0.22,0.00
"02/08/2024 00:05:00","DUNWOD",61760,29.19,1.73,0.00
"02/08/2024 00:05:00","GENESE",61753,26.28,-1.18,0.00
"02/08/2024 00:05:00","H Q",61844,27.32,-0.14,0.00
"02/08/2024 00:05:00","HUD VL",61758,28.99,1.54,0.00
"02/08/2024 00:05:00","LONGIL",61762,29.87,2.42,0.00
"02/08/2024 00:05:00","MHK VL",61756,28.44,0.99,0.00
"02/08/2024 00:05:00","MILLWD",61759,29.10,1.65,0.00
"02/08/2024 00:05:00","N.Y.C.",61761,29.21,1.76,0.00
"02/08/2024 00:05:00","NORTH",61755,27.87,0.41,0.00
"02/08/2024 00:05:00","NPX",61845,28.95,1.40,-0.10
"02/08/2024 00:05:00","O H",61846,25.56,-1.89,0.00
"02/08/2024 00:05:00","PJM",61847,27.48,0.03,0.00
"02/08/2024 00:05:00","WEST",61752,26.25,-1.21,0.00
"02/08/2024 00:10:00","CAPITL",61757,28.56,1.05,0.00
"02/08/2024 00:10:00","CENTRL",61754,27.32,-0.19,0.00
"02/08/2024 00:10:00","DUNWOD",61760,29.19,1.68,0.00
"02/08/2024 00:10:00","GENESE",61753,26.30,-1.21,0.00
"02/08/2024 00:10:00","H Q",61844,27.40,-0.11,0.00
"02/08/2024 00:10:00","HUD VL",61758,29.00,1.48,0.00
"02/08/2024 00:10:00","LONGIL",61762,29.90,2.39,0.00
"02/08/2024 00:10:00","MHK VL",61756,28.50,0.99,0.00
"02/08/2024 00:10:00","MILLWD",61759,29.11,1.60,0.00
"02/08/2024 00:10:00","N.Y.C.",61761,29.22,1.71,0.00
"02/08/2024 00:10:00","NORTH",61755,27.98,0.47,0.00
"02/08/2024 00:10:00","NPX",61845,28.96,1.35,-0.10
"02/08/2024 00:10:00","O H",61846,25.56,-1.95,0.00
"02/08/2024 00:10:00","PJM",61847,27.48,-0.03,0.00
"02/08/2024 00:10:00","WEST",61752,26.22,-1.29,0.00
"02/08/2024 00:15:00","CAPITL",61757,30.94,1.13,0.00
