"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"03/04/2024 00:05:00","CAPITL",61757,20.22,0.49,0.00
"03/04/2024 00:05:00","CENTRL",61754,19.35,-0.38,0.00
"03/04/2024 00:05:00","DUNWOD",61760,20.34,0.61,0.00
"03/04/2024 00:05:00","GENESE",61753,18.86,-0.87,0.00
"03/04/2024 00:05:00","H Q",61844,19.80,0.08,0.00
"03/04/2024 00:05:00","HUD VL",61758,20.30,0.57,0.00
"03/04/2024 00:05:00","LONGIL",61762,20.65,0.93,0.00
"03/04/2024 00:05:00","MHK VL",61756,20.14,0.41,0.00
"03/04/2024 00:05:00","MILLWD",61759,20.27,0.55,0.00
"03/04/2024 00:05:00","N.Y.C.",61761,20.30,0.57,0.00
"03/04/2024 00:05:00","NORTH",61755,20.14,0.41,0.00
"03/04/2024 00:05:00","NPX",61845,20.02,0.30,0.00
"03/04/2024 00:05:00","O H",61846,18.28,-1.44,0.00
"03/04/2024 00:05:00","PJM",61847,19.37,-0.35,0.00
"03/04/2024 00:05:00","WEST",61752,18.60,-1.12,0.00
"03/04/2024 00:10:00","CAPITL",61757,20.23,0.49,0.00
"03/04/2024 00:10:00","CENTRL",61754,19.36,-0.38,0.00
"03/04/2024 00:10:00","DUNWOD",61760,20.29,0.55,0.00
"03/04/2024 00:10:00","GENESE",61753,18.87,-0.87,0.00
"03/04/2024 00:10:00","H Q",61844,19.84,0.10,0.00
"03/04/2024 00:10:00","HUD VL",61758,20.25,0.51,0.00
"03/04/2024 00:10:00","LONGIL",61762,20.63,0.89,0.00
"03/04/2024 00:10:00","MHK VL",61756,20.13,0.39,0.00
"03/04/2024 00:10:00","MILLWD",61759,20.25,0.51,0.00
"03/04/2024 00:10:00","N.Y.C.",61761,20.27,0.53,0.00
"03/04/2024 00:10:00","NORTH",61755,20.21,0.47,0.00
"03/04/2024 00:10:00","NPX",61845,20.01,0.28,0.00
"03/04/2024 00:10:00","O H",61846,18.31,-1.42,0.00
"03/04/2024 00:10:00","PJM",61847,19.36,-0.38,0.00
"03/04/2024 00:10:00","WEST",61752,18.63,-1.10,0.00
"03/04/2024 00:15:00","CAPITL",61757,20.06,0.45,0.00
"03/04/2024 00:15:00","CENTRL",61754,19.27,-0.33,0.00
"03/04/2024 00:15:00","DUNWOD",61760,20.10,0.49,0.00
"03/04/2024 00:15:00","GENESE",61753,18.71,-0.90,0.00
"03/04/2024 00:15:00","H Q",61844,19.75,0.14,0.00
"03/04/2024 00:15:00","HUD VL",61758,20.06,0.45,0.00
"03/04/2024 00:15:00","LONGIL",61762,20.43,0.82,0.00
"03/04/2024 00:15:00","MHK VL",61756,20.00,0.39,0.00
"03/04/2024 00:15:00","MILLWD",61759,20.06,0.45,0.00
