"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"11/01/2024 00:05:00","CAPITL",61757,27.42,1.11,-4.94
"11/01/2024 00:05:00","CENTRL",61754,17.72,-0.62,3.04
"11/01/2024 00:05:00","DUNWOD",61760,24.54,1.69,-1.47
"11/01/2024 00:05:00","GENESE",61753,11.15,-1.39,8.84
"11/01/2024 00:05:00","H Q",61844,19.48,-0.17,1.73
"11/01/2024 00:05:00","HUD VL",61758,22.92,1.54,0.00
"11/01/2024 00:05:00","LONGIL",61762,24.75,1.90,-1.47
"11/01/2024 00:05:00","MHK VL",61756,29.84,0.36,-8.10
"11/01/2024 00:05:00","MILLWD",61759,24.39,1.58,-1.43
"11/01/2024 00:05:00","N.Y.C.",61761,24.71,1.86,-1.47
"11/01/2024 00:05:00","NORTH",61755,14.47,-0.19,6.72
"11/01/2024 00:05:00","NPX",61845,36.40,1.35,-13.67
"11/01/2024 00:05:00","O H",61846,4.39,-2.33,14.66
"11/01/2024 00:05:00","PJM",61847,11.91,-0.21,9.25
"11/01/2024 00:05:00","WEST",61752,6.08,-1.99,13.31
"11/01/2024 00:10:00","CAPITL",61757,102.75,-0.02,-103.15
"11/01/2024 00:10:00","CENTRL",61754,-0.52,0.01,0.14
"11/01/2024 00:10:00","DUNWOD",61760,30.94,-0.03,-31.35
"11/01/2024 00:10:00","GENESE",61753,-0.77,0.03,0.41
"11/01/2024 00:10:00","H Q",61844,-1.24,0.00,0.85
"11/01/2024 00:10:00","HUD VL",61758,-0.41,-0.03,0.00
"11/01/2024 00:10:00","LONGIL",61762,30.98,-0.03,-31.40
"11/01/2024 00:10:00","MHK VL",61756,2.01,-0.01,-2.40
"11/01/2024 00:10:00","MILLWD",61759,30.05,-0.03,-30.46
"11/01/2024 00:10:00","N.Y.C.",61761,30.97,-0.03,-31.39
"11/01/2024 00:10:00","NORTH",61755,-3.77,0.00,3.38
"11/01/2024 00:10:00","NPX",61845,289.65,-0.02,-290.05
"11/01/2024 00:10:00","O H",61846,-3.88,0.04,3.54
"11/01/2024 00:10:00","PJM",61847,-2.02,0.01,1.65
"11/01/2024 00:10:00","WEST",61752,-0.97,0.04,0.62
"11/01/2024 00:15:00","CAPITL",61757,22.95,1.05,0.00
"11/01/2024 00:15:00","CENTRL",61754,21.28,-0.61,0.00
"11/01/2024 00:15:00","DUNWOD",61760,23.54,1.64,0.00
"11/01/2024 00:15:00","GENESE",61753,20.43,-1.47,0.00
"11/01/2024 00:15:00","H Q",61844,20.05,-0.11,1.74
"11/01/2024 00:15:00","HUD VL",61758,23.36,1.47,0.00
"11/01/2024 00:15:00","LONGIL",61762,23.71,1.82,0.00
"11/01/2024 00:15:00","MHK VL",61756,26.78,0.35,-4.53
"11/01/2024 00:15:00","MILLWD",61759,23.43,1.53,0.00
"11/01/2024 00:15:00","N.Y.C.",61761,23.69,1.80,0.00
