"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"11/19/2024 00:05:00","CAPITL",61757,24.71,0.97,0.00
"11/19/2024 00:05:00","CENTRL",61754,23.72,-0.02,0.00
"11/19/2024 00:05:00","DUNWOD",61760,25.28,1.54,0.00
"11/19/2024 00:05:00","GENESE",61753,23.05,-0.69,0.00
"11/19/2024 00:05:00","H Q",61844,23.74,0.00,0.00
"11/19/2024 00:05:00","HUD VL",61758,25.04,1.30,0.00
"11/19/2024 00:05:00","LONGIL",61762,25.47,1.73,0.00
"11/19/2024 00:05:00","MHK VL",61756,24.43,0.69,0.00
"11/19/2024 00:05:00","MILLWD",61759,25.16,1.42,0.00
"11/19/2024 00:05:00","N.Y.C.",61761,25.38,1.64,0.00
"11/19/2024 00:05:00","NORTH",61755,22.93,-0.81,0.00
"11/19/2024 00:05:00","NPX",61845,24.76,1.02,0.00
"11/19/2024 00:05:00","O H",61846,22.55,-1.19,0.00
"11/19/2024 00:05:00","PJM",61847,24.12,0.38,0.00
"11/19/2024 00:05:00","WEST",61752,23.29,-0.45,0.00
"11/19/2024 00:10:00","CAPITL",61757,24.99,0.94,0.00
"11/19/2024 00:10:00","CENTRL",61754,24.13,0.07,0.00
"11/19/2024 00:10:00","DUNWOD",61760,25.52,1.47,0.00
"11/19/2024 00:10:00","GENESE",61753,23.38,-0.67,0.00
"11/19/2024 00:10:00","H Q",61844,24.06,0.00,0.00
"11/19/2024 00:10:00","HUD VL",61758,25.31,1.25,0.00
"11/19/2024 00:10:00","LONGIL",61762,25.72,1.66,0.00
"11/19/2024 00:10:00","MHK VL",61756,24.73,0.67,0.00
"11/19/2024 00:10:00","MILLWD",61759,25.40,1.35,0.00
"11/19/2024 00:10:00","N.Y.C.",61761,25.62,1.56,0.00
"11/19/2024 00:10:00","NORTH",61755,23.17,-0.89,0.00
"11/19/2024 00:10:00","NPX",61845,25.02,0.96,0.00
"11/19/2024 00:10:00","O H",61846,22.90,-1.15,0.00
"11/19/2024 00:10:00","PJM",61847,24.44,0.38,0.00
"11/19/2024 00:10:00","WEST",61752,23.62,-0.43,0.00
"11/19/2024 00:15:00","CAPITL",61757,25.54,0.96,0.00
"11/19/2024 00:15:00","CENTRL",61754,24.63,0.05,0.00
"11/19/2024 00:15:00","DUNWOD",61760,25.99,1.40,0.00
"11/19/2024 00:15:00","GENESE",61753,23.99,-0.59,0.00
"11/19/2024 00:15:00","H Q",61844,24.58,0.00,0.00
"11/19/2024 00:15:00","HUD VL",61758,25.79,1.20,0.00
"11/19/2024 00:15:00","LONGIL",61762,26.13,1.55,0.00
"11/19/2024 00:15:00","MHK VL",61756,25.27,0.69,0.00
"11/19/2024 00:15:00","MILLWD",61759,25.89,1.30,0.00
"11/19/2024 00:15:00","N.Y.C.",61761,26.11,1.52,0.00
"11/19/2024 00:15:00","NORTH",61755,23.75,-0.84,0.00
"11/19/2024 00:15:00","NPX",61845,25.52,0.93,0.00
"11/19/2024 00:15:00","O H",61846,23.55,-1.03,0.00
"11/19/2024 00:15:00","PJM",61847,24.95,0.37,0.00
"11/19/2024 00:15:00","WEST",61752,24.29,-0.29,0.00
"11/19/2024 00:20:00","CAPITL",61757,25.57,0.94,0.00
"11/19/2024 00:20:00","CENTRL",61754,24.73,0.10,0.00
"11/19/2024 00:20:00","DUNWOD",61760,26.01,1.38,0.00
"11/19/2024 00:20:00","GENESE",61753,24.02,-0.61,0.00
"11/19/2024 00:20:00","H Q",61844,24.63,0.00,0.00
"11/19/2024 00:20:00","HUD VL",61758,25.81,1.18,0.00
"11/19/2024 00:20:00","LONGIL",61762,26.13,1.50,0.00
"11/19/2024 00:20:00","MHK VL",61756,25.32,0.69,0.00
"11/19/2024 00:20:00","MILLWD",61759,25.89,1.26,0.00
"11/19/2024 00:20:00","N.Y.C.",61761,26.13,1.50,0.00
"11/19/2024 00:20:00","NORTH",61755,23.72,-0.91,0.00
"11/19/2024 00:20:00","NPX",61845,25.57,0.94,0.00
"11/19/2024 00:20:00","O H",61846,23.52,-1.11,0.00
"11/19/2024 00:20:00","PJM",61847,25.00,0.37,0.00
"11/19/2024 00:20:00","WEST",61752,24.29,-0.34,0.00
"11/19/2024 00:25:00","CAPITL",61757,25.51,0.93,0.00
"11/19/2024 00:25:00","CENTRL",61754,24.62,0.05,0.00
"11/19/2024 00:25:00","DUNWOD",61760,25.95,1.38,0.00
"11/19/2024 00:25:00","GENESE",61753,23.98,-0.59,0.00
"11/19/2024 00:25:00","H Q",61844,24.58,0.00,0.00
"11/19/2024 00:25:00","HUD VL",61758,25.75,1.18,0.00
"11/19/2024 00:25:00","LONGIL",61762,26.10,1.52,0.00
"11/19/2024 00:25:00","MHK VL",61756,25.26,0.69,0.00
"11/19/2024 00:25:00","MILLWD",61759,25.85,1.28,0.00
"11/19/2024 00:25:00","N.Y.C.",61761,26.10,1.52,0.00
"11/19/2024 00:25:00","NORTH",61755,23.74,-0.84,0.00
"11/19/2024 00:25:00","NPX",61845,25.51,0.93,0.00
"11/19/2024 00:25:00","O H",61846,23.54,-1.03,0.00
"11/19/2024 00:25:00","PJM",61847,24.97,0.39,0.00
"11/19/2024 00:25:00","WEST",61752,24.30,-0.27,0.00
"11/19/2024 00:30:00","CAPITL",61757,25.32,0.95,0.00
"11/19/2024 00:30:00","CENTRL",61754,24.40,0.02,0.00
"11/19/2024 00:30:00","DUNWOD",61760,25.79,1.41,0.00
"11/19/2024 00:30:00","GENESE",61753,23.76,-0.61,0.00
"11/19/2024 00:30:00","H Q",61844,24.37,0.00,0.00
"11/19/2024 00:30:00","HUD VL",61758,25.57,1.19,0.00
