"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"06/08/2024 00:05:00","CAPITL",61757,19.92,0.89,0.00
"06/08/2024 00:05:00","CENTRL",61754,18.99,-0.04,0.00
"06/08/2024 00:05:00","DUNWOD",61760,20.38,1.35,0.00
"06/08/2024 00:05:00","GENESE",61753,18.53,-0.49,0.00
"06/08/2024 00:05:00","H Q",61844,18.78,-0.25,0.00
"06/08/2024 00:05:00","HUD VL",61758,20.09,1.06,0.00
"06/08/2024 00:05:00","LONGIL",61762,20.66,1.64,0.00
"06/08/2024 00:05:00","MHK VL",61756,19.45,0.42,0.00
"06/08/2024 00:05:00","MILLWD",61759,20.21,1.18,0.00
"06/08/2024 00:05:00","N.Y.C.",61761,20.46,1.43,0.00
"06/08/2024 00:05:00","NORTH",61755,18.74,-0.28,0.00
"06/08/2024 00:05:00","NPX",61845,20.04,1.01,0.00
"06/08/2024 00:05:00","O H",61846,18.04,-0.99,0.00
"06/08/2024 00:05:00","PJM",61847,19.27,0.25,0.00
"06/08/2024 00:05:00","WEST",61752,18.38,-0.65,0.00
"06/08/2024 00:10:00","CAPITL",61757,19.62,0.92,0.00
"06/08/2024 00:10:00","CENTRL",61754,18.60,-0.11,0.00
"06/08/2024 00:10:00","DUNWOD",61760,20.02,1.31,0.00
"06/08/2024 00:10:00","GENESE",61753,18.20,-0.50,0.00
"06/08/2024 00:10:00","H Q",61844,18.48,-0.22,0.00
"06/08/2024 00:10:00","HUD VL",61758,19.75,1.05,0.00
"06/08/2024 00:10:00","LONGIL",61762,20.30,1.59,0.00
"06/08/2024 00:10:00","MHK VL",61756,19.10,0.39,0.00
"06/08/2024 00:10:00","MILLWD",61759,19.87,1.16,0.00
"06/08/2024 00:10:00","N.Y.C.",61761,20.11,1.40,0.00
"06/08/2024 00:10:00","NORTH",61755,18.43,-0.28,0.00
"06/08/2024 00:10:00","NPX",61845,19.74,1.03,0.00
"06/08/2024 00:10:00","O H",61846,17.68,-1.03,0.00
"06/08/2024 00:10:00","PJM",61847,18.91,0.21,0.00
"06/08/2024 00:10:00","WEST",61752,18.00,-0.71,0.00
"06/08/2024 00:15:00","CAPITL",61757,19.40,0.89,0.00
"06/08/2024 00:15:00","CENTRL",61754,18.43,-0.07,0.00
"06/08/2024 00:15:00","DUNWOD",61760,19.80,1.30,0.00
"06/08/2024 00:15:00","GENESE",61753,18.01,-0.50,0.00
"06/08/2024 00:15:00","H Q",61844,18.29,-0.22,0.00
"06/08/2024 00:15:00","HUD VL",61758,19.54,1.04,0.00
"06/08/2024 00:15:00","LONGIL",61762,20.12,1.61,0.00
"06/08/2024 00:15:00","MHK VL",61756,18.91,0.41,0.00
"06/08/2024 00:15:00","MILLWD",61759,19.65,1.15,0.00
"06/08/2024 00:15:00","N.Y.C.",61761,19.90,1.39,0.00
"06/08/2024 00:15:00","NORTH",61755,18.23,-0.28,0.00
"06/08/2024 00:15:00","NPX",61845,19.51,1.00,0.00
"06/08/2024 00:15:00","O H",61846,17.53,-0.98,0.00
