"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"01/15/2025 00:05:00","CAPITL",61757,92.11,5.13,0.00
"01/15/2025 00:05:00","CENTRL",61754,86.20,-0.78,0.00
"01/15/2025 00:05:00","DUNWOD",61760,94.81,7.83,0.00
"01/15/2025 00:05:00","GENESE",61753,83.50,-3.48,0.00
"01/15/2025 00:05:00","H Q",61844,85.33,-1.66,0.00
"01/15/2025 00:05:00","HUD VL",61758,94.37,7.39,0.00
"01/15/2025 00:05:00","LONGIL",61762,96.73,9.74,-0.01
"01/15/2025 00:05:00","MHK VL",61756,89.68,2.70,0.00
"01/15/2025 00:05:00","MILLWD",61759,94.64,7.66,0.00
"01/15/2025 00:05:00","N.Y.C.",61761,97.06,8.27,-1.80
"01/15/2025 00:05:00","NORTH",61755,85.68,-1.30,0.00
"01/15/2025 00:05:00","NPX",61845,120.23,5.92,-27.33
"01/15/2025 00:05:00","O H",61846,79.33,-7.66,0.00
"01/15/2025 00:05:00","PJM",61847,87.60,0.61,0.00
"01/15/2025 00:05:00","WEST",61752,80.37,-6.61,0.00
"01/15/2025 00:10:00","CAPITL",61757,87.65,4.96,0.00
"01/15/2025 00:10:00","CENTRL",61754,81.78,-0.91,0.00
"01/15/2025 00:10:00","DUNWOD",61760,90.29,7.60,0.00
"01/15/2025 00:10:00","GENESE",61753,79.29,-3.39,0.00
"01/15/2025 00:10:00","H Q",61844,81.03,-1.65,0.00
"01/15/2025 00:10:00","HUD VL",61758,89.88,7.19,0.00
"01/15/2025 00:10:00","LONGIL",61762,91.96,9.26,-0.01
"01/15/2025 00:10:00","MHK VL",61756,85.25,2.57,0.00
"01/15/2025 00:10:00","MILLWD",61759,90.13,7.44,0.00
"01/15/2025 00:10:00","N.Y.C.",61761,93.12,8.02,-2.42
"01/15/2025 00:10:00","NORTH",61755,81.28,-1.41,0.00
"01/15/2025 00:10:00","NPX",61845,115.81,5.79,-27.33
"01/15/2025 00:10:00","O H",61846,75.33,-7.36,0.00
"01/15/2025 00:10:00","PJM",61847,83.27,0.58,0.00
"01/15/2025 00:10:00","WEST",61752,76.24,-6.45,0.00
"01/15/2025 00:15:00","CAPITL",61757,80.49,4.48,0.00
"01/15/2025 00:15:00","CENTRL",61754,75.25,-0.76,0.00
"01/15/2025 00:15:00","DUNWOD",61760,82.99,6.99,0.00
"01/15/2025 00:15:00","GENESE",61753,73.04,-2.97,0.00
"01/15/2025 00:15:00","H Q",61844,74.49,-1.52,0.00
"01/15/2025 00:15:00","HUD VL",61758,82.54,6.54,0.00
"01/15/2025 00:15:00","LONGIL",61762,84.53,8.51,-0.01
"01/15/2025 00:15:00","MHK VL",61756,78.37,2.36,0.00
"01/15/2025 00:15:00","MILLWD",61759,82.85,6.84,0.00
"01/15/2025 00:15:00","N.Y.C.",61761,86.76,7.30,-3.45
"01/15/2025 00:15:00","NORTH",61755,74.71,-1.29,0.00
"01/15/2025 00:15:00","NPX",61845,108.58,5.24,-27.33
"01/15/2025 00:15:00","O H",61846,69.47,-6.54,0.00
"01/15/2025 00:15:00","PJM",61847,76.69,0.68,0.00
"01/15/2025 00:15:00","WEST",61752,70.38,-5.62,0.00
"01/15/2025 00:20:00","CAPITL",61757,80.57,4.56,0.00
"01/15/2025 00:20:00","CENTRL",61754,75.32,-0.69,0.00
"01/15/2025 00:20:00","DUNWOD",61760,82.99,6.99,0.00
"01/15/2025 00:20:00","GENESE",61753,73.12,-2.89,0.00
"01/15/2025 00:20:00","H Q",61844,74.49,-1.52,0.00
"01/15/2025 00:20:00","HUD VL",61758,82.62,6.61,0.00
"01/15/2025 00:20:00","LONGIL",61762,84.53,8.51,-0.01
"01/15/2025 00:20:00","MHK VL",61756,78.37,2.36,0.00
"01/15/2025 00:20:00","MILLWD",61759,82.85,6.84,0.00
"01/15/2025 00:20:00","N.Y.C.",61761,86.74,7.30,-3.44
"01/15/2025 00:20:00","NORTH",61755,74.64,-1.37,0.00
"01/15/2025 00:20:00","NPX",61845,140.78,5.24,-59.53
"01/15/2025 00:20:00","O H",61846,69.55,-6.46,0.00
"01/15/2025 00:20:00","PJM",61847,76.69,0.68,0.00
"01/15/2025 00:20:00","WEST",61752,70.46,-5.55,0.00
"01/15/2025 00:25:00","CAPITL",61757,80.57,4.56,0.00
"01/15/2025 00:25:00","CENTRL",61754,75.40,-0.61,0.00
"01/15/2025 00:25:00","DUNWOD",61760,82.99,6.99,0.00
"01/15/2025 00:25:00","GENESE",61753,73.04,-2.97,0.00
"01/15/2025 00:25:00","H Q",61844,74.41,-1.60,0.00
"01/15/2025 00:25:00","HUD VL",61758,82.62,6.61,0.00
"01/15/2025 00:25:00","LONGIL",61762,84.53,8.51,-0.01
"01/15/2025 00:25:00","MHK VL",61756,78.44,2.43,0.00
"01/15/2025 00:25:00","MILLWD",61759,82.85,6.84,0.00
"01/15/2025 00:25:00","N.Y.C.",61761,86.76,7.30,-3.45
"01/15/2025 00:25:00","NORTH",61755,74.56,-1.45,0.00
"01/15/2025 00:25:00","NPX",61845,140.78,5.24,-59.53
"01/15/2025 00:25:00","O H",61846,69.47,-6.54,0.00
"01/15/2025 00:25:00","PJM",61847,76.77,0.76,0.00
"01/15/2025 00:25:00","WEST",61752,70.46,-5.55,0.00
"01/15/2025 00:30:00","CAPITL",61757,80.57,4.56,0.00
"01/15/2025 00:30:00","CENTRL",61754,75.40,-0.61,0.00
"01/15/2025 00:30:00","DUNWOD",61760,82.92,6.92,0.00
"01/15/2025 00:30:00","GENESE",61753,73.12,-2.89,0.00
"01/15/2025 00:30:00","H Q",61844,74.41,-1.60,0.00
"01/15/2025 00:30:00","HUD VL",61758,82.54,6.54,0.00
"01/15/2025 00:30:00","LONGIL",61762,84.45,8.44,-0.01
"01/15/2025 00:30:00","MHK VL",61756,78.44,2.43,0.00
"01/15/2025 00:30:00","MILLWD",61759,82.77,6.76,0.00
"01/15/2025 00:30:00","N.Y.C.",61761,86.77,7.30,-3.47
"01/15/2025 00:30:00","NORTH",61755,74.56,-1.45,0.00
"01/15/2025 00:30:00","NPX",61845,140.78,5.24,-59.53
"01/15/2025 00:30:00","O H",61846,69.62,-6.38,0.00
"01/15/2025 00:30:00","PJM",61847,76.77,0.76,0.00
"01/15/2025 00:30:00","WEST",61752,70.46,-5.55,0.00
"01/15/2025 00:35:00","CAPITL",61757,87.46,4.95,0.00
"01/15/2025 00:35:00","CENTRL",61754,81.84,-0.66,0.00
"01/15/2025 00:35:00","DUNWOD",61760,90.09,7.59,0.00
"01/15/2025 00:35:00","GENESE",61753,79.29,-3.22,0.00
"01/15/2025 00:35:00","H Q",61844,80.77,-1.74,0.00
"01/15/2025 00:35:00","HUD VL",61758,89.68,7.17,0.00
"01/15/2025 00:35:00","LONGIL",61762,91.76,9.24,-0.01
"01/15/2025 00:35:00","MHK VL",61756,85.15,2.64,0.00
"01/15/2025 00:35:00","MILLWD",61759,89.94,7.43,0.00
"01/15/2025 00:35:00","N.Y.C.",61761,92.96,8.00,-2.45
"01/15/2025 00:35:00","NORTH",61755,81.02,-1.48,0.00
"01/15/2025 00:35:00","NPX",61845,123.73,5.69,-35.54
"01/15/2025 00:35:00","O H",61846,75.33,-7.18,0.00
"01/15/2025 00:35:00","PJM",61847,83.42,0.91,0.00
"01/15/2025 00:35:00","WEST",61752,76.32,-6.19,0.00
"01/15/2025 00:40:00","CAPITL",61757,87.09,4.93,0.00
"01/15/2025 00:40:00","CENTRL",61754,81.76,-0.41,-0.01
"01/15/2025 00:40:00","DUNWOD",61760,89.63,7.48,0.00
"01/15/2025 00:40:00","GENESE",61753,79.12,-3.04,0.00
"01/15/2025 00:40:00","H Q",61844,80.43,-1.73,0.00
"01/15/2025 00:40:00","HUD VL",61758,89.23,7.07,0.00
"01/15/2025 00:40:00","LONGIL",61762,91.13,8.96,-0.01
"01/15/2025 00:40:00","MHK VL",61756,84.79,2.63,0.00
"01/15/2025 00:40:00","MILLWD",61759,89.39,7.23,0.00
"01/15/2025 00:40:00","N.Y.C.",61761,92.50,7.81,-2.53
"01/15/2025 00:40:00","NORTH",61755,80.60,-1.56,0.00
"01/15/2025 00:40:00","NPX",61845,123.28,5.59,-35.54
"01/15/2025 00:40:00","O H",61846,75.25,-6.90,0.01
"01/15/2025 00:40:00","PJM",61847,83.15,0.99,0.00
"01/15/2025 00:40:00","WEST",61752,76.32,-5.83,0.01
"01/15/2025 00:45:00","CAPITL",61757,80.57,4.56,0.00
"01/15/2025 00:45:00","CENTRL",61754,75.32,-0.69,0.00
"01/15/2025 00:45:00","DUNWOD",61760,82.99,6.99,0.00
"01/15/2025 00:45:00","GENESE",61753,72.96,-3.04,0.00
"01/15/2025 00:45:00","H Q",61844,74.41,-1.60,0.00
"01/15/2025 00:45:00","HUD VL",61758,82.62,6.61,0.00
"01/15/2025 00:45:00","LONGIL",61762,84.45,8.44,0.00
"01/15/2025 00:45:00","MHK VL",61756,78.44,2.43,0.00
"01/15/2025 00:45:00","MILLWD",61759,82.85,6.84,0.00
"01/15/2025 00:45:00","N.Y.C.",61761,86.83,7.37,-3.46
"01/15/2025 00:45:00","NORTH",61755,74.56,-1.45,0.00
"01/15/2025 00:45:00","NPX",61845,116.86,5.32,-35.54
"01/15/2025 00:45:00","O H",61846,69.32,-6.69,0.00
"01/15/2025 00:45:00","PJM",61847,76.77,0.76,0.00
"01/15/2025 00:45:00","WEST",61752,70.30,-5.70,0.00
"01/15/2025 00:50:00","CAPITL",61757,80.41,4.55,0.00
"01/15/2025 00:50:00","CENTRL",61754,75.10,-0.76,0.00
"01/15/2025 00:50:00","DUNWOD",61760,82.92,7.06,0.00
"01/15/2025 00:50:00","GENESE",61753,72.75,-3.11,0.00
